productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
125265,Destiny HERO - Diamond Dude,Destiny HERO Diamond Dude,https://tcgplayer-cdn.tcgplayer.com/product/125265_200w.jpg,2,1854,https://cpt.tcgcsv.com/k702,2016-11-18T15:35:36.92,1,0.17,0.4,5.0,0.32,,1st Edition,DESO-EN009,Super Rare,DARK,Warrior,Effect Monster,1400,1600,"Once per turn: You can excavate the top card of your Deck, and if it is a Normal Spell Card, send it to the Graveyard, otherwise place it on the bottom of your Deck. During the Main Phase of your next turn, you can activate the effect of that Spell Card in your Graveyard (even if you no longer control this face-up card)."
125266,Destiny HERO - Malicious,Destiny HERO Malicious,https://tcgplayer-cdn.tcgplayer.com/product/125266_200w.jpg,2,1854,https://cpt.tcgcsv.com/l702,2017-02-13T14:43:13.883,1,0.1,0.83,8.99,0.56,1.0,1st Edition,DESO-EN010,Super Rare,DARK,Warrior,Effect Monster,800,800,"You can banish this card from your Graveyard; Special Summon 1 ""Destiny HERO - Malicious"" from your Deck."
125267,Destiny HERO - Dogma,Destiny HERO Dogma,https://tcgplayer-cdn.tcgplayer.com/product/125267_200w.jpg,2,1854,https://cpt.tcgcsv.com/m702,2017-02-13T14:42:00.06,1,0.13,0.37,5.0,0.35,,1st Edition,DESO-EN011,Super Rare,DARK,Warrior,Effect Monster,3400,2400,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by Tributing 3 monsters, including at least 1 ""Destiny HERO"" monster, and cannot be Special Summoned by other ways. If you still control this face-up card during your opponent's next Standby Phase after you Special Summoned it this way: Halve your opponent's LP."
125268,Destiny HERO - Plasma,Destiny HERO Plasma,https://tcgplayer-cdn.tcgplayer.com/product/125268_200w.jpg,2,1854,https://cpt.tcgcsv.com/n702,2016-11-18T15:36:49.653,1,0.2,0.57,5.5,0.51,,1st Edition,DESO-EN012,Super Rare,DARK,Warrior,Effect Monster,1900,600,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by Tributing 3 monsters, and cannot be Special Summoned by other ways. Negate the effects of face-up monsters while your opponent controls them. Once per turn: You can target 1 monster your opponent controls; equip that target to this card (you can only equip 1 monster at a time to this card with this effect). This card gains ATK equal to the half the original ATK of the monster equipped to it by this effect."
125269,Destiny End Dragoon,Destiny End Dragoon,https://tcgplayer-cdn.tcgplayer.com/product/125269_200w.jpg,2,1854,https://cpt.tcgcsv.com/p702,2016-11-18T15:37:08.817,1,0.15,0.35,2.0,0.34,,1st Edition,DESO-EN013,Super Rare,DARK,Warrior,Fusion/Effect Monster,3000,3000,"""Destiny HERO - Plasma"" + ""Destiny HERO - Dogma""
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. Once per turn: You can target 1 monster your opponent controls; destroy that target, and if it was face-up, inflict damage to your opponent equal to the ATK it had on the field. You cannot conduct your Battle Phase the turn you activate this effect. Once per turn, during your Standby Phase, if this card is in your Graveyard: You can banish 1 ""Destiny HERO"" card from your Graveyard; Special Summon this card."
125270,Destiny Draw,Destiny Draw,https://tcgplayer-cdn.tcgplayer.com/product/125270_200w.jpg,2,1854,https://cpt.tcgcsv.com/q702,2016-11-18T15:37:31.23,1,0.1,0.39,7.5,0.32,,1st Edition,DESO-EN014,Super Rare,SPELL,,Normal Spell,,,"Discard 1 ""Destiny HERO"" card; draw 2 cards."
125271,Over Destiny,Over Destiny,https://tcgplayer-cdn.tcgplayer.com/product/125271_200w.jpg,2,1854,https://cpt.tcgcsv.com/r702,2016-11-18T15:37:41.187,1,0.04,0.25,1.99,0.16,,1st Edition,DESO-EN015,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Destiny HERO"" monster in your Graveyard; Special Summon 1 ""Destiny HERO"" monster from your Deck whose Level is less than or equal to half of that target's Level, but destroy it during the End Phase of this turn."
125272,Abyss Actor - Evil Heel,Abyss Actor Evil Heel,https://tcgplayer-cdn.tcgplayer.com/product/125272_200w.jpg,2,1854,https://cpt.tcgcsv.com/s702,2016-11-18T15:37:53.74,1,0.35,0.82,25.0,0.66,,1st Edition,DESO-EN016,Secret Rare,DARK,Fiend,Pendulum/Effect Monster,3000,2000,"<b>Pendulum Effect :</b> Once per turn: You can Tribute 1 ""Abyss Actor"" monster, then target 1 face-up monster your opponent controls; it loses ATK equal to the original ATK of the Tributed monster, until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can target 1 face-up monster your opponent controls; it loses 1000 ATK for each ""Abyss Actor"" monster you currently control, until the end of this turn. When this card destroys an opponent's monster by battle: You can target 1 ""Abyss Script"" Spell Card in your Graveyard; Set that card"
125273,Abyss Actor - Funky Comedian,Abyss Actor Funky Comedian,https://tcgplayer-cdn.tcgplayer.com/product/125273_200w.jpg,2,1854,https://cpt.tcgcsv.com/t702,2016-11-18T15:38:06.81,1,0.1,0.26,5.0,0.19,,1st Edition,DESO-EN017,Super Rare,DARK,Fiend,Pendulum/Effect Monster,300,200,"<b>Pendulum Effect :</b> Once per turn: You can Tribute 1 ""Abyss Actor"" monster, then target 1 ""Abyss Actor"" monster you control; it gains ATK equal to the original ATK of the Tributed monster, until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can make this card gain 300 ATK for each ""Abyss Actor"" monster you currently control, until the end of this turn. You can target 1 other ""Abyss Actor"" monster you control; it gains ATK equal to this card's current ATK, until the end of this turn. This card cannot attack the turn this effect is activated. You can only use this effect of ""Abyss Actor - Funky Comedian"" once per turn."
125274,Abyss Actor - Superstar,Abyss Actor Superstar,https://tcgplayer-cdn.tcgplayer.com/product/125274_200w.jpg,2,1854,https://cpt.tcgcsv.com/v702,2018-05-30T20:58:55.24,1,0.25,0.6,20.0,0.37,,1st Edition,DESO-EN018,Secret Rare,DARK,Fiend,Pendulum/Effect Monster,2500,1800,"<b>Pendulum Effect :</b> Once per turn: You can Tribute 1 ""Abyss Actor"" monster, then target 1 ""Abyss Script"" Spell Card in your Graveyard; add it to your hand.
<br><b>Monster Effect :</b> When Normal or Special Summoned, your opponent's Spell/Trap Cards and effects cannot be activated. Once per turn: You can Set 1 ""Abyss Script"" Spell Card directly from your Deck, but it is sent to the Graveyard during the End Phase."
125275,Abyss Actor - Sassy Rookie,Abyss Actor Sassy Rookie,https://tcgplayer-cdn.tcgplayer.com/product/125275_200w.jpg,2,1854,https://cpt.tcgcsv.com/w702,2016-11-18T15:38:57.343,1,0.15,0.5,4.99,0.32,,1st Edition,DESO-EN019,Super Rare,DARK,Fiend,Pendulum/Effect Monster,1700,1000,"<b>Pendulum Effect :</b> If an ""Abyss Actor"" monster(s) you control would be destroyed by battle or an opponent's card effect, you can destroy this card instead.
<br><b>Monster Effect :</b> The first time this card would be destroyed by battle or card effect each turn, it is not destroyed. If this card is destroyed by battle, or if this card in its owner's Monster Zone is destroyed by an opponent's card effect: You can Special Summon 1 Level 4 or lower ""Abyss Actor"" monster from your Deck, except ""Abyss Actor - Sassy Rookie"". If this card in the Pendulum Zone is destroyed: You can target 1 Level 4 or lower monster your opponent controls; destroy it."
125276,Abyss Actor - Extras,Abyss Actor Extras,https://tcgplayer-cdn.tcgplayer.com/product/125276_200w.jpg,2,1854,https://cpt.tcgcsv.com/x702,2016-11-18T15:39:11.48,1,0.17,0.35,5.0,0.25,,1st Edition,DESO-EN020,Super Rare,DARK,Fiend,Pendulum/Effect Monster,100,100,"<b>Pendulum Effect :</b>If your opponent controls a monster: You can Special Summon this card from your Pendulum Zone. You can only use this effect of ""Abyss Actor - Extras"" once per turn.
<br><b>Monster Effect :</b> You can Tribute this card; place 1 ""Abyss Actor"" Pendulum Monster from your Deck in your Pendulum Zone, also for the rest of this turn, you cannot Special Summon monsters, except ""Abyss Actor"" monsters, nor activate the Pendulum Effect of ""Abyss Actor - Extras"". You can only use this effect of ""Abyss Actor - Extras"" once per turn."
125277,Abyss Actor - Leading Lady,Abyss Actor Leading Lady,https://tcgplayer-cdn.tcgplayer.com/product/125277_200w.jpg,2,1854,https://cpt.tcgcsv.com/z702,2016-11-18T15:39:26.82,1,0.05,0.49,20.0,0.37,,1st Edition,DESO-EN021,Secret Rare,DARK,Fiend,Pendulum/Effect Monster,1500,1000,"<b>Pendulum Effect :</b> Once per turn, when you take battle damage from an opponent's attacking monster: You can activate 1 of these effects;
<br><b>-</b> That opponent's monster loses ATK equal to the battle damage you took (even if this card leaves the field).
<br><b>-</b> Add 1 face-up ""Abyss Actor"" Pendulum Monster from your Extra Deck to your hand with ATK less than or equal to the damage you took.
<br><b>Monster Effect :</b> Once per turn, when battle damage is inflicted: You can target 1 face-up monster your opponent controls; it loses ATK equal to that battle damage. When this card is destroyed by battle, or if this card in its owner's Monster Zone is destroyed by an opponent's card effect: You can Set 1 ""Abyss Script"" Spell Card directly from your Deck."
125278,Abyss Actor - Wild Hope,Abyss Actor Wild Hope,https://tcgplayer-cdn.tcgplayer.com/product/125278_200w.jpg,2,1854,https://cpt.tcgcsv.com/B702,2016-11-18T15:39:50.273,1,0.25,0.8,20.0,0.58,,1st Edition,DESO-EN022,Secret Rare,DARK,Fiend,Pendulum/Effect Monster,1600,1200,"<b>Pendulum Effect :</b> Once per turn: You can target 1 ""Abyss Actor"" card in your other Pendulum Zone; its Pendulum Scale becomes 9 until the end of this turn, also you cannot Special Summon monsters for the rest of this turn, except ""Abyss Actor"" monsters (even if this card leaves the field).
<br><b>Monster Effect :</b> Once per turn: You can make this card gain 100 ATK for each ""Abyss Actor"" monster you currently control with different names, until the end of this turn. If this card is destroyed by battle or card effect: You can add 1 ""Abyss Actor"" card from your Deck to your hand, except ""Abyss Actor - Wild Hope"". You can only use this effect of ""Abyss Actor - Wild Hope"" once per turn."
125279,Abyss Script - Fantasy Magic,Abyss Script Fantasy Magic,https://tcgplayer-cdn.tcgplayer.com/product/125279_200w.jpg,2,1854,https://cpt.tcgcsv.com/C702,2016-11-18T15:40:05.59,1,0.05,0.25,4.99,0.16,,1st Edition,DESO-EN023,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Abyss Actor"" monster you control; this turn, every monster that battles it, but is not destroyed, returns to the hand at the end of the Damage Step. If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can target 1 card your opponent controls; place it on top of the Deck."
125280,Abyss Script - Opening Ceremony,Abyss Script Opening Ceremony,https://tcgplayer-cdn.tcgplayer.com/product/125280_200w.jpg,2,1854,https://cpt.tcgcsv.com/D702,2016-11-18T15:43:09.32,1,0.08,0.25,5.0,0.16,,1st Edition,DESO-EN024,Super Rare,SPELL,,Normal Spell,,,"Gain 500 LP for each ""Abyss Actor"" monster you control. If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can draw until you have 5 cards in your hand. You can only use each effect of ""Abyss Script - Opening Ceremony"" once per turn."
125281,Abyss Script - Fire Dragon's Lair,Abyss Script Fire Dragons Lair,https://tcgplayer-cdn.tcgplayer.com/product/125281_200w.jpg,2,1854,https://cpt.tcgcsv.com/F702,2016-11-18T15:43:21.713,1,0.1,0.3,5.0,0.16,,1st Edition,DESO-EN025,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Abyss Actor"" monster you control; if it destroys your opponent's monster by battle this turn, your opponent banishes 3 monsters from their Extra Deck (their choice). If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can look at your opponent's Extra Deck, also banish 1 monster from their Extra Deck. You can only use this effect of ""Abyss Script - Fire Dragon's Lair"" once per turn."
125282,Abyss Prop - Wild Wagon,Abyss Prop Wild Wagon,https://tcgplayer-cdn.tcgplayer.com/product/125282_200w.jpg,2,1854,https://cpt.tcgcsv.com/G702,2016-11-18T15:43:32.273,1,0.05,0.25,5.0,0.16,,1st Edition,DESO-EN026,Super Rare,SPELL,,Continuous Spell,,,"The first time each ""Abyss Actor"" monster you control would be destroyed by battle each turn, it is not destroyed. Once per turn: You can target 1 ""Abyss Actor"" monster you control; your opponent cannot target it with card effects until the end of their turn (even if this card leaves the field). If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can return all cards your opponent controls to the hand."
125283,Abyss Script - Rise of the Abyss King,Abyss Script Rise of the Abyss King,https://tcgplayer-cdn.tcgplayer.com/product/125283_200w.jpg,2,1854,https://cpt.tcgcsv.com/H702,2025-05-06T18:18:52.32,1,0.09,0.6,25.0,0.53,,1st Edition,DESO-EN027,Secret Rare,SPELL,,Normal Spell,,,"Target face-up cards on the field, up to the number of Attack Position ""Abyss Actor"" monsters with different names you control; destroy them. If you control a Level 7 or higher ""Abyss Actor"" monster, your opponent cannot activate cards or effects in response to this card's activation. If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can add up to 2 ""Abyss Actor"" cards and/or ""Abyss Script"" Spell Cards with different names from your Deck to your hand."
125284,Abyss Actors Back Stage,Abyss Actors Back Stage,https://tcgplayer-cdn.tcgplayer.com/product/125284_200w.jpg,2,1854,https://cpt.tcgcsv.com/J702,2016-11-18T15:43:56.263,1,0.1,0.25,5.0,0.19,,1st Edition,DESO-EN028,Super Rare,TRAP,,Normal Trap,,,"If you have 2 ""Abyss Actor"" cards in your Pendulum Zones: Add 2 ""Abyss Actor"" Pendulum Monsters with different names from your Deck to your Extra Deck face-up. You can only activate 1 ""Abyss Actors Back Stage"" per turn."
125285,Darklord Morningstar,Darklord Morningstar,https://tcgplayer-cdn.tcgplayer.com/product/125285_200w.jpg,2,1854,https://cpt.tcgcsv.com/K702,2016-11-18T15:44:06.803,1,1.65,3.68,17.24,3.39,,1st Edition,DESO-EN029,Secret Rare,DARK,Fairy,Effect Monster,3000,3000,"Cannot be Special Summoned. If this card is Tribute Summoned: You can Special Summon ""Darklord"" monsters from your hand and/or Deck, up to the number of Effect Monsters your opponent controls. While you control another ""Darklord"" monster, your opponent cannot target this card with card effects. Once per turn: You can send cards from the top of your Deck to the Graveyard, equal to the number of ""Darklord"" monsters on the field, and if you do, gain 500 LP for each ""Darklord"" card sent to the Graveyard by this effect."
125286,Darklord Ixchel,Darklord Ixchel,https://tcgplayer-cdn.tcgplayer.com/product/125286_200w.jpg,2,1854,https://cpt.tcgcsv.com/L702,2024-11-21T08:50:00.3,1,11.7,20.94,39.95,12.72,20.98,1st Edition,DESO-EN030,Secret Rare,DARK,Fairy,Effect Monster,2500,2900,"You can discard this card and 1 ""Darklord"" card; draw 2 cards. During either player's turn: You can pay 1000 LP, then target 1 ""Darklord"" Spell/Trap Card in your Graveyard; apply that target's effect, then shuffle that target into the Deck. You can only use each effect of ""Darklord Ixchel"" once per turn. You can only Special Summon ""Darklord Ixchel(s)"" once per turn."
125287,Darklord Tezcatlipoca,Darklord Tezcatlipoca,https://tcgplayer-cdn.tcgplayer.com/product/125287_200w.jpg,2,1854,https://cpt.tcgcsv.com/M702,2016-11-18T15:44:32.587,1,3.25,5.7,12.99,5.47,,1st Edition,DESO-EN031,Secret Rare,DARK,Fairy,Effect Monster,2800,2100,"If a ""Darklord"" monster(s) you control would be destroyed by battle or card effect, you can discard this card instead. During either player's turn: You can pay 1000 LP, then target 1 ""Darklord"" Spell/Trap Card in your Graveyard; apply that target's effect, then shuffle that target into the Deck. You can only use this effect of ""Darklord Tezcatlipoca"" once per turn. You can only Special Summon ""Darklord Tezcatlipoca(s)"" once per turn."
125288,Darklord Nasten,Darklord Nasten,https://tcgplayer-cdn.tcgplayer.com/product/125288_200w.jpg,2,1854,https://cpt.tcgcsv.com/N702,2016-11-18T15:44:49.883,1,4.65,9.97,15.88,5.88,12.59,1st Edition,DESO-EN032,Secret Rare,DARK,Fairy,Effect Monster,2800,2600,"You can discard 2 other ""Darklord"" cards; Special Summon this card from your hand. During either player's turn: You can pay 1000 LP, then target 1 ""Darklord"" Spell/Trap Card in your Graveyard; apply that target's effect, then shuffle that target into the Deck. You can only use this effect of ""Darklord Nasten"" once per turn. You can only Special Summon ""Darklord Nasten(s)"" once per turn."
125289,Darklord Amdusc,Darklord Amdusc,https://tcgplayer-cdn.tcgplayer.com/product/125289_200w.jpg,2,1854,https://cpt.tcgcsv.com/P702,2016-11-18T15:45:04.67,1,4.0,5.6,14.54,4.54,,1st Edition,DESO-EN033,Secret Rare,DARK,Fairy,Effect Monster,1800,2800,"You can discard this card and 1 ""Darklord"" card, then target 1 ""Darklord"" card in your Graveyard; add it to your hand. During either player's turn: You can pay 1000 LP, then target 1 ""Darklord"" Spell/Trap Card in your Graveyard; apply that target's effect, then shuffle that target into the Deck. You can only use each effect of ""Darklord Amdusc"" once per turn. You can only Special Summon ""Darklord Amdusc(s)"" once per turn."
125290,Banishment of the Darklords,Banishment of the Darklords,https://tcgplayer-cdn.tcgplayer.com/product/125290_200w.jpg,2,1854,https://cpt.tcgcsv.com/Q702,2016-11-18T15:45:18.753,1,2.85,5.99,16.75,5.92,,1st Edition,DESO-EN034,Secret Rare,SPELL,,Normal Spell,,,"Add 1 ""Darklord"" card from your Deck to your hand, except ""Banishment of the Darklords"". You can only activate 1 ""Banishment of the Darklords"" per turn."
125291,Darklord Contact,Darklord Contact,https://tcgplayer-cdn.tcgplayer.com/product/125291_200w.jpg,2,1854,https://cpt.tcgcsv.com/R702,2024-07-20T10:09:01.733,1,0.5,1.95,14.79,1.57,,1st Edition,DESO-EN035,Secret Rare,SPELL,,Normal Spell,,,"Special Summon 1 ""Darklord"" monster from your Graveyard in Defense Position. You can only activate 1 ""Darklord Contact"" per turn."
125292,Darklord Rebellion,Darklord Rebellion,https://tcgplayer-cdn.tcgplayer.com/product/125292_200w.jpg,2,1854,https://cpt.tcgcsv.com/S702,2016-11-18T15:46:45.63,1,0.12,1.22,6.0,1.21,,1st Edition,DESO-EN036,Secret Rare,TRAP,,Normal Trap,,,"Send 1 ""Darklord"" monster from your hand or face-up from your field to the Graveyard; destroy 1 card on the field. You can only activate 1 ""Darklord Rebellion"" per turn."
125293,Darklord Enchantment,Darklord Enchantment,https://tcgplayer-cdn.tcgplayer.com/product/125293_200w.jpg,2,1854,https://cpt.tcgcsv.com/T702,2016-11-18T15:47:04.017,1,0.1,1.5,3.5,1.37,,1st Edition,DESO-EN037,Secret Rare,TRAP,,Normal Trap,,,"Send 1 ""Darklord"" monster from your hand or face-up from your field to the Graveyard; take control of 1 face-up monster your opponent controls until the End Phase. You can only activate 1 ""Darklord Enchantment"" per turn."
125294,Darklord Asmodeus,Darklord Asmodeus,https://tcgplayer-cdn.tcgplayer.com/product/125294_200w.jpg,2,1854,https://cpt.tcgcsv.com/V702,2017-02-13T14:44:41.967,1,0.06,0.25,5.0,0.23,,1st Edition,DESO-EN038,Super Rare,DARK,Fairy,Effect Monster,3000,2500,"Cannot be Special Summoned from the Deck or Graveyard. Once per turn: You can send 1 Fairy-Type monster from your Deck to the Graveyard. If this card you control is destroyed and sent to your Graveyard: Special Summon 1 ""Asmo Token"" (Fairy-Type/DARK/Level 5/ATK 1800/DEF 1300) and 1 ""Deus Token"" (Fairy-Type/DARK/Level 3/ATK 1200/DEF 1200). ""Asmo Token"" cannot be destroyed by card effects. ""Deus Token"" cannot be destroyed by battle."
125295,Darklord Superbia,Darklord Superbia,https://tcgplayer-cdn.tcgplayer.com/product/125295_200w.jpg,2,1854,https://cpt.tcgcsv.com/W702,2016-11-18T15:47:35.607,1,0.19,0.49,25.0,0.4,,1st Edition,DESO-EN039,Super Rare,DARK,Fairy,Effect Monster,2900,2400,"When this card is Special Summoned from the Graveyard: You can target 1 Fairy-Type monster in your Graveyard, except ""Darklord Superbia""; Special Summon that target."
125296,Darklord Edeh Arae,Darklord Edeh Arae,https://tcgplayer-cdn.tcgplayer.com/product/125296_200w.jpg,2,1854,https://cpt.tcgcsv.com/X702,2017-02-13T14:43:51.41,1,0.08,0.25,5.0,0.19,,1st Edition,DESO-EN040,Super Rare,DARK,Fairy,Effect Monster,2300,2000,"If this card is Special Summoned from the Graveyard, it gains this effect.
<br><b>-</b> If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent."
125297,Darklord Zerato,Darklord Zerato,https://tcgplayer-cdn.tcgplayer.com/product/125297_200w.jpg,2,1854,https://cpt.tcgcsv.com/Z702,2016-11-18T15:47:58.293,1,0.22,0.57,2.5,0.49,,1st Edition,DESO-EN041,Super Rare,DARK,Fairy,Effect Monster,2800,2300,"If you have 4 or more DARK monsters with different names in your Graveyard, you can Tribute Summon this card by Tributing 1 DARK monster. You can send 1 DARK monster from your hand to the Graveyard; destroy all monsters your opponent controls. Once per turn, during the End Phase, if this effect was activated this turn: Destroy this card."
125298,Dark Hole,Dark Hole,https://tcgplayer-cdn.tcgplayer.com/product/125298_200w.jpg,2,1854,https://cpt.tcgcsv.com/-702,2016-11-18T15:48:09.237,1,0.16,0.51,7.0,0.45,,1st Edition,DESO-EN042,Super Rare,SPELL,,Normal Spell,,,Destroy all monsters on the field.
125299,Fires of Doomsday,Fires of Doomsday,https://tcgplayer-cdn.tcgplayer.com/product/125299_200w.jpg,2,1854,https://cpt.tcgcsv.com/_702,2016-11-18T15:48:19.903,1,0.15,0.47,1.99,0.36,,1st Edition,DESO-EN043,Super Rare,SPELL,,Quick-Play Spell,,,"Special Summon 2 ""Doomsday Tokens"" (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon, unless it is for a DARK monster. You cannot Summon other monsters the turn you activate this card (but you can Set)."
