productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
26083,Venom Cobra,Venom Cobra,https://tcgplayer-cdn.tcgplayer.com/product/26083_200w.jpg,2,325,https://cpt.tcgcsv.com/Hrd,2013-05-09T12:13:41.653,1,TAEV-EN005,Common,Earth,Reptile,Normal Monster,100,2000,"A giant cobra covered in hard scales. It attacks by spitting large amounts of venom, mainly cause the venom is tasteless.",0.1,0.43,1.2,0.26,,Unlimited,
26083,Venom Cobra,Venom Cobra,https://tcgplayer-cdn.tcgplayer.com/product/26083_200w.jpg,2,325,https://cpt.tcgcsv.com/Hrd,2013-05-09T12:13:41.653,1,TAEV-EN005,Common,Earth,Reptile,Normal Monster,100,2000,"A giant cobra covered in hard scales. It attacks by spitting large amounts of venom, mainly cause the venom is tasteless.",0.19,0.45,1.49,0.38,,1st Edition,
26084,Rainbow Dragon,Rainbow Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26084_200w.jpg,2,325,https://cpt.tcgcsv.com/Jrd,2013-05-09T12:13:41.653,1,TAEV-EN006,Secret Rare,Light,Dragon,Effect Monster,4000,0,"""This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except when there are at least 7 different Crystal Beast cards on your side of the field and/or in your Graveyard. You may activate either 1 or both of the following effects (the following effects cannot be activated during the turn this card was Special Summoned):<BR> Send all face-up Crystal Beast monsters on your side of the field to the Graveyard. The ATK of this card is increased by 1000 points for each card sent to the Graveyard by this effect. This effect can also be activated during your opponent's turn.<BR> Remove from play all Crystal Beast monsters in your Graveyard, to return all cards on the field to their owner's Deck(s).""",12.4,21.74,56.99,20.74,,Unlimited,
26084,Rainbow Dragon,Rainbow Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26084_200w.jpg,2,325,https://cpt.tcgcsv.com/Jrd,2013-05-09T12:13:41.653,1,TAEV-EN006,Secret Rare,Light,Dragon,Effect Monster,4000,0,"""This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except when there are at least 7 different Crystal Beast cards on your side of the field and/or in your Graveyard. You may activate either 1 or both of the following effects (the following effects cannot be activated during the turn this card was Special Summoned):<BR> Send all face-up Crystal Beast monsters on your side of the field to the Graveyard. The ATK of this card is increased by 1000 points for each card sent to the Graveyard by this effect. This effect can also be activated during your opponent's turn.<BR> Remove from play all Crystal Beast monsters in your Graveyard, to return all cards on the field to their owner's Deck(s).""",25.94,69.75,189.99,74.79,,1st Edition,
26085,Chrysalis Pantail,Chrysalis Pantail,https://tcgplayer-cdn.tcgplayer.com/product/26085_200w.jpg,2,325,https://cpt.tcgcsv.com/Krd,2013-05-09T12:13:41.653,1,TAEV-EN007,Common,Dark,Beast,Effect Monster,800,300,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Dark Panther"" from your hand or Deck.",0.01,0.4,0.99,0.35,,Unlimited,
26085,Chrysalis Pantail,Chrysalis Pantail,https://tcgplayer-cdn.tcgplayer.com/product/26085_200w.jpg,2,325,https://cpt.tcgcsv.com/Krd,2013-05-09T12:13:41.653,1,TAEV-EN007,Common,Dark,Beast,Effect Monster,800,300,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Dark Panther"" from your hand or Deck.",0.3,0.47,1.23,0.45,,1st Edition,
26086,Chrysalis Chicky,Chrysalis Chicky,https://tcgplayer-cdn.tcgplayer.com/product/26086_200w.jpg,2,325,https://cpt.tcgcsv.com/Lrd,2013-05-09T12:13:41.653,1,TAEV-EN008,Common,Wind,Winged Beast,Effect Monster,600,400,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Air Hummingbird"" from your hand or Deck.",0.1,0.24,1.7,0.22,,Unlimited,
26086,Chrysalis Chicky,Chrysalis Chicky,https://tcgplayer-cdn.tcgplayer.com/product/26086_200w.jpg,2,325,https://cpt.tcgcsv.com/Lrd,2013-05-09T12:13:41.653,1,TAEV-EN008,Common,Wind,Winged Beast,Effect Monster,600,400,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Air Hummingbird"" from your hand or Deck.",0.1,0.25,2.01,0.24,,1st Edition,
26087,Chrysalis Pinny,Chrysalis Pinny,https://tcgplayer-cdn.tcgplayer.com/product/26087_200w.jpg,2,325,https://cpt.tcgcsv.com/Mrd,2013-05-09T12:13:41.653,1,TAEV-EN009,Common,Light,Plant,Effect Monster,100,700,"You can Tribute this card while ""Neo Space"" is face-up on the field to Special Summon 1 ""Neo-Spacian Glow Moss"" from your hand or Deck.",0.19,0.37,0.99,0.35,,Unlimited,
26087,Chrysalis Pinny,Chrysalis Pinny,https://tcgplayer-cdn.tcgplayer.com/product/26087_200w.jpg,2,325,https://cpt.tcgcsv.com/Mrd,2013-05-09T12:13:41.653,1,TAEV-EN009,Common,Light,Plant,Effect Monster,100,700,"You can Tribute this card while ""Neo Space"" is face-up on the field to Special Summon 1 ""Neo-Spacian Glow Moss"" from your hand or Deck.",0.2,0.4,2.48,0.4,,1st Edition,
26088,Chrysalis Larva,Chrysalis Larva,https://tcgplayer-cdn.tcgplayer.com/product/26088_200w.jpg,2,325,https://cpt.tcgcsv.com/Nrd,2013-05-09T12:13:41.653,1,TAEV-EN010,Common,Fire,Insect,Effect Monster,300,300,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Flare Scarab"" from your hand or Deck.",0.1,0.25,1.46,0.29,,Unlimited,
26088,Chrysalis Larva,Chrysalis Larva,https://tcgplayer-cdn.tcgplayer.com/product/26088_200w.jpg,2,325,https://cpt.tcgcsv.com/Nrd,2013-05-09T12:13:41.653,1,TAEV-EN010,Common,Fire,Insect,Effect Monster,300,300,"You can Tribute this card while ""Neo Space"" is on the field to Special Summon 1 ""Neo-Spacian Flare Scarab"" from your hand or Deck.",0.1,0.3,1.45,0.3,,1st Edition,
26089,Chrysalis Mole,Chrysalis Mole,https://tcgplayer-cdn.tcgplayer.com/product/26089_200w.jpg,2,325,https://cpt.tcgcsv.com/Prd,2013-05-09T12:13:41.653,1,TAEV-EN011,Common,Earth,Rock,Effect Monster,700,100,"You can Tribute this card while ""Neo Space"" is face-up on the field to Special Summon 1 ""Neo-Spacian Grand Mole"" from your hand or Deck.",0.2,0.45,1.1,0.4,,Unlimited,
26089,Chrysalis Mole,Chrysalis Mole,https://tcgplayer-cdn.tcgplayer.com/product/26089_200w.jpg,2,325,https://cpt.tcgcsv.com/Prd,2013-05-09T12:13:41.653,1,TAEV-EN011,Common,Earth,Rock,Effect Monster,700,100,"You can Tribute this card while ""Neo Space"" is face-up on the field to Special Summon 1 ""Neo-Spacian Grand Mole"" from your hand or Deck.",0.25,0.5,2.49,0.46,,1st Edition,
26090,Necro Gardna,Necro Gardna,https://tcgplayer-cdn.tcgplayer.com/product/26090_200w.jpg,2,325,https://cpt.tcgcsv.com/Qrd,2013-05-09T12:13:41.653,1,TAEV-EN012,Super Rare,Dark,Warrior,Effect Monster,600,1300,"By removing this card in your Graveyard from play, you can negate the attack of an opponent's monster.",0.6,0.98,2.99,0.66,,Unlimited,
26090,Necro Gardna,Necro Gardna,https://tcgplayer-cdn.tcgplayer.com/product/26090_200w.jpg,2,325,https://cpt.tcgcsv.com/Qrd,2013-05-09T12:13:41.653,1,TAEV-EN012,Super Rare,Dark,Warrior,Effect Monster,600,1300,"By removing this card in your Graveyard from play, you can negate the attack of an opponent's monster.",0.5,1.66,4.99,1.72,,1st Edition,
26091,Vennominaga the Deity of Poisonous Snakes,Vennominaga the Deity of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/26091_200w.jpg,2,325,https://cpt.tcgcsv.com/Rrd,2013-05-09T12:13:41.653,1,TAEV-EN013,Secret Rare,Dark,Reptile,Effect Monster,0,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Rise of the Snake Deity"" or its own effect. Increase this card's ATK by 500 points for each Reptile-Type monster in your Graveyard. As long as this card is face-up on the field, it cannot be targeted and is unaffected by Monster, Spell, and Trap Card effects, except for its own effect. By removing 1 Reptile-Type monster except this card in the Graveyard from play when this card is destroyed and sent to the Graveyard by battle, you can Special Summon this card from your Graveyard. If this card inflicts Battle Damage to your opponent, put 1 Hyper Venom Counter on this card. If there are 3 Hyper Venom Counters on this Card, you automatically win the Duel.",37.13,75.36,89.0,47.48,,Unlimited,
26091,Vennominaga the Deity of Poisonous Snakes,Vennominaga the Deity of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/26091_200w.jpg,2,325,https://cpt.tcgcsv.com/Rrd,2013-05-09T12:13:41.653,1,TAEV-EN013,Secret Rare,Dark,Reptile,Effect Monster,0,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Rise of the Snake Deity"" or its own effect. Increase this card's ATK by 500 points for each Reptile-Type monster in your Graveyard. As long as this card is face-up on the field, it cannot be targeted and is unaffected by Monster, Spell, and Trap Card effects, except for its own effect. By removing 1 Reptile-Type monster except this card in the Graveyard from play when this card is destroyed and sent to the Graveyard by battle, you can Special Summon this card from your Graveyard. If this card inflicts Battle Damage to your opponent, put 1 Hyper Venom Counter on this card. If there are 3 Hyper Venom Counters on this Card, you automatically win the Duel.",71.81,97.43,197.99,124.97,,1st Edition,
26092,Vennominon the King of Poisonous Snakes,Vennominon the King of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/26092_200w.jpg,2,325,https://cpt.tcgcsv.com/Srd,2013-05-09T12:13:41.653,1,TAEV-EN014,Ultra Rare,Dark,Reptile,Effect Monster,0,0,"This card cannot be Special Summoned by monster effects except by effect of ""Vennominon, the King of Poisonous Snakes"". This card is not affected by the effect of ""Venom Swamp"". Increase the ATK of this card by 500 points for each Reptile-Type monster in your Graveyard. By removing 1 Reptile-Type monster in your Graveyard except this card from play when this card is destroyed as a result of battle and sent to the Graveyard, you can Special Summon this card from your Graveyard.",0.48,0.97,2.98,0.62,,Unlimited,
26092,Vennominon the King of Poisonous Snakes,Vennominon the King of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/26092_200w.jpg,2,325,https://cpt.tcgcsv.com/Srd,2013-05-09T12:13:41.653,1,TAEV-EN014,Ultra Rare,Dark,Reptile,Effect Monster,0,0,"This card cannot be Special Summoned by monster effects except by effect of ""Vennominon, the King of Poisonous Snakes"". This card is not affected by the effect of ""Venom Swamp"". Increase the ATK of this card by 500 points for each Reptile-Type monster in your Graveyard. By removing 1 Reptile-Type monster in your Graveyard except this card from play when this card is destroyed as a result of battle and sent to the Graveyard, you can Special Summon this card from your Graveyard.",0.2,0.74,4.45,0.54,,1st Edition,
26093,Venom Snake,Venom Snake,https://tcgplayer-cdn.tcgplayer.com/product/26093_200w.jpg,2,325,https://cpt.tcgcsv.com/Trd,2013-05-09T12:13:41.653,1,TAEV-EN015,Common,Earth,Reptile,Effect Monster,1200,600,"Once per turn, you can place 1 ""Venom Counter"" on 1 of your opponent's face-up monsters. During the turn this effect is activated, this card cannot declare an attack.",0.23,0.32,2.0,0.26,,Unlimited,
26093,Venom Snake,Venom Snake,https://tcgplayer-cdn.tcgplayer.com/product/26093_200w.jpg,2,325,https://cpt.tcgcsv.com/Trd,2013-05-09T12:13:41.653,1,TAEV-EN015,Common,Earth,Reptile,Effect Monster,1200,600,"Once per turn, you can place 1 ""Venom Counter"" on 1 of your opponent's face-up monsters. During the turn this effect is activated, this card cannot declare an attack.",0.25,0.47,2.48,0.37,,1st Edition,
26094,Venom Boa,Venom Boa,https://tcgplayer-cdn.tcgplayer.com/product/26094_200w.jpg,2,325,https://cpt.tcgcsv.com/Vrd,2013-05-09T12:13:41.653,1,TAEV-EN016,Common,Earth,Reptile,Effect Monster,1600,1200,"Once per turn, you can place 2 ""Venom Counters"" on 1 of your opponent's face-up monsters. During the turn this effect is activated, this card cannot declare an attack.",0.01,0.39,1.49,0.27,,Unlimited,
26094,Venom Boa,Venom Boa,https://tcgplayer-cdn.tcgplayer.com/product/26094_200w.jpg,2,325,https://cpt.tcgcsv.com/Vrd,2013-05-09T12:13:41.653,1,TAEV-EN016,Common,Earth,Reptile,Effect Monster,1600,1200,"Once per turn, you can place 2 ""Venom Counters"" on 1 of your opponent's face-up monsters. During the turn this effect is activated, this card cannot declare an attack.",0.2,0.37,1.49,0.31,,1st Edition,
26095,Venom Serpent,Venom Serpent,https://tcgplayer-cdn.tcgplayer.com/product/26095_200w.jpg,2,325,https://cpt.tcgcsv.com/Wrd,2013-05-09T12:13:41.653,1,TAEV-EN017,Common,Dark,Reptile,Effect Monster,1000,800,"Once per turn, you can place 1 ""Venom Counter"" on 1 of your opponent's face-up monsters.",0.05,0.25,1.0,0.2,,Unlimited,
26095,Venom Serpent,Venom Serpent,https://tcgplayer-cdn.tcgplayer.com/product/26095_200w.jpg,2,325,https://cpt.tcgcsv.com/Wrd,2013-05-09T12:13:41.653,1,TAEV-EN017,Common,Dark,Reptile,Effect Monster,1000,800,"Once per turn, you can place 1 ""Venom Counter"" on 1 of your opponent's face-up monsters.",0.1,0.3,1.49,0.35,,1st Edition,
26096,Elemental Hero Neos Alius,Elemental Hero Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/26096_200w.jpg,2,325,https://cpt.tcgcsv.com/Xrd,2013-05-09T12:13:41.653,1,TAEV-EN018,Super Rare,Light,Warrior,Gemini Monster,1900,1300,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This face-up card's name is treated as """"Elemental Hero Neos"""".""",1.0,2.47,3.99,2.68,,Unlimited,
26096,Elemental Hero Neos Alius,Elemental Hero Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/26096_200w.jpg,2,325,https://cpt.tcgcsv.com/Xrd,2013-05-09T12:13:41.653,1,TAEV-EN018,Super Rare,Light,Warrior,Gemini Monster,1900,1300,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This face-up card's name is treated as """"Elemental Hero Neos"""".""",2.0,2.92,5.95,2.67,,1st Edition,
26097,Chthonian Emperor Dragon,Chthonian Emperor Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26097_200w.jpg,2,325,https://cpt.tcgcsv.com/Zrd,2013-05-09T12:13:41.653,1,TAEV-EN019,Ultra Rare,Fire,Dragon,Gemini Monster,2400,1500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This card can attack twice during the same Battle Phase.""",0.55,1.39,9.99,2.14,,Unlimited,
26097,Chthonian Emperor Dragon,Chthonian Emperor Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26097_200w.jpg,2,325,https://cpt.tcgcsv.com/Zrd,2013-05-09T12:13:41.653,1,TAEV-EN019,Ultra Rare,Fire,Dragon,Gemini Monster,2400,1500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This card can attack twice during the same Battle Phase.""",1.24,1.39,5.0,1.68,,1st Edition,
26098,Aquarian Alessa,Aquarian Alessa,https://tcgplayer-cdn.tcgplayer.com/product/26098_200w.jpg,2,325,https://cpt.tcgcsv.com/-rd,2013-05-09T12:13:41.653,1,TAEV-EN020,Super Rare,Water,Aqua,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it treated as an Effect Monster with this effect:<BR> When this card destroys an opponent's monster by battle and sends it to the Graveyard they discard 1 random card..""",0.2,0.4,2.99,0.38,,Unlimited,
26098,Aquarian Alessa,Aquarian Alessa,https://tcgplayer-cdn.tcgplayer.com/product/26098_200w.jpg,2,325,https://cpt.tcgcsv.com/-rd,2013-05-09T12:13:41.653,1,TAEV-EN020,Super Rare,Water,Aqua,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it treated as an Effect Monster with this effect:<BR> When this card destroys an opponent's monster by battle and sends it to the Graveyard they discard 1 random card..""",0.18,0.45,4.99,0.4,,1st Edition,
26099,Lucky Pied Piper,Lucky Pied Piper,https://tcgplayer-cdn.tcgplayer.com/product/26099_200w.jpg,2,325,https://cpt.tcgcsv.com/_rd,2013-05-09T12:13:41.653,1,TAEV-EN021,Super Rare,Wind,Fairy,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> When this card destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card.""",0.21,0.4,2.99,0.25,,Unlimited,
26099,Lucky Pied Piper,Lucky Pied Piper,https://tcgplayer-cdn.tcgplayer.com/product/26099_200w.jpg,2,325,https://cpt.tcgcsv.com/_rd,2013-05-09T12:13:41.653,1,TAEV-EN021,Super Rare,Wind,Fairy,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> When this card destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card.""",0.18,0.41,4.99,0.3,,1st Edition,
26100,Grasschopper,Grasschopper,https://tcgplayer-cdn.tcgplayer.com/product/26100_200w.jpg,2,325,https://cpt.tcgcsv.com/0sd,2013-05-09T12:13:41.653,1,TAEV-EN022,Rare,Earth,Insect,Gemini Monster,2350,1000,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This card can attack all monsters your opponent controls once each.""",0.21,0.47,1.23,0.44,,Unlimited,
26100,Grasschopper,Grasschopper,https://tcgplayer-cdn.tcgplayer.com/product/26100_200w.jpg,2,325,https://cpt.tcgcsv.com/0sd,2013-05-09T12:13:41.653,1,TAEV-EN022,Rare,Earth,Insect,Gemini Monster,2350,1000,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect:<BR> This card can attack all monsters your opponent controls once each.""",0.1,0.52,2.99,0.39,,1st Edition,
26101,Goggle Golem,Goggle Golem,https://tcgplayer-cdn.tcgplayer.com/product/26101_200w.jpg,2,325,https://cpt.tcgcsv.com/2sd,2013-05-09T12:13:41.653,1,TAEV-EN023,Common,Earth,Rock,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect:<BR> This card's original ATK becomes 2100""",0.04,0.23,1.49,0.23,,Unlimited,
26101,Goggle Golem,Goggle Golem,https://tcgplayer-cdn.tcgplayer.com/product/26101_200w.jpg,2,325,https://cpt.tcgcsv.com/2sd,2013-05-09T12:13:41.653,1,TAEV-EN023,Common,Earth,Rock,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect:<BR> This card's original ATK becomes 2100""",0.05,0.25,1.36,0.13,,1st Edition,
26102,Dawnbreak Gardna,Dawnbreak Gardna,https://tcgplayer-cdn.tcgplayer.com/product/26102_200w.jpg,2,325,https://cpt.tcgcsv.com/3sd,2013-05-09T12:13:41.653,1,TAEV-EN024,Common,Light,Warrior,Gemini Monster,1500,500,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect: - The original DEF of this card becomes 2300.",0.01,0.22,0.88,0.09,,Unlimited,
26102,Dawnbreak Gardna,Dawnbreak Gardna,https://tcgplayer-cdn.tcgplayer.com/product/26102_200w.jpg,2,325,https://cpt.tcgcsv.com/3sd,2013-05-09T12:13:41.653,1,TAEV-EN024,Common,Light,Warrior,Gemini Monster,1500,500,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect: - The original DEF of this card becomes 2300.",0.01,0.18,1.32,0.14,,1st Edition,
26103,Doom Shaman,Doom Shaman,https://tcgplayer-cdn.tcgplayer.com/product/26103_200w.jpg,2,325,https://cpt.tcgcsv.com/5sd,2013-05-09T12:13:41.653,1,TAEV-EN025,Super Rare,Dark,Spellcaster,Gemini Monster,2400,2000,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - Once per turn, you can Special Summon 1 Fiend-Type monster from your hand or from either player's Graveyard. When this card is removed from the field, destroy all Fiend-Type monsters Special Summoned by this effect.",0.19,0.49,1.98,0.28,,Unlimited,
26103,Doom Shaman,Doom Shaman,https://tcgplayer-cdn.tcgplayer.com/product/26103_200w.jpg,2,325,https://cpt.tcgcsv.com/5sd,2013-05-09T12:13:41.653,1,TAEV-EN025,Super Rare,Dark,Spellcaster,Gemini Monster,2400,2000,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - Once per turn, you can Special Summon 1 Fiend-Type monster from your hand or from either player's Graveyard. When this card is removed from the field, destroy all Fiend-Type monsters Special Summoned by this effect.",0.2,0.49,4.99,0.37,,1st Edition,
26104,King Pyron,King Pyron,https://tcgplayer-cdn.tcgplayer.com/product/26104_200w.jpg,2,325,https://cpt.tcgcsv.com/6sd,2013-05-09T12:13:41.653,1,TAEV-EN026,Common,Fire,Pyro,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect:<BR> Once per turn, you may inflict 1000 points of damage to your opponent's Life Points.""",0.08,0.25,0.78,0.18,,Unlimited,
26104,King Pyron,King Pyron,https://tcgplayer-cdn.tcgplayer.com/product/26104_200w.jpg,2,325,https://cpt.tcgcsv.com/6sd,2013-05-09T12:13:41.653,1,TAEV-EN026,Common,Fire,Pyro,Gemini Monster,1500,500,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, when performing the Second Summon of this card, this card becomes an Effect Monster and gains the following effect:<BR> Once per turn, you may inflict 1000 points of damage to your opponent's Life Points.""",0.14,0.3,1.98,0.5,,1st Edition,
