productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
543722,Destructive Fate,Destructive Fate,https://tcgplayer-cdn.tcgplayer.com/product/543722_200w.jpg,2,23355,https://cpt.tcgcsv.com/svm6,2024-03-29T04:03:11.673,1,"During your turn, when you would toss a coin(s) for the effect of a monster or Spell (once per turn for each card type), you may lose half your LP to declare the result(s) instead. During the End Phase of your 3rd turn, flip this card over.",,0.05,0.2,1.49,0.16,,1st Edition,SGX4-ENS02,Common,,,Skill Monster,,
543723,Food Chain,Food Chain,https://tcgplayer-cdn.tcgplayer.com/product/543723_200w.jpg,2,23355,https://cpt.tcgcsv.com/tvm6,2024-03-29T04:03:11.673,1,"Once per turn, you can apply 1 of these Skills.<br>• Destroy 1 Dinosaur or Reptile monster you control, then Special Summon 1 Dinosaur monster whose Level is higher from your hand or Deck.<br>• You can Tribute Summon 1 Dinosaur monster by banishing 2 Dinosaur and/or Reptile monsters from your GY instead of Tributing (it is still treated as a Tribute Summon).",,0.03,0.2,1.49,0.1,,1st Edition,SGX4-ENS03,Common,,,Skill Monster,,
543724,Major in Paleontology,Major in Paleontology,https://tcgplayer-cdn.tcgplayer.com/product/543724_200w.jpg,2,23355,https://cpt.tcgcsv.com/vvm6,2024-03-29T04:03:11.673,1,"Once per turn, you can banish 1 card from your hand face-down, then place 1 Dig Counter on this skill (max. 1). If a face-up ""Fossil"" Fusion Monster(s) you control is destroyed by card effect, you can place 1 Dig Counter on this Skill (max. 1). Once per turn, during your Main Phase, you can remove 1 Dig Counter from this Skill to Fusion Summon 1 ""Fossil"" Fusion Monster from your Extra Deck, by banishing materials mentioned on it from any GYs (except for materials with a specific GY requirement listed.) (This is treated as a Fusion Summon with ""Fossil Fusion"".)",,0.06,0.2,1.49,0.13,,1st Edition,SGX4-ENS04,Common,,,Skill Monster,,
543725,Wise Man Neos,Wise Man Neos,https://tcgplayer-cdn.tcgplayer.com/product/543725_200w.jpg,2,23355,https://cpt.tcgcsv.com/wvm6,2024-03-29T04:03:11.673,1,"""Elemental HERO Neos"" and Fusion Monsters that mention ""Elemental HERO Neos"" as material gain the following effect.<br>• Before damage calculation, if this card battles an opponent's monster: You can inflict damage to your opponent equal to half that opponent's monster's original ATK.",,0.03,0.2,1.49,0.08,,1st Edition,SGX4-ENS05,Common,,,Skill Monster,,
543726,Magician's Scales (Skill Card),Magicians Scales Skill Card,https://tcgplayer-cdn.tcgplayer.com/product/543726_200w.jpg,2,23355,https://cpt.tcgcsv.com/xvm6,2024-03-29T04:03:11.673,1,"Once per Duel, you can Tribute 1 ""Arcana Force"" monster and add 1 Normal Spell from your Deck to your hand, also for the rest of the Duel, you cannot Summon any monsters, except ""Arcana Force"" monsters.",,0.05,0.2,1.49,0.13,,1st Edition,SGX4-ENS06,Common,,,Skill Monster,,
543727,Dino Brain Immunity,Dino Brain Immunity,https://tcgplayer-cdn.tcgplayer.com/product/543727_200w.jpg,2,23355,https://cpt.tcgcsv.com/zvm6,2024-03-29T04:03:11.673,1,Apply the following Skills.<br>• The battle positions of Dinosaur monsters cannot be changed by Trap Cards or effects.<br>• Level 7 or higher Dinosaur monsters on the field cannot be targeted by Spell Cards or effects.,,0.05,0.2,1.49,0.17,,1st Edition,SGX4-ENS07,Common,,,Skill Monster,,
543728,Dig Site Inspection,Dig Site Inspection,https://tcgplayer-cdn.tcgplayer.com/product/543728_200w.jpg,2,23355,https://cpt.tcgcsv.com/Bvm6,2024-03-29T04:03:11.673,1,"Once per turn, during your Draw Phase, before you draw, you can excavate the top card of your Deck, and place it on the top or bottom of the Deck. After you placed a second card to the bottom of your Deck with this Skill, flip this card over.",,0.06,0.2,1.49,0.19,,1st Edition,SGX4-ENS08,Common,,,Skill Monster,,
543729,"""Invitation"" to the Society",Invitation to the Society,https://tcgplayer-cdn.tcgplayer.com/product/543729_200w.jpg,2,23355,https://cpt.tcgcsv.com/Cvm6,2024-03-29T04:03:11.673,1,"If your opponent's monster is equipped with ""White Veil"" you control, take control of that monster while it's equipped with ""White Veil"". You can only attack with monsters equipped with ""White Veil"" the turn you activate ""White Veil"".",,0.06,0.2,1.49,0.2,,1st Edition,SGX4-ENS09,Common,,,Skill Monster,,
543730,Mokey Mokey Madness,Mokey Mokey Madness,https://tcgplayer-cdn.tcgplayer.com/product/543730_200w.jpg,2,23355,https://cpt.tcgcsv.com/Dvm6,2024-03-29T04:03:11.673,1,"Apply the following Skill.<br>• If all monsters you control are ""Mokey Mokey"" monsters (min. 1), Effect Monsters cannot attack the turn they are Summoned.<br>Once per Duel, if you control 2 or more Fairy monsters, you can place 1 ""Mokey Mokey"" Continuous Spell from your Deck face-up in your Spell & Trap Zone, and if you do, destroy 1 monster you control. Once per Duel, you can discard 1 card to Fusion Summon 1 ""Mokey Mokey King"" from your Extra Deck, using monsters from your hand or field as Fusion Material.",,0.05,0.2,1.49,0.16,,1st Edition,SGX4-ENS10,Common,,,Skill Monster,,
543731,Cyberdark Scheme,Cyberdark Scheme,https://tcgplayer-cdn.tcgplayer.com/product/543731_200w.jpg,2,23355,https://cpt.tcgcsv.com/Fvm6,2024-03-29T04:03:11.673,1,"Once per turn, you can activate 1 of these Skills.<br>• Return 1 face-up or face-down ""Cyberdark"" monster you control to the hand (reveal it if it is face-down), and if you do, immediately after this Skill resolves, you can Normal Summon 1 ""Cyberdark"" monster.<br>• Once per Duel, send 1 Monster Card in your Spell & Trap Zone, equipped to a ""Cyberdark"" Fusion Monster, to the GY, then equip 1 monster your opponent controls to that monster. ""Cyberdark"" Fusion Monsters gain ATK equal to the original ATK of the monster equipped to it by this Skill.",,0.03,0.2,1.49,0.15,,1st Edition,SGX4-ENS11,Common,,,Skill Monster,,
543732,Shouldering a Destiny,Shouldering a Destiny,https://tcgplayer-cdn.tcgplayer.com/product/543732_200w.jpg,2,23355,https://cpt.tcgcsv.com/Gvm6,2024-03-29T04:03:11.673,1,"When this card is activated: You can add 1 ""Destiny HERO - Plasma"" from your Deck or GY to your hand. While you control ""Destiny HERO - Plasma"", apply the following effects.<br>• You cannot draw during the Draw Phase.<br>• Each ""Destiny HERO - Plasma"" you control gains 100 ATK for each monster in the GYs, cannot be destroyed by your opponent's card effects, also can make a second attack during each Battle Phase.",,0.03,0.2,1.49,0.11,,1st Edition,SGX4-ENS12,Common,,,Skill/Continuous Spell Monster,,
543733,Elemental HERO Neos,Elemental HERO Neos,https://tcgplayer-cdn.tcgplayer.com/product/543733_200w.jpg,2,23355,https://cpt.tcgcsv.com/Hvm6,2024-03-29T04:03:11.673,1,<em>A new Elemental HERO has arrived from Neo-Space! When he initiates a Contact Fusion with a Neo-Spacian his unknown powers are unleashed.</em>,,0.2,0.34,2.99,0.34,,1st Edition,SGX4-ENA01,Common,LIGHT,Warrior,Normal Monster,2500,2000
543734,Elemental HERO Neos Alius,Elemental HERO Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/543734_200w.jpg,2,23355,https://cpt.tcgcsv.com/Jvm6,2024-03-29T04:03:11.673,1,"This card is treated as a Normal Monster while face-up on the field or in the GY. While this card is a Normal Monster on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<br>• This card's name becomes ""Elemental HERO Neos"" while on the field.",,0.1,0.25,1.49,0.25,,1st Edition,SGX4-ENA02,Common,LIGHT,Warrior,Gemini/Effect Monster,1900,1300
543735,Card Trooper,Card Trooper,https://tcgplayer-cdn.tcgplayer.com/product/543735_200w.jpg,2,23355,https://cpt.tcgcsv.com/Kvm6,2024-03-29T04:03:11.673,1,"Once per turn: You can choose a number from 1 to 3, then send that many cards from the top of your Deck to the GY; this card gains 500 ATK for each card sent to the GY this way, until the end of this turn. If this card you control is destroyed and sent to your GY: Draw 1 card.",,0.06,0.21,1.49,0.21,,1st Edition,SGX4-ENA03,Common,EARTH,Machine,Effect Monster,400,400
543736,Cross Porter,Cross Porter,https://tcgplayer-cdn.tcgplayer.com/product/543736_200w.jpg,2,23355,https://cpt.tcgcsv.com/Lvm6,2024-03-29T04:03:11.673,1,"You can send 1 monster you control to the Graveyard and Special Summon 1 ""Neo-Spacian"" monster from your hand. When this card is sent to the Graveyard, you can add 1 ""Neo-Spacian"" monster from your Deck to your hand.",,0.02,0.2,1.49,0.18,,1st Edition,SGX4-ENA04,Common,DARK,Warrior,Effect Monster,400,400
543737,Dandylion,Dandylion,https://tcgplayer-cdn.tcgplayer.com/product/543737_200w.jpg,2,23355,https://cpt.tcgcsv.com/Mvm6,2024-03-29T04:03:11.673,1,"If this card is sent to the Graveyard: Special Summon 2 ""Fluff Tokens"" (Plant-Type/WIND/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon during the turn they are Special Summoned.",,0.45,0.74,1.58,0.64,,1st Edition,SGX4-ENA05,Common,EARTH,Plant,Effect Monster,300,300
543738,Neo-Spacian Air Hummingbird,Neo Spacian Air Hummingbird,https://tcgplayer-cdn.tcgplayer.com/product/543738_200w.jpg,2,23355,https://cpt.tcgcsv.com/Nvm6,2024-03-29T04:03:11.673,1,Once per turn: You can gain 500 LP for each card in your opponent's hand.,,0.15,0.27,1.49,0.24,,1st Edition,SGX4-ENA06,Common,WIND,Winged Beast,Effect Monster,800,600
543739,Neo-Spacian Aqua Dolphin,Neo Spacian Aqua Dolphin,https://tcgplayer-cdn.tcgplayer.com/product/543739_200w.jpg,2,23355,https://cpt.tcgcsv.com/Pvm6,2024-03-29T04:03:11.673,1,"Once per turn: You can discard 1 card; look at your opponent's hand and choose 1 monster. If you control a monster with ATK greater than or equal to the ATK of the chosen card, destroy the chosen card, and if you do, inflict 500 damage to your opponent. Otherwise, take 500 damage.",,0.1,0.22,1.49,0.22,,1st Edition,SGX4-ENA07,Common,WATER,Warrior,Effect Monster,600,800
543740,Neo-Spacian Dark Panther,Neo Spacian Dark Panther,https://tcgplayer-cdn.tcgplayer.com/product/543740_200w.jpg,2,23355,https://cpt.tcgcsv.com/Qvm6,2024-03-29T04:03:11.673,1,"Once per turn: You can target 1 face-up monster your opponent controls; until the End Phase, this card's name becomes that monster's original name, also replace this effect with that monster's original effects (if any).",,0.19,0.35,1.49,0.39,,1st Edition,SGX4-ENA08,Common,DARK,Beast,Effect Monster,1000,500
543741,Neo-Spacian Glow Moss,Neo Spacian Glow Moss,https://tcgplayer-cdn.tcgplayer.com/product/543741_200w.jpg,2,23355,https://cpt.tcgcsv.com/Rvm6,2024-03-29T04:03:11.673,1,"If this card attacks or is attacked: Your opponent draws 1 card and shows it, then, based on its type apply this effect.<br>• Monster: End the Battle Phase of this turn.<br>• Spell: If this card is attacking, you can change it to a direct attack instead.<br>• Trap: Change this card to Defense Position.",,0.14,0.22,1.49,0.22,,1st Edition,SGX4-ENA09,Common,LIGHT,Plant,Effect Monster,300,900
543742,Neo-Spacian Grand Mole,Neo Spacian Grand Mole,https://tcgplayer-cdn.tcgplayer.com/product/543742_200w.jpg,2,23355,https://cpt.tcgcsv.com/Svm6,2024-03-29T04:03:11.673,1,"At the start of the Damage Step, if this card battles an opponent's monster: You can return both the opponent's monster and this card to the hand.",,0.23,0.39,1.49,0.4,,1st Edition,SGX4-ENA10,Common,EARTH,Rock,Effect Monster,900,300
543743,Neo Space,Neo Space,https://tcgplayer-cdn.tcgplayer.com/product/543743_200w.jpg,2,23355,https://cpt.tcgcsv.com/Tvm6,2024-03-29T04:03:11.673,1,"""Elemental HERO Neos"" and all Fusion Monsters that specifically list ""Elemental HERO Neos"" as a Fusion Material gain 500 ATK. Fusion Monsters that specifically list ""Elemental HERO Neos"" as a Fusion Material do not have to activate their effects during the End Phase that shuffle them into the Extra Deck.",,0.13,0.25,1.49,0.24,,1st Edition,SGX4-ENA11,Common,SPELL,,Field Spell,,
543744,Generation Next,Generation Next,https://tcgplayer-cdn.tcgplayer.com/product/543744_200w.jpg,2,23355,https://cpt.tcgcsv.com/Vvm6,2024-03-29T04:03:11.673,1,"If your LP are lower than your opponent's: Add to your hand, or Special Summon, 1 ""Elemental HERO"" monster, ""Kuriboh"" monster, or ""Neo-Spacian"" monster from your Deck or GY, with ATK less than or equal to the difference in LPs, also for the rest of this turn, you cannot activate cards, or the effects of cards, with the same name as that card. You can only activate 1 ""Generation Next"" per turn.",,0.05,0.23,1.49,0.24,,1st Edition,SGX4-ENA12,Common,SPELL,,Quick-Play Spell,,
543745,O - Oversoul,O Oversoul,https://tcgplayer-cdn.tcgplayer.com/product/543745_200w.jpg,2,23355,https://cpt.tcgcsv.com/Wvm6,2024-03-29T04:03:11.673,1,"Target 1 ""Elemental HERO"" Normal Monster in your GY; Special Summon that target.",,0.06,0.19,1.49,0.19,,1st Edition,SGX4-ENA13,Common,SPELL,,Normal Spell,,
543746,Contact Gate,Contact Gate,https://tcgplayer-cdn.tcgplayer.com/product/543746_200w.jpg,2,23355,https://cpt.tcgcsv.com/Xvm6,2024-03-29T04:03:11.673,1,"Banish 2 ""Neo-Spacian"" monsters with different names from your GY; Special Summon 2 ""Neo-Spacian"" monsters with different names from your hand, Deck, and/or GY, also, for the rest of this turn you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters. If a face-up Fusion Monster that lists ""Elemental HERO Neos"" as material returns from your field to the Extra Deck: You can banish this card from your GY; Special Summon 1 of your banished ""Neo-Spacian"" monsters. You can only activate 1 ""Contact Gate"" per turn.",,0.05,0.2,1.49,0.14,,1st Edition,SGX4-ENA14,Common,SPELL,,Normal Spell,,
543747,Convert Contact,Convert Contact,https://tcgplayer-cdn.tcgplayer.com/product/543747_200w.jpg,2,23355,https://cpt.tcgcsv.com/Zvm6,2024-03-29T04:03:11.673,1,"If you control no monsters: Send 2 ""Neo-Spacian"" monsters (1 from your hand and 1 from your Deck) to the GY, then draw 2 cards.",,0.05,0.2,1.49,0.1,,1st Edition,SGX4-ENA15,Common,SPELL,,Normal Spell,,
543748,EN Shuffle,EN Shuffle,https://tcgplayer-cdn.tcgplayer.com/product/543748_200w.jpg,2,23355,https://cpt.tcgcsv.com/-vm6,2024-03-29T04:03:11.673,1,"Shuffle 1 ""Elemental HERO"" or ""Neo-Spacian"" monster you control into the Deck, and if you do, Special Summon 1 ""Elemental HERO"" or ""Neo-Spacian"" monster with a different name from your Deck. You can banish this card from your GY; shuffle from your GY into the Deck, either 1 ""Elemental HERO"" monster and 1 ""Neo-Spacian"" monster, OR 1 ""Elemental HERO Neos"", then draw 1 card. You can only use each effect of ""EN Shuffle"" once per turn.",,0.23,0.35,1.49,0.36,,1st Edition,SGX4-ENA16,Common,SPELL,,Normal Spell,,
543749,Galaxy Cyclone,Galaxy Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/543749_200w.jpg,2,23355,https://cpt.tcgcsv.com/_vm6,2024-03-29T04:03:11.673,1,"Target 1 Set Spell/Trap on the field; destroy it. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 face-up Spell/Trap on the field; destroy it. You can only use this effect of ""Galaxy Cyclone"" once per turn.",,0.06,0.24,1.49,0.22,,1st Edition,SGX4-ENA17,Common,SPELL,,Normal Spell,,
543750,NEXT,NEXT,https://tcgplayer-cdn.tcgplayer.com/product/543750_200w.jpg,2,23355,https://cpt.tcgcsv.com/0wm6,2024-03-29T04:03:11.673,1,"Special Summon any number of monsters with different names from your hand and/or GY, in Defense Position, that are all ""Neo-Spacian"" monsters or ""Elemental HERO Neos"", but negate their effects, and as long as you control any of those Special Summoned monsters face-up, you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters. You can only activate 1 ""NEXT"" per turn. If you control no cards, you can activate this card from your hand.",,0.06,0.2,1.49,0.18,,1st Edition,SGX4-ENA18,Common,TRAP,,Normal Trap,,
543751,Hero Blast,Hero Blast,https://tcgplayer-cdn.tcgplayer.com/product/543751_200w.jpg,2,23355,https://cpt.tcgcsv.com/2wm6,2024-03-29T04:03:11.673,1,"Target 1 ""Elemental HERO"" Normal Monster in your Graveyard; add that target to your hand, then if your opponent controls any monsters with ATK less than or equal to that target's ATK, destroy 1 of them.",,0.2,0.37,1.49,0.31,,1st Edition,SGX4-ENA19,Common,TRAP,,Normal Trap,,
543752,Limit Reverse,Limit Reverse,https://tcgplayer-cdn.tcgplayer.com/product/543752_200w.jpg,2,23355,https://cpt.tcgcsv.com/3wm6,2024-03-29T04:03:11.673,1,"Target 1 monster with 1000 or less ATK in your Graveyard; Special Summon it in Attack Position. If the target is changed to Defense Position, destroy it and this card. When this card leaves the field, destroy the target. When the target is destroyed, destroy this card.",,0.15,0.25,1.49,0.23,,1st Edition,SGX4-ENA20,Common,TRAP,,Continuous Trap,,
543753,Elemental HERO Aqua Neos,Elemental HERO Aqua Neos,https://tcgplayer-cdn.tcgplayer.com/product/543753_200w.jpg,2,23355,https://cpt.tcgcsv.com/5wm6,2024-03-29T04:03:11.673,1,"""Elemental HERO Neos"" + ""Neo-Spacian Aqua Dolphin""<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) Once per turn: You can discard 1 card; destroy 1 random card in your opponent's hand. During the End Phase: Shuffle this card into the Extra Deck.",,0.2,0.37,1.46,0.4,,1st Edition,SGX4-ENA21,Common,WATER,Warrior,Fusion/Effect Monster,2500,2000
543754,Elemental HERO Glow Neos,Elemental HERO Glow Neos,https://tcgplayer-cdn.tcgplayer.com/product/543754_200w.jpg,2,23355,https://cpt.tcgcsv.com/6wm6,2024-03-29T04:03:11.673,1,"""Elemental HERO Neos"" + ""Neo-Spacian Glow Moss""<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) During the End Phase: Shuffle this card into the Extra Deck. Once per turn, during your Main Phase 1: You can target 1 face-up card your opponent controls; destroy that target, then apply the effect based on its type. • Monster: This card cannot attack this turn. • Spell: This card can attack your opponent directly this turn. • Trap: Change this card to Defense Position.",,0.19,0.34,1.6,0.37,,1st Edition,SGX4-ENA22,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,2000
