productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
241901,Breaker the Magical Warrior,Breaker the Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/241901_200w.jpg,2,2811,https://cpt.tcgcsv.com/2NX2,2024-07-26T17:55:17.493,1,"If this card is Normal Summoned: Place 1 Spell Counter on it (max. 1). Gains 300 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap on the field; destroy that target.",,0.35,0.5,1.66,0.48,0.45,1st Edition,EGS1-EN007,Common,DARK,Spellcaster,Effect Monster,1600,1000
241902,Tellus the Little Angel,Tellus the Little Angel,https://tcgplayer-cdn.tcgplayer.com/product/241902_200w.jpg,2,2811,https://cpt.tcgcsv.com/3NX2,2024-07-26T17:55:17.557,1,"If this card is sent from the Monster Zone to the GY: You can Special Summon 1 ""Tellus Wing Token"" (Fairy/LIGHT/Level 1/ATK 0/DEF 0). While you control a ""Tellus Wing Token"": You can banish this card from your GY and 1 Spell from your hand; Special Summon 2 ""Tellus Wing Tokens"", also you cannot Special Summon for the rest of this turn, except from your hand. You can only use each effect of ""Tellus the Little Angel"" once per turn.",,0.04,0.2,1.5,0.1,,Unlimited,EGS1-EN006,Super Rare,LIGHT,Fairy,Effect Monster,500,500
241902,Tellus the Little Angel,Tellus the Little Angel,https://tcgplayer-cdn.tcgplayer.com/product/241902_200w.jpg,2,2811,https://cpt.tcgcsv.com/3NX2,2024-07-26T17:55:17.557,1,"If this card is sent from the Monster Zone to the GY: You can Special Summon 1 ""Tellus Wing Token"" (Fairy/LIGHT/Level 1/ATK 0/DEF 0). While you control a ""Tellus Wing Token"": You can banish this card from your GY and 1 Spell from your hand; Special Summon 2 ""Tellus Wing Tokens"", also you cannot Special Summon for the rest of this turn, except from your hand. You can only use each effect of ""Tellus the Little Angel"" once per turn.",,0.01,0.25,1.75,0.15,0.24,1st Edition,EGS1-EN006,Super Rare,LIGHT,Fairy,Effect Monster,500,500
241903,Millennium Seeker,Millennium Seeker,https://tcgplayer-cdn.tcgplayer.com/product/241903_200w.jpg,2,2811,https://cpt.tcgcsv.com/5NX2,2024-07-26T17:55:17.657,1,"When you take 1000 or more battle or effect damage: You can Special Summon this card from your hand. You can target 1 monster in your opponent's GY, except a monster with ? ATK; your opponent can choose 1 monster from their Deck, except a monster with ? ATK. If they chose not to, or if the targeted monster has higher ATK than the chosen monster, Special Summon the targeted monster to your field, and if you do, shuffle the chosen monster back into the Deck. Otherwise, your opponent adds the chosen monster to the hand. You can only use each effect of ""Millennium Seeker"" once per turn.",,0.03,0.25,1.5,0.1,,Unlimited,EGS1-EN005,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000
241903,Millennium Seeker,Millennium Seeker,https://tcgplayer-cdn.tcgplayer.com/product/241903_200w.jpg,2,2811,https://cpt.tcgcsv.com/5NX2,2024-07-26T17:55:17.657,1,"When you take 1000 or more battle or effect damage: You can Special Summon this card from your hand. You can target 1 monster in your opponent's GY, except a monster with ? ATK; your opponent can choose 1 monster from their Deck, except a monster with ? ATK. If they chose not to, or if the targeted monster has higher ATK than the chosen monster, Special Summon the targeted monster to your field, and if you do, shuffle the chosen monster back into the Deck. Otherwise, your opponent adds the chosen monster to the hand. You can only use each effect of ""Millennium Seeker"" once per turn.",,0.05,0.25,1.99,0.19,0.17,1st Edition,EGS1-EN005,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000
241904,Ultimate Divine-Beast,Ultimate Divine Beast,https://tcgplayer-cdn.tcgplayer.com/product/241904_200w.jpg,2,2811,https://cpt.tcgcsv.com/6NX2,2024-07-26T17:55:17.767,1,"When an opponent's monster declares an attack: You can discard 1 Spell/Trap, then target 1 Divine-Beast monster in your GY; Special Summon it in Defense Position, then change the attack target to it. During the End Phase, if you control a Divine-Beast monster: You can destroy all face-up cards your opponent controls that activated their effects on the field this turn. You can only use each effect of ""Ultimate Divine-Beast"" once per turn.",,0.09,0.29,1.53,0.22,,Unlimited,EGS1-EN004,Super Rare,TRAP,,Continuous Trap,,
241904,Ultimate Divine-Beast,Ultimate Divine Beast,https://tcgplayer-cdn.tcgplayer.com/product/241904_200w.jpg,2,2811,https://cpt.tcgcsv.com/6NX2,2024-07-26T17:55:17.767,1,"When an opponent's monster declares an attack: You can discard 1 Spell/Trap, then target 1 Divine-Beast monster in your GY; Special Summon it in Defense Position, then change the attack target to it. During the End Phase, if you control a Divine-Beast monster: You can destroy all face-up cards your opponent controls that activated their effects on the field this turn. You can only use each effect of ""Ultimate Divine-Beast"" once per turn.",,0.05,0.4,4.97,0.29,0.45,1st Edition,EGS1-EN004,Super Rare,TRAP,,Continuous Trap,,
241905,Thunderforce Attack,Thunderforce Attack,https://tcgplayer-cdn.tcgplayer.com/product/241905_200w.jpg,2,2811,https://cpt.tcgcsv.com/7NX2,2024-07-26T17:55:17.873,1,"This card's activation and effect cannot be negated. If you control a monster whose original name is ""Slifer the Sky Dragon"": Destroy as many face-up monsters your opponent controls as possible, then, if you activated this card during your Main Phase, you can apply the following effect.
<br>• Draw cards equal to the number of monsters destroyed by this effect and sent to your opponent's GY, also you can only attack with 1 monster this turn.
<br>You can only activate 1 ""Thunderforce Attack"" per turn.",,0.1,0.42,2.97,0.47,0.98,1st Edition,EGS1-EN003,Ultra Rare,SPELL,,Quick-Play Spell,,
241905,Thunderforce Attack,Thunderforce Attack,https://tcgplayer-cdn.tcgplayer.com/product/241905_200w.jpg,2,2811,https://cpt.tcgcsv.com/7NX2,2024-07-26T17:55:17.873,1,"This card's activation and effect cannot be negated. If you control a monster whose original name is ""Slifer the Sky Dragon"": Destroy as many face-up monsters your opponent controls as possible, then, if you activated this card during your Main Phase, you can apply the following effect.
<br>• Draw cards equal to the number of monsters destroyed by this effect and sent to your opponent's GY, also you can only attack with 1 monster this turn.
<br>You can only activate 1 ""Thunderforce Attack"" per turn.",,0.1,0.36,2.0,0.33,,Unlimited,EGS1-EN003,Ultra Rare,SPELL,,Quick-Play Spell,,
241906,Soul Crossing,Soul Crossing,https://tcgplayer-cdn.tcgplayer.com/product/241906_200w.jpg,2,2811,https://cpt.tcgcsv.com/8NX2,2024-07-26T17:55:17.92,1,"During the Main Phase: Immediately after this effect resolves, Tribute Summon 1 Divine-Beast monster. When you do, you can Tribute a monster(s) your opponent controls, even though you do not control them, but if you Tribute Summon this way, apply this effect.
<br>• Until the end of the next turn after this card resolves, you can only activate 1 card or effect per turn, not counting the effects of Divine-Beast monsters.
<br>You can only activate 1 ""Soul Crossing"" per turn.",,0.15,0.49,2.0,0.5,0.49,1st Edition,EGS1-EN002,Ultra Rare,SPELL,,Quick-Play Spell,,
241906,Soul Crossing,Soul Crossing,https://tcgplayer-cdn.tcgplayer.com/product/241906_200w.jpg,2,2811,https://cpt.tcgcsv.com/8NX2,2024-07-26T17:55:17.92,1,"During the Main Phase: Immediately after this effect resolves, Tribute Summon 1 Divine-Beast monster. When you do, you can Tribute a monster(s) your opponent controls, even though you do not control them, but if you Tribute Summon this way, apply this effect.
<br>• Until the end of the next turn after this card resolves, you can only activate 1 card or effect per turn, not counting the effects of Divine-Beast monsters.
<br>You can only activate 1 ""Soul Crossing"" per turn.",,0.15,0.3,1.53,0.26,,Unlimited,EGS1-EN002,Ultra Rare,SPELL,,Quick-Play Spell,,
241908,Slifer the Sky Dragon,Slifer the Sky Dragon,https://tcgplayer-cdn.tcgplayer.com/product/241908_200w.jpg,2,2811,https://cpt.tcgcsv.com/bNX2,2024-03-20T15:04:49.34,1,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the GY. Gains 1000 ATK/DEF for each card in your hand. If a monster(s) is Normal or Special Summoned to your opponent's field in Attack Position: That monster(s) loses 2000 ATK, then if its ATK has been reduced to 0 as a result, destroy it.",,0.25,0.83,3.51,0.82,1.06,1st Edition,EGS1-EN001,Ultra Rare,DIVINE,Divine-Beast,Effect Monster,,
241908,Slifer the Sky Dragon,Slifer the Sky Dragon,https://tcgplayer-cdn.tcgplayer.com/product/241908_200w.jpg,2,2811,https://cpt.tcgcsv.com/bNX2,2024-03-20T15:04:49.34,1,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the GY. Gains 1000 ATK/DEF for each card in your hand. If a monster(s) is Normal or Special Summoned to your opponent's field in Attack Position: That monster(s) loses 2000 ATK, then if its ATK has been reduced to 0 as a result, destroy it.",,0.25,0.52,1.6,0.45,,Unlimited,EGS1-EN001,Ultra Rare,DIVINE,Divine-Beast,Effect Monster,,
241909,Reactor Slime,Reactor Slime,https://tcgplayer-cdn.tcgplayer.com/product/241909_200w.jpg,2,2811,https://cpt.tcgcsv.com/cNX2,2024-07-26T17:55:17.95,1,"During your Main Phase: You can activate this effect; Special Summon 2 ""Slime Tokens"" (Aqua/WATER/Level 1/ATK 500/DEF 500), also you cannot Normal or Special Summon monsters for the rest of this turn, except Divine-Beast monsters. During the Battle Phase (Quick Effect): You can Tribute this card; Set 1 ""Metal Reflect Slime"" from your hand, Deck, or GY. It can be activated this turn. You can only use each effect of ""Reactor Slime"" once per turn.",,0.15,0.49,2.0,0.48,0.44,1st Edition,EGS1-EN020,Super Rare,WATER,Aqua,Effect Monster,500,500
241909,Reactor Slime,Reactor Slime,https://tcgplayer-cdn.tcgplayer.com/product/241909_200w.jpg,2,2811,https://cpt.tcgcsv.com/cNX2,2024-07-26T17:55:17.95,1,"During your Main Phase: You can activate this effect; Special Summon 2 ""Slime Tokens"" (Aqua/WATER/Level 1/ATK 500/DEF 500), also you cannot Normal or Special Summon monsters for the rest of this turn, except Divine-Beast monsters. During the Battle Phase (Quick Effect): You can Tribute this card; Set 1 ""Metal Reflect Slime"" from your hand, Deck, or GY. It can be activated this turn. You can only use each effect of ""Reactor Slime"" once per turn.",,0.08,0.31,2.43,0.31,,Unlimited,EGS1-EN020,Super Rare,WATER,Aqua,Effect Monster,500,500
241910,Tenyi Spirit - Vishuda,Tenyi Spirit Vishuda,https://tcgplayer-cdn.tcgplayer.com/product/241910_200w.jpg,2,2811,https://cpt.tcgcsv.com/dNX2,2024-07-26T17:55:17.983,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. If you control a face-up non-Effect Monster: You can banish this card from your hand or GY, then target 1 card your opponent controls; return it to the hand. You can only use each effect of ""Tenyi Spirit - Vishuda"" once per turn.",,0.07,0.26,1.49,0.17,0.15,1st Edition,EGS1-EN019,Common,DARK,Wyrm,Effect Monster,1500,2500
241910,Tenyi Spirit - Vishuda,Tenyi Spirit Vishuda,https://tcgplayer-cdn.tcgplayer.com/product/241910_200w.jpg,2,2811,https://cpt.tcgcsv.com/dNX2,2024-07-26T17:55:17.983,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. If you control a face-up non-Effect Monster: You can banish this card from your hand or GY, then target 1 card your opponent controls; return it to the hand. You can only use each effect of ""Tenyi Spirit - Vishuda"" once per turn.",,0.07,0.24,1.49,0.18,0.15,Unlimited,EGS1-EN019,Common,DARK,Wyrm,Effect Monster,1500,2500
241911,Clock Wyvern,Clock Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/241911_200w.jpg,2,2811,https://cpt.tcgcsv.com/fNX2,2024-07-26T17:55:18.013,1,"If this card is Normal or Special Summoned: You can halve this card's ATK, and if you do, Special Summon 1 ""Clock Token"" (Cyberse/WIND/Level 1/ATK 0/DEF 0). You can only use this effect of ""Clock Wyvern"" once per turn.",,0.05,0.22,1.53,0.15,0.15,1st Edition,EGS1-EN018,Common,WIND,Cyberse,Effect Monster,1800,1000
241911,Clock Wyvern,Clock Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/241911_200w.jpg,2,2811,https://cpt.tcgcsv.com/fNX2,2024-07-26T17:55:18.013,1,"If this card is Normal or Special Summoned: You can halve this card's ATK, and if you do, Special Summon 1 ""Clock Token"" (Cyberse/WIND/Level 1/ATK 0/DEF 0). You can only use this effect of ""Clock Wyvern"" once per turn.",,0.04,0.17,1.49,0.1,,Unlimited,EGS1-EN018,Common,WIND,Cyberse,Effect Monster,1800,1000
241912,"Duke Shade, the Sinister Shadow Lord",Duke Shade the Sinister Shadow Lord,https://tcgplayer-cdn.tcgplayer.com/product/241912_200w.jpg,2,2811,https://cpt.tcgcsv.com/gNX2,2024-07-26T17:55:18.06,1,"You can Tribute any number of DARK monsters; Special Summon this card from your hand, and if you do, it gains 500 ATK for each monster you Tributed. If this card is Normal or Special Summoned: You can target 1 Level 5 or higher DARK monster in your GY; add it to your hand. You can only use each effect of ""Duke Shade, the Sinister Shadow Lord"" once per turn. You cannot Special Summon monsters the turn you activate either of this card's effects, except DARK monsters.",,0.01,0.23,1.49,0.1,,1st Edition,EGS1-EN017,Common,DARK,Fiend,Effect Monster,500,2000
241912,"Duke Shade, the Sinister Shadow Lord",Duke Shade the Sinister Shadow Lord,https://tcgplayer-cdn.tcgplayer.com/product/241912_200w.jpg,2,2811,https://cpt.tcgcsv.com/gNX2,2024-07-26T17:55:18.06,1,"You can Tribute any number of DARK monsters; Special Summon this card from your hand, and if you do, it gains 500 ATK for each monster you Tributed. If this card is Normal or Special Summoned: You can target 1 Level 5 or higher DARK monster in your GY; add it to your hand. You can only use each effect of ""Duke Shade, the Sinister Shadow Lord"" once per turn. You cannot Special Summon monsters the turn you activate either of this card's effects, except DARK monsters.",,0.05,0.2,0.74,,,Unlimited,EGS1-EN017,Common,DARK,Fiend,Effect Monster,500,2000
241914,"Ahrima, the Wicked Warden",Ahrima the Wicked Warden,https://tcgplayer-cdn.tcgplayer.com/product/241914_200w.jpg,2,2811,https://cpt.tcgcsv.com/jNX2,2024-07-26T17:55:18.107,1,"You can discard this card; add 1 ""Lair of Darkness"" from your Deck to your hand. You can Tribute 1 DARK monster; draw 1 card, or, if you Tributed a DARK monster other than this card to activate this effect, you can add 1 DARK monster with 2000 or more DEF from your Deck to your hand, instead. You can only use this effect of ""Ahrima, the Wicked Warden"" once per turn.",,0.05,0.24,1.75,0.16,0.05,1st Edition,EGS1-EN016,Common,DARK,Fiend,Effect Monster,1700,0
241914,"Ahrima, the Wicked Warden",Ahrima the Wicked Warden,https://tcgplayer-cdn.tcgplayer.com/product/241914_200w.jpg,2,2811,https://cpt.tcgcsv.com/jNX2,2024-07-26T17:55:18.107,1,"You can discard this card; add 1 ""Lair of Darkness"" from your Deck to your hand. You can Tribute 1 DARK monster; draw 1 card, or, if you Tributed a DARK monster other than this card to activate this effect, you can add 1 DARK monster with 2000 or more DEF from your Deck to your hand, instead. You can only use this effect of ""Ahrima, the Wicked Warden"" once per turn.",,0.05,0.22,1.49,0.23,,Unlimited,EGS1-EN016,Common,DARK,Fiend,Effect Monster,1700,0
241915,Scapeghost,Scapeghost,https://tcgplayer-cdn.tcgplayer.com/product/241915_200w.jpg,2,2811,https://cpt.tcgcsv.com/kNX2,2024-07-26T17:55:18.153,1,"FLIP: You can Special Summon any number of ""Black Sheep Tokens"" (Zombie/DARK/Level 1/ATK 0/DEF 0).",,0.1,0.35,1.49,0.47,,Unlimited,EGS1-EN015,Common,DARK,Zombie,Flip/Tuner/Effect Monster,0,0
241915,Scapeghost,Scapeghost,https://tcgplayer-cdn.tcgplayer.com/product/241915_200w.jpg,2,2811,https://cpt.tcgcsv.com/kNX2,2024-07-26T17:55:18.153,1,"FLIP: You can Special Summon any number of ""Black Sheep Tokens"" (Zombie/DARK/Level 1/ATK 0/DEF 0).",,0.1,0.25,1.49,0.24,0.18,1st Edition,EGS1-EN015,Common,DARK,Zombie,Flip/Tuner/Effect Monster,0,0
241916,Breaker the Dark Magical Warrior,Breaker the Dark Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/241916_200w.jpg,2,2811,https://cpt.tcgcsv.com/lNX2,2024-07-26T17:55:18.187,1,"If this card is Normal Summoned: Place 2 Spell Counters on it. If this card is Pendulum Summoned: Place 3 Spell Counters on it. Gains 400 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap on the field; destroy it. You can only use this effect of ""Breaker the Dark Magical Warrior"" once per turn.",,0.04,0.25,1.49,0.29,,Unlimited,EGS1-EN014,Common,DARK,Spellcaster,Effect Monster,1600,1000
241916,Breaker the Dark Magical Warrior,Breaker the Dark Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/241916_200w.jpg,2,2811,https://cpt.tcgcsv.com/lNX2,2024-07-26T17:55:18.187,1,"If this card is Normal Summoned: Place 2 Spell Counters on it. If this card is Pendulum Summoned: Place 3 Spell Counters on it. Gains 400 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap on the field; destroy it. You can only use this effect of ""Breaker the Dark Magical Warrior"" once per turn.",,0.01,0.22,1.49,0.22,,1st Edition,EGS1-EN014,Common,DARK,Spellcaster,Effect Monster,1600,1000
241920,Electromagnetic Turtle,Electromagnetic Turtle,https://tcgplayer-cdn.tcgplayer.com/product/241920_200w.jpg,2,2811,https://cpt.tcgcsv.com/qNX2,2024-07-26T17:55:18.25,1,"During your opponent's Battle Phase (Quick Effect): You can banish this card from your GY; end the Battle Phase. You can only use this effect of ""Electromagnetic Turtle"" once per Duel.",,0.02,0.31,1.49,0.31,,Unlimited,EGS1-EN013,Common,LIGHT,Machine,Effect Monster,0,1800
241920,Electromagnetic Turtle,Electromagnetic Turtle,https://tcgplayer-cdn.tcgplayer.com/product/241920_200w.jpg,2,2811,https://cpt.tcgcsv.com/qNX2,2024-07-26T17:55:18.25,1,"During your opponent's Battle Phase (Quick Effect): You can banish this card from your GY; end the Battle Phase. You can only use this effect of ""Electromagnetic Turtle"" once per Duel.",,0.05,0.25,1.7,0.09,0.05,1st Edition,EGS1-EN013,Common,LIGHT,Machine,Effect Monster,0,1800
241921,Caligo Claw Crow,Caligo Claw Crow,https://tcgplayer-cdn.tcgplayer.com/product/241921_200w.jpg,2,2811,https://cpt.tcgcsv.com/rNX2,2024-07-26T17:55:18.31,1,"If you control a DARK monster, you can Special Summon this card (from your hand). You can only Special Summon ""Caligo Claw Crow"" once per turn this way.",,0.05,0.2,1.49,0.09,0.25,Unlimited,EGS1-EN012,Common,DARK,Winged Beast,Effect Monster,900,600
241921,Caligo Claw Crow,Caligo Claw Crow,https://tcgplayer-cdn.tcgplayer.com/product/241921_200w.jpg,2,2811,https://cpt.tcgcsv.com/rNX2,2024-07-26T17:55:18.31,1,"If you control a DARK monster, you can Special Summon this card (from your hand). You can only Special Summon ""Caligo Claw Crow"" once per turn this way.",,0.04,0.21,1.49,0.09,0.05,1st Edition,EGS1-EN012,Common,DARK,Winged Beast,Effect Monster,900,600
241924,Card Guard,Card Guard,https://tcgplayer-cdn.tcgplayer.com/product/241924_200w.jpg,2,2811,https://cpt.tcgcsv.com/vNX2,2023-05-26T19:26:47.447,1,"If this card is Normal or Special Summoned: Place 1 Guard Counter on it. This card gains 300 ATK for each Guard Counter on it. Once per turn: You can target 1 other face-up card you control; remove 1 Guard Counter from this card, and if you do, place 1 Guard Counter on that target (if that card would ever be destroyed, remove 1 Guard Counter from it instead).",,0.01,0.2,1.49,0.15,,1st Edition,EGS1-EN011,Common,DARK,Fiend,Effect Monster,1600,500
