productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
106006,Hi-Speedroid Kendama,Hi Speedroid Kendama,https://tcgplayer-cdn.tcgplayer.com/product/106006_200w.jpg,2,1659,https://cpt.tcgcsv.com/8qS,2015-10-05T16:23:35.28,1,0.28,0.58,1.94,0.45,,1st Edition,HSRD-EN009,Rare,WIND,Machine,Synchro/Effect Monster,2200,1600,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. You can only use each of the following effects of ""Hi-Speedroid Kendama"" once per turn.
<br><b>-</b> You can banish 1 Machine-Type monster from your Graveyard; inflict 500 damage to your opponent.
<br><b>-</b> If this card is in your Graveyard and you control no cards: You can Special Summon this card. You cannot Normal Summon/Set the turn you activate this effect."
106007,Hi-Speedroid Chanbara,Hi Speedroid Chanbara,https://tcgplayer-cdn.tcgplayer.com/product/106007_200w.jpg,2,1659,https://cpt.tcgcsv.com/9qS,2015-10-05T16:23:33.337,1,5.0,7.0,18.0,7.58,,1st Edition,HSRD-EN010,Secret Rare,WIND,Machine,Synchro/Effect Monster,2000,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>You can only Special Summon ""Hi-Speedroid Chanbara"" once per turn. This card can make a second attack during each Battle Phase. At the start of the Damage Step, if this card attacks or is attacked: It gains 200 ATK. If this card is sent to the Graveyard: You can target 1 of your banished ""Speedroid"" cards; add it to your hand."
106008,Speed Recovery,Speed Recovery,https://tcgplayer-cdn.tcgplayer.com/product/106008_200w.jpg,2,1659,https://cpt.tcgcsv.com/bqS,2015-10-05T16:29:52.253,1,0.02,0.5,5.0,0.47,,1st Edition,HSRD-EN011,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Speedroid"" monster in your Graveyard; Special Summon it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Speedroid"" monster in your Graveyard; add it to your hand."
106009,Shock Surprise,Shock Surprise,https://tcgplayer-cdn.tcgplayer.com/product/106009_200w.jpg,2,1659,https://cpt.tcgcsv.com/cqS,2015-10-05T16:29:46.39,1,0.3,0.53,1.61,0.44,,1st Edition,HSRD-EN012,Rare,SPELL,,Normal Spell,,,"Banish up to 2 ""Speedroid"" monsters from your Graveyard, then target the same number of cards on the field; destroy them."
106010,Synchro Cracker,Synchro Cracker,https://tcgplayer-cdn.tcgplayer.com/product/106010_200w.jpg,2,1659,https://cpt.tcgcsv.com/dqS,2015-10-05T16:31:37.847,1,0.05,0.25,1.49,0.19,,1st Edition,HSRD-EN013,Common,SPELL,,Normal Spell,,,"Target 1 Synchro Monster your opponent controls; return it to the Extra Deck, and if you do, destroy all face-up monsters your opponent controls with ATK less than or equal to the returned monster's original ATK."
106011,Dice Roll Battle,Dice Roll Battle,https://tcgplayer-cdn.tcgplayer.com/product/106011_200w.jpg,2,1659,https://cpt.tcgcsv.com/fqS,2015-10-05T16:22:18.79,1,0.2,0.4,1.0,0.39,,1st Edition,HSRD-EN014,Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Target 1 ""Speedroid"" monster in your Graveyard; banish both it and 1 ""Speedroid"" Tuner monster in your hand, and if you do, Special Summon 1 Synchro Monster from your Extra Deck whose Level equals the total original Levels of those 2 monsters. During your opponent's Battle Step: You can banish this card from your Graveyard, then target 1 Attack Position Synchro Monster on each side of the field; the opponent's monster attacks your monster, and perform damage calculation."
106012,Red Sprinter,Red Sprinter,https://tcgplayer-cdn.tcgplayer.com/product/106012_200w.jpg,2,1659,https://cpt.tcgcsv.com/gqS,2015-10-05T16:28:55.297,1,0.09,0.5,4.95,0.25,0.12,1st Edition,HSRD-EN015,Super Rare,FIRE,Fiend,Effect Monster,1700,1200,"When this card is Normal or Special Summoned while you control no other monsters: You can Special Summon 1 Level 3 or lower Fiend-Type Tuner monster from your hand or Graveyard. You can only use this effect of ""Red Sprinter"" once per turn."
106013,Red Resonator,Red Resonator,https://tcgplayer-cdn.tcgplayer.com/product/106013_200w.jpg,2,1659,https://cpt.tcgcsv.com/hqS,2015-10-05T16:28:53.147,1,0.11,0.44,2.99,0.33,,1st Edition,HSRD-EN016,Common,FIRE,Fiend,Tuner/Effect Monster,600,200,"When this card is Normal Summoned: You can Special Summon 1 Level 4 or lower monster from your hand. When this card is Special Summoned: You can target 1 face-up monster on the field; gain LP equal to its ATK. You can only use this effect of ""Red Resonator"" once per turn."
106014,Synkron Resonator,Synkron Resonator,https://tcgplayer-cdn.tcgplayer.com/product/106014_200w.jpg,2,1659,https://cpt.tcgcsv.com/jqS,2020-06-10T21:35:42.643,1,0.08,0.48,2.25,0.19,,1st Edition,HSRD-EN017,Common,DARK,Fiend,Tuner/Effect Monster,100,100,"<i>(This card is never treated as a ""Synchron"" card.)</i>
<br>If there is a Synchro Monster on the field, you can Special Summon this card (from your hand). You can only Special Summon ""Synchron Resonator"" once per turn this way. If this card is sent from the field to the Graveyard: You can target 1 ""Resonator"" monster in your Graveyard, except ""Synchron Resonator""; add it to your hand."
106015,Chain Resonator,Chain Resonator,https://tcgplayer-cdn.tcgplayer.com/product/106015_200w.jpg,2,1659,https://cpt.tcgcsv.com/kqS,2015-10-05T16:21:09.337,1,0.35,0.59,4.99,0.59,,1st Edition,HSRD-EN018,Common,LIGHT,Fiend,Tuner/Effect Monster,100,100,"When this card is Normal Summoned while a Synchro Monster is on the field: You can Special Summon 1 ""Resonator"" monster from your Deck, except ""Chain Resonator""."
106016,Mirror Resonator,Mirror Resonator,https://tcgplayer-cdn.tcgplayer.com/product/106016_200w.jpg,2,1659,https://cpt.tcgcsv.com/lqS,2015-10-05T16:24:43.887,1,0.29,0.9,2.99,0.86,,1st Edition,HSRD-EN019,Super Rare,LIGHT,Fiend,Tuner/Effect Monster,0,0,"While this card is in your hand or Graveyard, if your opponent controls a monster that was Special Summoned from the Extra Deck, and you do not: You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""Mirror Resonator"" once per turn. Once per turn: You can target 1 face-up monster your opponent controls; if this card is used as a Synchro Material this turn, treat this card's Level as that target's original Level."
106017,Dark Resonator,Dark Resonator,https://tcgplayer-cdn.tcgplayer.com/product/106017_200w.jpg,2,1659,https://cpt.tcgcsv.com/mqS,2015-10-05T16:22:07.477,1,0.07,0.25,1.49,0.2,,1st Edition,HSRD-EN020,Common,DARK,Fiend,Tuner/Effect Monster,1300,300,"Once per turn, this card cannot be destroyed by battle."
106018,Vice Dragon,Vice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/106018_200w.jpg,2,1659,https://cpt.tcgcsv.com/nqS,2015-10-05T16:32:25.65,1,0.03,0.23,1.34,0.1,,1st Edition,HSRD-EN021,Common,DARK,Dragon,Effect Monster,2000,2400,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand), but its original ATK and DEF become halved."
106019,Red Wyvern,Red Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/106019_200w.jpg,2,1659,https://cpt.tcgcsv.com/pqS,2015-10-05T16:29:16.447,1,1.21,2.48,29.99,2.28,,1st Edition,HSRD-EN022,Secret Rare,FIRE,Dragon,Synchro/Effect Monster,2400,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>During either player's turn, if a monster with higher ATK than this Synchro Summoned card is on the field: You can destroy the 1 face-up monster on the field that has the highest ATK (your choice, if tied). This effect can only be used once while this card is face-up on the field."
106020,Red Dragon Archfiend,Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/106020_200w.jpg,2,1659,https://cpt.tcgcsv.com/qqS,2015-10-05T16:28:30.613,1,0.75,1.13,3.0,0.93,,1st Edition,HSRD-EN023,Common,DARK,Dragon,Synchro/Effect Monster,3000,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>After damage calculation, if this card attacks a Defense Position monster your opponent controls: Destroy all Defense Position monsters your opponent controls. During your End Phase: Destroy all other monsters you control that did not declare an attack this turn. This card must be face-up on the field to activate and to resolve this effect."
106021,Red Nova Dragon,Red Nova Dragon,https://tcgplayer-cdn.tcgplayer.com/product/106021_200w.jpg,2,1659,https://cpt.tcgcsv.com/rqS,2015-10-05T16:28:49.443,1,0.12,0.52,5.0,0.29,,1st Edition,HSRD-EN024,Rare,DARK,Dragon,Synchro/Effect Monster,3500,3000,"2 Tuners + ""Red Dragon Archfiend""
<br>This card gains 500 ATK for each Tuner monster in your Graveyard. Cannot be destroyed by an opponent's card effects. When an opponent's monster declares an attack: You can target the attacking monster; banish this card, and if you do, negate that attack. During the next End Phase: Special Summon this card banished by this effect."
106022,Resonator Call,Resonator Call,https://tcgplayer-cdn.tcgplayer.com/product/106022_200w.jpg,2,1659,https://cpt.tcgcsv.com/sqS,2015-10-05T16:29:19.51,1,0.09,0.37,2.17,0.2,,1st Edition,HSRD-EN025,Common,SPELL,,Normal Spell,,,"Add 1 ""Resonator"" monster from your Deck to your hand."
106023,Red Cocoon,Red Cocoon,https://tcgplayer-cdn.tcgplayer.com/product/106023_200w.jpg,2,1659,https://cpt.tcgcsv.com/tqS,2015-10-05T16:28:25.47,1,0.11,0.3,1.49,0.27,,1st Edition,HSRD-EN026,Common,TRAP,,Normal Trap,,,"Target 1 Dragon-Type Synchro Monster you control; equip this card to that target. If it battles an opponent's monster, negate the effects of all face-up monsters your opponent controls until the end of the Damage Step. During the End Phase, if this card is in your Graveyard because it was sent there this turn: You can target 1 ""Red Dragon Archfiend"" in your Graveyard; Special Summon it."
106024,Red Carpet,Red Carpet,https://tcgplayer-cdn.tcgplayer.com/product/106024_200w.jpg,2,1659,https://cpt.tcgcsv.com/vqS,2015-10-05T16:28:23.283,1,0.18,0.44,1.58,0.28,,1st Edition,HSRD-EN027,Rare,TRAP,,Normal Trap,,,"If a Dragon-Type Synchro Monster is on the field: Target up to 2 ""Resonator"" monsters in your Graveyard; Special Summon them."
106025,PSY-Frame Driver,PSY Frame Driver,https://tcgplayer-cdn.tcgplayer.com/product/106025_200w.jpg,2,1659,https://cpt.tcgcsv.com/wqS,2015-10-05T16:26:13.773,1,0.04,0.45,1.99,0.31,0.25,1st Edition,HSRD-EN028,Rare,LIGHT,Psychic,Normal Monster,2500,0,"<em>A Psychic Warrior capable of manipulating electricity, he wields the Autonomous Amplification Units known as “PSY-Frame” and uses them to assault the “Security Force”. His form in such endeavors is truly fast as lightning.
</em>"
106026,PSY-Framegear Alpha,PSY Framegear Alpha,https://tcgplayer-cdn.tcgplayer.com/product/106026_200w.jpg,2,1659,https://cpt.tcgcsv.com/xqS,2015-10-05T16:26:19.34,1,0.14,0.35,5.0,0.25,,1st Edition,HSRD-EN029,Common,LIGHT,Psychic,Tuner/Effect Monster,500,0,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. When your opponent Normal or Special Summons a monster(s) while you control no monsters (except during the Damage Step): You can Special Summon this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, add 1 ""PSY-Frame"" card from your Deck to your hand, except ""PSY-Frame Gear Alpha"". During the End Phase, banish any monsters Summoned this way."
106027,PSY-Framegear Beta,PSY Framegear Beta,https://tcgplayer-cdn.tcgplayer.com/product/106027_200w.jpg,2,1659,https://cpt.tcgcsv.com/zqS,2015-10-05T16:26:37.84,1,1.69,3.0,24.99,2.32,,1st Edition,HSRD-EN030,Ultra Rare,LIGHT,Psychic,Tuner/Effect Monster,500,0,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. When an opponent's monster declares an attack while you control no monsters: You can Special Summon this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, destroy the attacking monster, then end the Battle Phase. During the End Phase, banish any monsters Summoned this way."
106028,PSY-Framegear Gamma,PSY Framegear Gamma,https://tcgplayer-cdn.tcgplayer.com/product/106028_200w.jpg,2,1659,https://cpt.tcgcsv.com/BqS,2015-10-05T16:27:31.943,1,5.74,8.39,48.99,7.87,,1st Edition,HSRD-EN031,Ultra Rare,LIGHT,Psychic,Tuner/Effect Monster,1000,0,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. During either player's turn, when an opponent's monster effect is activated while you control no monsters: You can Special Summon this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, negate the activation, and if you do that, destroy it. During the End Phase, banish any monsters Summoned this way."
106029,PSY-Framegear Delta,PSY Framegear Delta,https://tcgplayer-cdn.tcgplayer.com/product/106029_200w.jpg,2,1659,https://cpt.tcgcsv.com/CqS,2018-04-02T16:15:40.407,1,3.3,8.49,39.99,4.63,,1st Edition,HSRD-EN032,Rare,LIGHT,Psychic,Tuner/Effect Monster,1200,0,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. During either player's turn, when an opponent's Spell Card is activated while you control no monsters: You can Special Summon this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, negate the activation, and if you do that, destroy it. During the End Phase, banish any monsters Summoned this way."
106030,PSY-Framegear Epsilon,PSY Framegear Epsilon,https://tcgplayer-cdn.tcgplayer.com/product/106030_200w.jpg,2,1659,https://cpt.tcgcsv.com/DqS,2015-10-05T16:26:42.05,1,0.33,0.99,10.0,0.52,,1st Edition,HSRD-EN033,Common,LIGHT,Psychic,Tuner/Effect Monster,1500,0,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. During either player's turn, when an opponent's Trap Card is activated while you control no monsters: You can Special Summon this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, negate the activation, and if you do that, destroy it. During the End Phase, banish any monsters Summoned this way."
106031,PSY-Framelord Zeta,PSY Framelord Zeta,https://tcgplayer-cdn.tcgplayer.com/product/106031_200w.jpg,2,1659,https://cpt.tcgcsv.com/FqS,2015-10-05T16:27:54.527,1,0.21,0.5,6.38,0.53,,1st Edition,HSRD-EN034,Super Rare,LIGHT,Psychic,Synchro/Effect Monster,2500,1800,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn: You can target 1 face-up Attack Position Special Summoned monster your opponent controls; banish both it and this card until your next Standby Phase. If this card is in your Graveyard: You can target 1 other ""PSY-Frame"" card in your Graveyard; return this card to the Extra Deck, and if you do, add it to your hand."
106032,PSY-Framelord Omega,PSY Framelord Omega,https://tcgplayer-cdn.tcgplayer.com/product/106032_200w.jpg,2,1659,https://cpt.tcgcsv.com/GqS,2015-10-05T16:27:29.013,1,0.99,2.27,30.0,1.63,,1st Edition,HSRD-EN035,Secret Rare,LIGHT,Psychic,Synchro/Effect Monster,2800,2200,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per Turn , During Either player's Main Phase : You can Banish both this face-up card on the field and 1 random card in your opponent's hand until your next Standby Phase . During your opponent's Standby phase: You can target 1 Banished card; Return it to the Graveyard . If this card is in your Graveyard: You can target 1 Other card in any Graveyard; shuffle both that card and this card into the Deck ."
106033,PSY-Frame Circuit,PSY Frame Circuit,https://tcgplayer-cdn.tcgplayer.com/product/106033_200w.jpg,2,1659,https://cpt.tcgcsv.com/HqS,2015-10-05T16:25:03.24,1,0.17,0.45,2.94,0.37,,1st Edition,HSRD-EN036,Rare,SPELL,,Normal Spell,,,"If a ""PSY-Frame"" monster(s) is Special Summoned to your side of the field (except during the Damage Step), you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only ""PSY-Frame"" monsters you control. At the start of the Damage Step, if a ""PSY-Frame"" monster you control battles an opponent's monster: You can discard 1 ""PSY-Frame"" monster; that monster you control gains ATK equal to the discarded monster's ATK until the end of this turn."
106034,PSY-Frame Overload,PSY Frame Overload,https://tcgplayer-cdn.tcgplayer.com/product/106034_200w.jpg,2,1659,https://cpt.tcgcsv.com/JqS,2015-10-05T16:26:16.053,1,0.07,0.41,2.7,0.4,,1st Edition,HSRD-EN037,Rare,TRAP,,Normal Trap,,,"Once per turn: You can banish 1 ""PSY-Frame"" monster from your hand or face-up from your side of the field, then target 1 card on the field; banish it, face-down. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 ""PSY-Frame"" card from your Deck to your hand, except ""PSY-Frame Overload""."
106035,Goyo Chaser,Goyo Chaser,https://tcgplayer-cdn.tcgplayer.com/product/106035_200w.jpg,2,1659,https://cpt.tcgcsv.com/KqS,2015-10-05T16:23:08.033,1,0.23,0.48,1.95,0.32,,1st Edition,HSRD-EN038,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,1900,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>This card gains 300 ATK for each EARTH Warrior-Type Synchro Monster on the field (other than this card). When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but its ATK becomes halved."
106036,Goyo Predator,Goyo Predator,https://tcgplayer-cdn.tcgplayer.com/product/106036_200w.jpg,2,1659,https://cpt.tcgcsv.com/LqS,2015-10-05T16:23:17.45,1,0.25,0.54,1.95,0.49,,1st Edition,HSRD-EN039,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2400,1200,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but any battle damage it inflicts to a player is halved. You can only use this effect of ""Goyo Predator"" once per turn."
106037,Hot Red Dragon Archfiend,Hot Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/106037_200w.jpg,2,1659,https://cpt.tcgcsv.com/MqS,2015-10-05T16:23:49.907,1,0.3,0.89,10.0,0.61,,1st Edition,HSRD-EN040,Super Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during your Main Phase 1: You can destroy all other face-up Attack Position monsters on the field. Monsters other than this card cannot attack the turn you activate this effect."
106038,Hot Red Dragon Archfiend Abyss,Hot Red Dragon Archfiend Abyss,https://tcgplayer-cdn.tcgplayer.com/product/106038_200w.jpg,2,1659,https://cpt.tcgcsv.com/NqS,2015-10-05T16:23:51.79,1,2.46,3.58,19.99,3.6,,1st Edition,HSRD-EN041,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,3200,2500,"1 Tuner + 1 non-Tuner DARK Dragon-Type Synchro Monster
<br>During either player's turn: You can target 1 face-up card your opponent controls; negate its effects until the end of this turn. When this card inflicts battle damage to your opponent: You can target 1 Tuner monster in your Graveyard; Special Summon it in Defense Position. You can only use each effect of ""Hot Red Dragon Archfiend Abyss"" once per turn."
106039,Hot Red Dragon Archfiend Bane,Hot Red Dragon Archfiend Bane,https://tcgplayer-cdn.tcgplayer.com/product/106039_200w.jpg,2,1659,https://cpt.tcgcsv.com/PqS,2015-10-05T16:24:04.63,1,4.84,6.57,29.99,4.87,,1st Edition,HSRD-EN042,Secret Rare,DARK,Dragon,Synchro/Effect Monster,3500,3000,"1 Tuner + 1 non-Tuner DARK Dragon-Type Synchro Monster
<br>You can Tribute 1 monster, then target 1 ""Red Dragon Archfiend"" monster in your Graveyard; Special Summon it. When this card inflicts battle damage to your opponent: You can Special Summon 2 Tuner monsters with the same Level (1 from your Deck and 1 from your Graveyard) in Defense Position. You can only use each effect of ""Hot Red Dragon Archfiend Bane"" once per turn."
106040,Stardust Spark Dragon,Stardust Spark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/106040_200w.jpg,2,1659,https://cpt.tcgcsv.com/QqS,2015-10-05T16:31:18.147,1,0.25,0.69,6.55,0.56,,1st Edition,HSRD-EN043,Super Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn: You can target 1 face-up card you control; once during this turn, it cannot be destroyed by battle or by card effects."
106041,Black Rose Moonlight Dragon,Black Rose Moonlight Dragon,https://tcgplayer-cdn.tcgplayer.com/product/106041_200w.jpg,2,1659,https://cpt.tcgcsv.com/RqS,2015-10-05T16:20:52.443,1,0.25,0.96,24.99,0.63,,1st Edition,HSRD-EN044,Super Rare,LIGHT,Dragon,Synchro/Effect Monster,2400,1800,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Special Summoned, or a Level 5 or higher monster(s) is Special Summoned to your opponent's side of the field: Target 1 Special Summoned monster your opponent controls; return that target to the hand. You can only use this effect of ""Black Rose Moonlight Dragon"" once per turn."
106042,Expressroid,Expressroid,https://tcgplayer-cdn.tcgplayer.com/product/106042_200w.jpg,2,1659,https://cpt.tcgcsv.com/SqS,2015-10-05T16:23:04.423,1,0.04,0.24,1.49,0.11,,1st Edition,HSRD-EN045,Common,EARTH,Machine,Effect Monster,400,1600,"When you Summon this card, you can add 2 ""roid"" monsters from your Graveyard to your hand, except ""Expressroid""."
106043,Krebons,Krebons,https://tcgplayer-cdn.tcgplayer.com/product/106043_200w.jpg,2,1659,https://cpt.tcgcsv.com/TqS,2015-10-05T16:24:30.5,1,0.17,0.34,1.5,0.36,,1st Edition,HSRD-EN046,Common,DARK,Psychic,Tuner/Effect Monster,1200,400,When this card is targeted for an attack: You can pay 800 Life Points; negate the attack.
106044,Armoroid,Armoroid,https://tcgplayer-cdn.tcgplayer.com/product/106044_200w.jpg,2,1659,https://cpt.tcgcsv.com/VqS,2015-10-05T16:20:45.243,1,0.05,0.25,1.49,0.17,,1st Edition,HSRD-EN047,Common,EARTH,Machine,Effect Monster,2700,2000,"When you Tribute Summon this card by Tributing at least 1 ""roid"" monster, remove from play all Spell and Trap Cards on the field."
106045,Silent Psychic Wizard,Silent Psychic Wizard,https://tcgplayer-cdn.tcgplayer.com/product/106045_200w.jpg,2,1659,https://cpt.tcgcsv.com/WqS,2015-10-05T16:29:48.94,1,0.1,0.25,1.42,0.23,,1st Edition,HSRD-EN048,Common,EARTH,Psychic,Effect Monster,1900,0,When this card is Normal Summoned: You can target 1 Psychic-Type monster in your Graveyard; banish that target. If this card is sent from the field to the Graveyard; Special Summon that monster banished by this effect.
106046,Serene Psychic Witch,Serene Psychic Witch,https://tcgplayer-cdn.tcgplayer.com/product/106046_200w.jpg,2,1659,https://cpt.tcgcsv.com/XqS,2015-10-05T16:29:23.343,1,0.13,0.25,1.49,0.3,,1st Edition,HSRD-EN049,Common,EARTH,Psychic,Effect Monster,1400,1200,"When this card on the field is destroyed and sent to the Graveyard: You can banish 1 Psychic-Type monster with 2000 or less ATK from your Deck. During the next Standby Phase, if this card stays in the Graveyard: Special Summon the monster banished by this card's effect."
