productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
80936,Inferno Fire Blast,Inferno Fire Blast,https://tcgplayer-cdn.tcgplayer.com/product/80936_200w.jpg,2,1327,https://cpt.tcgcsv.com/LnG,2024-03-28T16:22:54.523,1,DT01-EN041,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up ""Red-Eyes B. Dragon"" on your side of the field to activate this card. Inflict damage to your opponent equal to the original ATK of the selected ""Red-Eyes B. Dragon"". ""Red-Eyes B. Dragon"" cannot attack during this turn.",0.99,1.69,19.6,1.54,,Limited
80937,Wrath of Neos,Wrath of Neos,https://tcgplayer-cdn.tcgplayer.com/product/80937_200w.jpg,2,1327,https://cpt.tcgcsv.com/MnG,2024-03-28T16:22:54.583,1,DT01-EN042,Duel Terminal Ultra Parallel Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Elemental Hero Neos you control. Return it to the Deck, then destroy all cards on the field.",1.38,1.99,6.97,1.96,,Limited
80938,Detonate,Detonate,https://tcgplayer-cdn.tcgplayer.com/product/80938_200w.jpg,2,1327,https://cpt.tcgcsv.com/NnG,2024-03-28T16:22:54.663,1,DT01-EN043,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,"Destroy all face-up Kuribohs and Kuriboh Tokens you control. Then, you can destroy cards your opponent controls up to the number of Kuriboh""s and Kuriboh Tokens you destroyed.""",0.32,0.5,2.99,0.34,,Limited
80939,Berserker Crush,Berserker Crush,https://tcgplayer-cdn.tcgplayer.com/product/80939_200w.jpg,2,1327,https://cpt.tcgcsv.com/PnG,2024-03-28T16:22:54.71,1,DT01-EN044,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,"Remove from play 1 monster in your Graveyard. Until the End Phase, increase the ATK and DEF of 1 face-up Winged Kuriboh you control by the ATK and DEF of the removed monster.",0.35,0.58,2.99,0.49,,Limited
80940,Evolution Burst,Evolution Burst,https://tcgplayer-cdn.tcgplayer.com/product/80940_200w.jpg,2,1327,https://cpt.tcgcsv.com/QnG,2024-03-28T16:22:54.753,1,DT01-EN045,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Cyber Dragon you control. Destroy 1 card your opponent controls. During the turn you activated this card, the selected Cyber Dragon cannot attack.",0.28,0.53,2.99,0.33,,Limited
80941,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/80941_200w.jpg,2,1327,https://cpt.tcgcsv.com/RnG,2023-05-17T19:18:07.947,1,DT01-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Target 1 Spell/Trap Card your opponent controls; destroy that target. Then you can Set 1 Spell or Trap Card from your hand.,9.04,10.99,34.95,12.71,,Limited
80942,Mask of Weakness,Mask of Weakness,https://tcgplayer-cdn.tcgplayer.com/product/80942_200w.jpg,2,1327,https://cpt.tcgcsv.com/SnG,2024-03-28T16:22:54.797,1,DT01-EN047,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,Target 1 attacking monster; that target loses 700 ATK until the End Phase.,0.21,0.46,5.99,0.36,,Limited
80943,Magic Jammer,Magic Jammer,https://tcgplayer-cdn.tcgplayer.com/product/80943_200w.jpg,2,1327,https://cpt.tcgcsv.com/TnG,2024-03-28T16:22:54.86,1,DT01-EN048,Duel Terminal Normal Parallel Rare,SPELL,,Counter Trap,,,"When a Spell Card is activated: Discard 1 card; negate the activation, and if you do, destroy it.",0.54,1.45,9.99,1.44,,Limited
80944,Reinforcements,Reinforcements,https://tcgplayer-cdn.tcgplayer.com/product/80944_200w.jpg,2,1327,https://cpt.tcgcsv.com/VnG,2023-05-17T19:19:24.083,1,DT01-EN049,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Increase 1 selected monster's ATK by 500 points during the turn this card is activated.,1.35,1.61,4.5,1.34,,Limited
80945,Negate Attack,Negate Attack,https://tcgplayer-cdn.tcgplayer.com/product/80945_200w.jpg,2,1327,https://cpt.tcgcsv.com/WnG,2023-05-17T19:19:37.92,1,DT01-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Counter Trap,0,0,"When your opponent attacks with a monster, negate the attack and make your opponent''s Battle Phase end.",0.99,1.62,1.98,1.73,,Limited
80946,Nitro Synchron,Nitro Synchron,https://tcgplayer-cdn.tcgplayer.com/product/80946_200w.jpg,2,1327,https://cpt.tcgcsv.com/XnG,2024-03-28T16:22:54.923,1,DT01-EN051,Duel Terminal Rare Parallel Rare,FIRE,Machine,Tuner Monster,300,100,"When this card is used to Synchro Summon a Nitro Synchro Monster and is sent to the Graveyard, draw 1 card.",0.39,0.75,2.99,0.66,,Limited
80947,Ghost Gardna,Ghost Gardna,https://tcgplayer-cdn.tcgplayer.com/product/80947_200w.jpg,2,1327,https://cpt.tcgcsv.com/ZnG,2024-03-28T16:22:54.983,1,DT01-EN052,Duel Terminal Normal Parallel Rare,DARK,Warrior,Effect Monster,0,1900,"When a face-up monster you control is selected as an attack target, you can change the target to this card. When this card is destroyed and sent to the Graveyard, 1 face-up monster your opponent controls loses 1000 ATK, until the End Phase.",0.17,0.35,2.99,0.25,,Limited
80948,Big Piece Golem,Big Piece Golem,https://tcgplayer-cdn.tcgplayer.com/product/80948_200w.jpg,2,1327,https://cpt.tcgcsv.com/-nG,2024-03-28T16:22:55.047,1,DT01-EN053,Duel Terminal Rare Parallel Rare,EARTH,Rock,Effect Monster,2100,0,"If your opponent controls a monster and you control no monsters, you may Normal Summon this card without Tribute.",1.19,2.5,4.95,1.98,,Limited
80949,Dark Resonator,Dark Resonator,https://tcgplayer-cdn.tcgplayer.com/product/80949_200w.jpg,2,1327,https://cpt.tcgcsv.com/_nG,2024-03-28T16:22:55.267,1,DT01-EN054,Duel Terminal Normal Parallel Rare,DARK,Fiend,Tuner Monster,1300,300,"Once per turn, this card cannot be destroyed by battle.",0.25,2.85,20.0,1.08,,Limited
80950,Handcuffs Dragon,Handcuffs Dragon,https://tcgplayer-cdn.tcgplayer.com/product/80950_200w.jpg,2,1327,https://cpt.tcgcsv.com/0pG,2024-03-28T16:22:55.377,1,DT01-EN055,Duel Terminal Normal Parallel Rare,WIND,Dragon,Effect Monster,1800,1800,"If this card is destroyed by battle and sent to the Graveyard, equip this card to the monster that destroyed it as an Equip Card. The equipped monster loses 1800 ATK. If this card is sent to the Graveyard by the equipped monster being destroyed, you can Special Summon this card to your side of the field.",0.23,0.33,2.99,0.32,,Limited
80951,Swift Gaia the Fierce Knight,Swift Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/80951_200w.jpg,2,1327,https://cpt.tcgcsv.com/2pG,2024-03-28T16:22:55.473,1,DT01-EN056,Duel Terminal Normal Parallel Rare,DARK,Warrior,Effect Monster,2300,2100,"If this card is the only card in your hand, you can Summon this card in face up attack position without offering monsters as tributes. This is counted as a normal summon.",0.65,4.19,19.99,1.53,,Limited
80952,Harpie Lady 1,Harpie Lady 1,https://tcgplayer-cdn.tcgplayer.com/product/80952_200w.jpg,2,1327,https://cpt.tcgcsv.com/3pG,2024-03-28T16:22:55.703,1,DT01-EN057,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Effect Monster,1300,1400,"(This card's name is always treated as ""Harpie Lady"".) // All WIND monsters gain 300 ATK.",0.89,2.99,12.95,1.41,,Limited
80953,Crystal Beast Sapphire Pegasus,Crystal Beast Sapphire Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/80953_200w.jpg,2,1327,https://cpt.tcgcsv.com/5pG,2024-03-28T16:22:55.767,1,DT01-EN058,Duel Terminal Normal Parallel Rare,WIND,Beast,Effect Monster,1800,1200,"When this card is Normal Summoned, Flip Summoned, or Special Summoned, you can place 1 ""Crystal Beast"" monster from your hand, Deck, or Graveyard face-up in your Spell & Trap Card Zone; It is treated as a Continuous Spell Card. If this card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the Graveyard.",0.9,1.3,16.97,1.36,,Limited
80954,Genex Controller,Genex Controller,https://tcgplayer-cdn.tcgplayer.com/product/80954_200w.jpg,2,1327,https://cpt.tcgcsv.com/6pG,2024-03-28T16:22:55.847,1,DT01-EN059,Duel Terminal Rare Parallel Rare,DARK,Machine,Tuner Monster,1400,1200,"<em>As a master of all powers and elements, this is one of the few Genex monsters that can communicate with its companions.</em>",5.0,7.4,19.95,7.45,,Limited
80956,Genex Power Planner,Genex Power Planner,https://tcgplayer-cdn.tcgplayer.com/product/80956_200w.jpg,2,1327,https://cpt.tcgcsv.com/8pG,2024-03-28T16:22:55.987,1,DT01-EN061,Duel Terminal Normal Parallel Rare,LIGHT,Spellcaster,Effect Monster,300,200,"When this card is Normal Summoned, you can add 1 Level 3 Genex Effect Monster from your Deck to your hand.",0.59,0.99,4.97,0.78,,Limited
80957,Genex Searcher,Genex Searcher,https://tcgplayer-cdn.tcgplayer.com/product/80957_200w.jpg,2,1327,https://cpt.tcgcsv.com/9pG,2024-03-28T16:22:56.113,1,DT01-EN062,Duel Terminal Normal Parallel Rare,EARTH,Machine,Effect Monster,1600,400,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Genex monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.22,0.35,4.98,0.39,,Limited
80958,Genex Worker,Genex Worker,https://tcgplayer-cdn.tcgplayer.com/product/80958_200w.jpg,2,1327,https://cpt.tcgcsv.com/bpG,2024-03-28T16:22:56.173,1,DT01-EN063,Duel Terminal Normal Parallel Rare,WIND,Machine,Effect Monster,1200,1200,You can tribute this card to Special Summon 1 Genex monster from your hand.,0.18,0.4,4.08,0.26,,Limited
