productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
235715,Nekroz of Areadbhair,Nekroz of Areadbhair,https://tcgplayer-cdn.tcgplayer.com/product/235715_200w.jpg,2,2752,https://cpt.tcgcsv.com/kjV2,2024-07-26T19:17:30.543,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned, without using any Level 10 monsters. You can only use each of the following effects of ""Nekroz of Areadbhair"" once per turn. You can discard this card; Tribute up to 2 ""Nekroz"" monsters from your hand and/or field, and if you do, send the same number of ""Nekroz"" cards from your Deck to the GY. When a monster effect is activated (Quick Effect): You can Tribute 1 monster from your hand or field; negate the activation, and if you do, banish that card.",,0.31,1.28,11.27,1.27,,1st Edition,GFTP-EN008,Ultra Rare,WATER,Warior,Ritual/Effect Monster,3300,3200,,
235716,Fairy Tail - Rochka,Fairy Tail Rochka,https://tcgplayer-cdn.tcgplayer.com/product/235716_200w.jpg,2,2752,https://cpt.tcgcsv.com/ljV2,2024-07-26T19:17:30.59,1,"When this card is Normal Summoned: You can have your opponent gain 500 LP, then they look at the top 3 cards of your Deck and choose 1 for you to add to your hand, and you shuffle the rest into the Deck. You can only use this effect of ""Fairy Tail - Rochka"" once per turn. Before damage calculation, if this card battles: You can send this card to the GY.",,0.08,0.31,3.56,0.27,0.25,1st Edition,GFTP-EN009,Ultra Rare,LIGHT,Spellcaster,Effect Monster,1850,1000,,
235717,Fairy Tail Tales,Fairy Tail Tales,https://tcgplayer-cdn.tcgplayer.com/product/235717_200w.jpg,2,2752,https://cpt.tcgcsv.com/mjV2,2024-07-26T19:17:30.637,1,"You can reveal 1 Spellcaster monster in your hand with 1850 ATK and a different name than the monsters you control; immediately after this effect resolves, Normal Summon/Set it. You can only use this effect of ""Fairy Tail Tales"" once per turn. The first time each turn you would take battle or effect damage while you control a Spellcaster monster(s) with 1850 original ATK, you take no damage.",,0.04,0.32,2.5,0.25,0.12,1st Edition,GFTP-EN010,Ultra Rare,SPELL,,Continuous Spell,0,0,,
235719,Galaxy-Eyes Cipher X Dragon,Galaxy Eyes Cipher X Dragon,https://tcgplayer-cdn.tcgplayer.com/product/235719_200w.jpg,2,2752,https://cpt.tcgcsv.com/pjV2,2025-01-11T15:50:03.3,1,"2 Level 10 monsters
<br>Once per turn, you can also Xyz Summon ""Galaxy-Eyes Cipher X Dragon"" by using a ""Cipher Dragon"" monster you control as material. (Transfer its materials to this card.) You can detach 2 materials from this card; your opponent cannot target LIGHT monsters you control with card effects until the end of their turn. Once per turn, during your Standby Phase: You can return 1 Rank 9 or lower Dragon Xyz Monster from your GY to the Extra Deck, then you can Special Summon that monster from your Extra Deck, by using this face-up card you control as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.)",,3.15,6.55,15.98,3.81,9.97,1st Edition,GFTP-EN011,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,4000,3000,,
235720,Time Thief Adjuster,Time Thief Adjuster,https://tcgplayer-cdn.tcgplayer.com/product/235720_200w.jpg,2,2752,https://cpt.tcgcsv.com/qjV2,2022-11-22T06:10:35.62,1,"If you Normal or Special Summon a ""Time Thief"" monster(s), except ""Time Thief Adjuster"" (except during the Damage Step): You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can send 1 ""Time Thief"" card from your Deck to the GY, except ""Time Thief Adjuster"". You can only use 1 ""Time Thief Adjuster"" effect per turn, and only once that turn.",,0.49,1.21,10.99,1.01,1.0,1st Edition,GFTP-EN012,Ultra Rare,DARK,Psychic,Effect Monster,1200,1800,,
235721,Black Luster Soldier - Soldier of Chaos (Ghost Rare),Black Luster Soldier Soldier of Chaos Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/235721_200w.jpg,2,2752,https://cpt.tcgcsv.com/rjV2,2022-06-17T20:11:08.72,1,"3 monsters with different names
<br>If this card was Link Summoned using a Level 7 or higher monster(s) as material, your opponent cannot target it with card effects, also it cannot be destroyed by your opponent's card effects. When this card destroys an opponent's monster by battle: You can activate 1 of these effects;
<br>•  This card gains 1500 ATK.
<br>•  This card can make a second attack during the Battle Phase of your next turn.
<br>•  Banish 1 card on the field.",,50.0,66.32,500.0,72.37,,1st Edition,GFTP-EN132,Ghost Rare,EARTH,Warrior,Link/Effect Monster,3000,,3,Bottom-Right;Bottom-Left;Top
235722,Time Thief Double Barrel,Time Thief Double Barrel,https://tcgplayer-cdn.tcgplayer.com/product/235722_200w.jpg,2,2752,https://cpt.tcgcsv.com/sjV2,2024-07-26T19:17:30.683,1,"2 Level 4 monsters
<br>When your opponent activates a card or effect: You can detach up to 3 different types of materials from this card (Monster, Spell, and Trap), then apply the following effect(s) depending on what was detached, in sequence. • Monster: This card gains 400 ATK. • Spell: Take control of 1 face-up monster your opponent controls until the End Phase, but it cannot declare an attack nor activate its effects this turn. • Trap: Negate the effects of 1 Effect Monster on the field until the end of this turn.
<br>You can only use this effect of ""Time Thief Double Barrel"" once per turn.",,0.15,0.64,13.02,0.59,0.71,1st Edition,GFTP-EN013,Ultra Rare,DARK,Psychic,Xyz/Effect Monster,2200,2200,,
235723,Sunseed Genius Loci,Sunseed Genius Loci,https://tcgplayer-cdn.tcgplayer.com/product/235723_200w.jpg,2,2752,https://cpt.tcgcsv.com/tjV2,2021-04-16T19:38:23.167,1,"<em>This seed can only be harvested from the sacred tree once every thousand years, and will become the guardian spirit of its land after a thousand more.</em>",,0.15,0.56,5.0,0.51,0.43,1st Edition,GFTP-EN014,Ultra Rare,EARTH,Plant,Normal Monster,0,600,,
235724,Firewall Dragon (Ghost Rare),Firewall Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/235724_200w.jpg,2,2752,https://cpt.tcgcsv.com/vjV2,2021-10-04T12:44:37.15,1,"2+ monsters
<br>Once while face-up on the field (Quick Effect): You can target monsters on the field and/or GY up to the number of monsters co-linked to this card; return them to the hand. If a monster this card points to is destroyed by battle or sent to the GY: You can Special Summon 1 Cyberse monster from your hand. You can only use each effect of ""Firewall Dragon"" once per turn.",,28.64,47.39,250.0,47.39,47.37,1st Edition,GFTP-EN131,Ghost Rare,LIGHT,Cyberse,Link/Effect Monster,2500,,4,Left;Bottom;Top;Right
235725,Sunvine Maiden,Sunvine Maiden,https://tcgplayer-cdn.tcgplayer.com/product/235725_200w.jpg,2,2752,https://cpt.tcgcsv.com/wjV2,2024-09-11T08:50:50.313,1,"When your opponent activates a card or effect that targets a Plant monster(s) you control that was Special Summoned from the Extra Deck (Quick Effect): You can Special Summon this card from your hand, and if you do, negate that effect. You can only use this effect of ""Sunvine Maiden"" once per turn. Your opponent cannot target ""Sunavalon"" or ""Sunvine"" Spells/Traps you control with card effects.",,0.02,0.25,4.58,0.19,0.2,1st Edition,GFTP-EN015,Ultra Rare,EARTH,Plant,Effect Monster,0,0,,
235726,Sunseed Shadow,Sunseed Shadow,https://tcgplayer-cdn.tcgplayer.com/product/235726_200w.jpg,2,2752,https://cpt.tcgcsv.com/xjV2,2024-07-26T19:17:30.763,1,"If you control a Plant Normal Monster: You can Special Summon this card from your hand. You can banish this card from your GY, then target 1 of your linked Link-2 or lower ""Sunavalon"" or ""Sunvine"" monsters; Special Summon 1 monster with the same name from your Extra Deck, but negate its effects, also you cannot Special Summon monsters for the rest of this turn, except Plant monsters. You can only use each effect of ""Sunseed Shadow"" once per turn.",,0.03,0.3,4.0,0.19,0.23,1st Edition,GFTP-EN016,Ultra Rare,EARTH,Plant,Effect Monster,0,400,,
235728,Sunseed Twin,Sunseed Twin,https://tcgplayer-cdn.tcgplayer.com/product/235728_200w.jpg,2,2752,https://cpt.tcgcsv.com/BjV2,2024-07-26T19:17:30.81,1,"If this card is Normal or Special Summoned while you control a ""Sunavalon"" Link Monster: You can target 1 Level 4 or lower Plant Normal Monster in your GY; Special Summon it. You can banish this card from your GY and 1 Link Monster you control; if you have 2 or more Plant Link Monsters with the same name in your GY, Special Summon 1 of them. You can only use each effect of ""Sunseed Twin"" once per turn.",,0.19,0.5,4.99,0.29,0.43,1st Edition,GFTP-EN017,Ultra Rare,EARTH,Plant,Effect Monster,0,800,,
235729,Sunavalon Dryas,Sunavalon Dryas,https://tcgplayer-cdn.tcgplayer.com/product/235729_200w.jpg,2,2752,https://cpt.tcgcsv.com/CjV2,2022-09-04T05:01:28.397,1,"1 Level 4 or lower Plant monster
<br>If this card is Link Summoned in the Extra Monster Zone using ""Sunseed Genius Loci"" as material: You can add 1 ""Sunvine"" Spell/Trap from your Deck to your hand. This card cannot be targeted for attacks, but does not prevent your opponent from attacking you directly. Once per turn, if you take battle or effect damage: You can gain that much LP, and if you do, Special Summon 1 ""Sunvine"" monster from your Extra Deck.",,0.43,1.55,20.0,0.74,1.55,1st Edition,GFTP-EN018,Ultra Rare,EARTH,Plant,Link/Effect Monster,0,,1,Bottom
235730,Sunavalon Dryades,Sunavalon Dryades,https://tcgplayer-cdn.tcgplayer.com/product/235730_200w.jpg,2,2752,https://cpt.tcgcsv.com/DjV2,2025-05-05T09:54:59.307,1,"2 Plant monsters, including a ""Sunavalon"" Link Monster
<br>This card cannot be targeted for attacks, but does not prevent your opponent from attacking you directly. Twice per turn, if you take battle or effect damage: You can gain that much LP, and if you do, Special Summon 1 ""Sunvine"" monster from your Extra Deck.",,0.05,0.3,4.99,0.16,0.17,1st Edition,GFTP-EN019,Ultra Rare,EARTH,Plant,Link/Effect Monster,0,,2,Bottom-Right;Bottom-Left
235732,Crystal Wing Synchro Dragon (Ghost Rare),Crystal Wing Synchro Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/235732_200w.jpg,2,2752,https://cpt.tcgcsv.com/GjV2,2022-10-10T16:05:41.08,1,"1 Tuner + 1+ non-Tuner Synchro Monsters
<br>Once per turn, when another monster's effect is activated (Quick Effect): You can negate the activation, and if you do, destroy that monster, and if you do that, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn. If this card battles an opponent's Level 5 or higher monster, during damage calculation: This card gains ATK equal to the current ATK of the opponent's monster it is battling during that damage calculation only.",,44.98,72.5,400.0,68.33,44.98,1st Edition,GFTP-EN130,Ghost Rare,WIND,Dragon,Synchro/Effect Monster,3000,2500,,
235733,Blue-Eyes Alternative White Dragon (Ghost Rare),Blue Eyes Alternative White Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/235733_200w.jpg,2,2752,https://cpt.tcgcsv.com/HjV2,2022-05-10T20:57:05.657,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by revealing ""Blue-Eyes White Dragon"" in your hand. You can only Special Summon ""Blue-Eyes Alternative White Dragon"" once per turn this way. This card's name becomes ""Blue-Eyes White Dragon"" while on the field or in the GY. Once per turn: You can target 1 monster your opponent controls; destroy it. This card cannot attack the turn this effect is activated.",,86.01,90.0,299.99,96.48,,1st Edition,GFTP-EN129,Ghost Rare,LIGHT,Dragon,Effect Monster,3000,2500,,
235734,Sunavalon Dryanome,Sunavalon Dryanome,https://tcgplayer-cdn.tcgplayer.com/product/235734_200w.jpg,2,2752,https://cpt.tcgcsv.com/JjV2,2024-04-27T09:58:25.787,1,"2+ Plant monsters
<br>This card cannot be targeted for attacks, but does not prevent your opponent from attacking you directly. Three times per turn, if you take battle or effect damage: You can gain that much LP, and if you do, Special Summon 1 ""Sunvine"" monster from your Extra Deck. Once per turn, when a monster this card points to is targeted for an attack: You can negate the attack, and if you do, move that monster you control to another of your Main Monster Zones.",,0.07,0.31,3.29,0.18,0.19,1st Edition,GFTP-EN020,Ultra Rare,EARTH,Plant,Link/Effect Monster,0,,3,Bottom-Right;Bottom;Bottom-Left
235735,Sunavalon Dryatrentiay,Sunavalon Dryatrentiay,https://tcgplayer-cdn.tcgplayer.com/product/235735_200w.jpg,2,2752,https://cpt.tcgcsv.com/KjV2,2024-07-26T19:17:30.903,1,"2+ Link Monsters
<br>If this card is Link Summoned: You can add 1 ""Sunavalon"" Spell/Trap from your Deck to your hand. This card cannot be destroyed by your opponent's card effects, and cannot be targeted for attacks, but does not prevent your opponent from attacking you directly. Once per turn: You can Tribute 1 Link Monster this card points to; destroy any number of cards your opponent controls, up to that monster's Link Rating.",,0.15,0.5,4.99,0.37,0.35,1st Edition,GFTP-EN021,Ultra Rare,EARTH,Plant,Link/Effect Monster,0,,4,Bottom-Right;Bottom;Bottom-Left;Top
235736,Dark Magician (Ghost Rare),Dark Magician Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/235736_200w.jpg,2,2752,https://cpt.tcgcsv.com/LjV2,2024-01-11T18:07:00.893,1,<em>The ultimate wizard in terms of attack and defense.</em>,,399.99,649.98,1500.0,642.93,,1st Edition,GFTP-EN128,Ghost Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
235737,Terror of Trishula,Terror of Trishula,https://tcgplayer-cdn.tcgplayer.com/product/235737_200w.jpg,2,2752,https://cpt.tcgcsv.com/MjV2,2024-07-26T19:17:30.987,1,"Apply these effects, in sequence, depending on the number of ""Ice Barrier"" Synchro Monsters you control with different names;
<br>• 1+: Banish 1 card your opponent controls.
<br>• 2+: Banish 1 card from your opponent's GY.
<br>• 3+: Banish 1 random card from your opponent's hand.
<br>When your opponent activates a card or effect that targets an ""Ice Barrier"" Synchro Monster(s) you control: You can banish this card from your GY; negate that effect.
<br>You can only use each effect of ""Terror of Trishula"" once per turn.",,0.04,0.25,2.0,0.16,0.11,1st Edition,GFTP-EN127,Ultra Rare,TRAP,,Normal Trap,,,,
235738,Sunvine Gardna,Sunvine Gardna,https://tcgplayer-cdn.tcgplayer.com/product/235738_200w.jpg,2,2752,https://cpt.tcgcsv.com/NjV2,2024-10-05T03:37:06.347,1,"1 Plant Normal Monster
<br>If a ""Sunavalon"" Link Monster(s) you control leaves the field by card effect: Destroy this card. When an attack is declared involving this card linked to a ""Sunavalon"" Link Monster and an opponent's monster: You can activate this effect; the battle damage you take from that battle is halved. When this card is destroyed by battle: You can activate this effect; end the Battle Phase after the Damage Step.",,0.04,0.25,3.34,0.19,0.13,1st Edition,GFTP-EN022,Ultra Rare,EARTH,Plant,Link/Effect Monster,600,,1,Top
235739,Sunvine Healer,Sunvine Healer,https://tcgplayer-cdn.tcgplayer.com/product/235739_200w.jpg,2,2752,https://cpt.tcgcsv.com/PjV2,2022-10-14T13:27:35.52,1,"1 Plant Normal Monster
<br>If a ""Sunavalon"" Link Monster(s) you control leaves the field by card effect: Destroy this card. If this card is Special Summoned: You can target 1 ""Sunavalon"" Link Monster on the field; gain LP equal to its Link Rating x 300. When your Plant Link Monster inflicts battle damage to your opponent: You can gain 600 LP.",,0.09,0.31,4.99,0.19,0.2,1st Edition,GFTP-EN023,Ultra Rare,EARTH,Plant,Link/Effect Monster,600,,1,Top
235740,Sunvine Thrasher,Sunvine Thrasher,https://tcgplayer-cdn.tcgplayer.com/product/235740_200w.jpg,2,2752,https://cpt.tcgcsv.com/QjV2,2021-04-16T19:40:02.547,1,"1 Plant Normal Monster
<br>If a ""Sunavalon"" Link Monster(s) you control leaves the field by card effect: Destroy this card. If this card is Special Summoned: You can target 1 ""Sunavalon"" Link Monster on the field; this card gains ATK equal to its Link Rating x 800. When this card destroys an opponent's monster by battle and sends it to the GY: You can Special Summon that monster to your zone a Link Monster points to, but negate its effects.",,0.1,0.47,13.99,0.35,0.3,1st Edition,GFTP-EN024,Ultra Rare,EARTH,Plant,Link/Effect Monster,800,,1,Bottom
235741,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/235741_200w.jpg,2,2752,https://cpt.tcgcsv.com/RjV2,2022-10-19T14:40:02.723,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",,1.14,2.48,25.0,2.03,5.05,1st Edition,GFTP-EN126,Ultra Rare,TRAP,,Normal Trap,,,,
235742,Metalfoes Combination,Metalfoes Combination,https://tcgplayer-cdn.tcgplayer.com/product/235742_200w.jpg,2,2752,https://cpt.tcgcsv.com/SjV2,2024-07-26T19:17:31.08,1,"Once per turn, if a Fusion Monster is Fusion Summoned: You can target 1 ""Metalfoes"" monster in your Graveyard with a lower Level than that Fusion Monster; Special Summon it. If this card is sent from the field to the Graveyard: You can add 1 ""Metalfoes"" monster from your Deck to your hand.",,0.05,0.25,2.0,0.2,,1st Edition,GFTP-EN125,Ultra Rare,TRAP,,Continuous Trap,,,,
235743,Metalfoes Counter,Metalfoes Counter,https://tcgplayer-cdn.tcgplayer.com/product/235743_200w.jpg,2,2752,https://cpt.tcgcsv.com/TjV2,2024-07-26T19:17:31.21,1,"If a card(s) you control is destroyed by battle or card effect: Special Summon 1 ""Metalfoes"" monster from your Deck. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 face-up ""Metalfoes"" Pendulum Monster from your Extra Deck to your hand.",,0.04,0.25,2.0,0.11,0.05,1st Edition,GFTP-EN124,Ultra Rare,TRAP,,Normal Trap,,,,
235744,Kozmojo,Kozmojo,https://tcgplayer-cdn.tcgplayer.com/product/235744_200w.jpg,2,2752,https://cpt.tcgcsv.com/VjV2,2024-07-26T19:17:31.273,1,"Target 1 ""Kozmo"" monster you control; destroy it, and if you do, banish 1 card your opponent controls or in their Graveyard. You can only activate 1 ""Kozmojo"" per turn.",,0.01,0.28,25.0,0.22,0.15,1st Edition,GFTP-EN123,Ultra Rare,TRAP,,Normal Trap,,,,
235745,Phantom Knights' Fog Blade,Phantom Knights Fog Blade,https://tcgplayer-cdn.tcgplayer.com/product/235745_200w.jpg,2,2752,https://cpt.tcgcsv.com/WjV2,2022-09-01T16:13:54.377,1,"Activate this card by targeting 1 Effect Monster on the field; negate that face-up monster's effects, that face-up monster cannot attack, also monsters cannot target that face-up monster for attacks. When it leaves the field, destroy this card. You can banish this card from your GY, then target 1 ""The Phantom Knights"" monster in your GY; Special Summon it, but banish it when it leaves the field. You can only use this effect of ""Phantom Knights' Fog Blade"" once per turn.",,0.18,0.55,10.0,0.35,0.37,1st Edition,GFTP-EN122,Ultra Rare,TRAP,,Continuous Trap,,,,
235746,The Monarchs Erupt,The Monarchs Erupt,https://tcgplayer-cdn.tcgplayer.com/product/235746_200w.jpg,2,2752,https://cpt.tcgcsv.com/XjV2,2024-07-26T19:17:31.32,1,"Activate this card only if you have no cards in your Extra Deck and control a Tribute Summoned monster. Negate the effects of all face-up monsters on the field, while those monsters are face-up on the field, except Tribute Summoned monsters'. During your End Phase, if you control no Tribute Summoned monsters, send this card to the GY.",,0.35,1.07,9.98,1.77,9.98,1st Edition,GFTP-EN121,Ultra Rare,TRAP,,Continuous Trap,,,,
235747,Royal Prison,Royal Prison,https://tcgplayer-cdn.tcgplayer.com/product/235747_200w.jpg,2,2752,https://cpt.tcgcsv.com/ZjV2,2024-07-26T19:17:31.35,1,Monsters cannot be Special Summoned from the GY.,,0.08,0.33,7.0,0.3,0.2,1st Edition,GFTP-EN120,Ultra Rare,TRAP,,Continuous Trap,,,,
235748,Sunvine Shrine,Sunvine Shrine,https://tcgplayer-cdn.tcgplayer.com/product/235748_200w.jpg,2,2752,https://cpt.tcgcsv.com/-jV2,2024-07-26T19:17:31.397,1,"Activate this card by sending 1 card from your hand to the GY while you control a ""Sunavalon"" Link Monster. You cannot Special Summon monsters from the Extra Deck, except Plant monsters. Once per turn, during your Main Phase: You can Special Summon 1 Level 4 or lower Plant Normal Monster from your GY. Once per turn, during your opponent's End Phase: You can send this face-up card to the GY, then target 1 Continuous Trap in your GY; Set it to your Spell & Trap Zone.",,0.1,0.3,6.94,0.24,0.2,1st Edition,GFTP-EN025,Ultra Rare,SPELL,,Continuous Spell,,,,
235749,Sunavalon Bloom,Sunavalon Bloom,https://tcgplayer-cdn.tcgplayer.com/product/235749_200w.jpg,2,2752,https://cpt.tcgcsv.com/_jV2,2024-07-26T19:17:31.447,1,"When this card is activated: If you control a Link-4 or higher Plant Link Monster, negate the effects of all face-up monsters your opponent controls. During damage calculation, if your Plant Link Monster battles: You can make that monster gain ATK equal to the total ATK of all monsters it points to, until the end of this turn (even if this card leaves the field). You can only use this effect of ""Sunavalon Bloom"" once per turn. You can only activate 1 ""Sunavalon Bloom"" per turn.",,0.08,0.3,4.99,0.24,0.2,1st Edition,GFTP-EN026,Ultra Rare,TRAP,,Continuous Trap,,,,
235750,"Starry Night, Starry Dragon",Starry Night Starry Dragon,https://tcgplayer-cdn.tcgplayer.com/product/235750_200w.jpg,2,2752,https://cpt.tcgcsv.com/0kV2,2021-04-16T19:36:34.683,1,"If this card is Normal or Special Summoned from the hand: You can target 1 card on the field; destroy it. Cannot be destroyed by battle with a DARK monster, or by a DARK monster's effects. Once per turn, at the start of the Damage Step, if this card attacks an opponent's monster: You can banish that opponent's monster until the End Phase, also this card can make a second attack in a row.",,0.4,1.0,7.0,1.02,2.15,1st Edition,GFTP-EN027,Ultra Rare,LIGHT,Dragon,Effect Monster,2500,2300,,
235751,Starry Knight Rayel,Starry Knight Rayel,https://tcgplayer-cdn.tcgplayer.com/product/235751_200w.jpg,2,2752,https://cpt.tcgcsv.com/2kV2,2025-05-08T10:14:14.08,1,"When this card is Normal Summoned: You can add 1 ""Starry Knight"" Spell/Trap from your Deck to your hand. You can banish this card from your GY, then target 1 ""Starry Knight"" monster in your GY, except ""Starry Knight Rayel""; Special Summon it. You can only use each effect of ""Starry Knight Rayel"" once per turn.",,0.23,0.75,5.0,0.43,0.59,1st Edition,GFTP-EN028,Ultra Rare,LIGHT,Fairy,Effect Monster,1800,700,,
