productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
93529,Ancient Gear Gadjiltron Chimera,Ancient Gear Gadjiltron Chimera,https://tcgplayer-cdn.tcgplayer.com/product/93529_200w.jpg,2,1489,https://cpt.tcgcsv.com/CqM,2014-10-21T18:01:30.35,1,SDGR-EN012,Common,EARTH,Machine,Effect Monster,2300,1300,"If you Tribute Summon this card by Tributing 1 of the following monsters, this card gains the appropriate effect:<BR>- Green Gadget: This card gains 300 ATK.<BR>- Red Gadget: If this card successfully attacks your opponent directly, inflict 500 damage to your opponent.<BR>- Yellow Gadget: If this card destroys your opponent''s monster by battle, inflict 700 damage to your opponent.",0.12,0.25,1.43,0.21,,1st Edition
93530,Ancient Gear Gadjiltron Dragon,Ancient Gear Gadjiltron Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93530_200w.jpg,2,1489,https://cpt.tcgcsv.com/DqM,2014-10-21T18:02:39.12,1,SDGR-EN013,Common,EARTH,Machine,Effect Monster,3000,2000,"If this card attacks, your opponent cannot activate any Spell or Trap Cards until the end of the Damage Step. If you Tribute Summon this card by Tributing any of the following monster(s), this card gets the appropriate effect(s):<BR>- Green Gadget: During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.<BR>- Red Gadget: If this card inflicts Battle Damage to your opponent, inflict 400 damage to your opponent.<BR>- Yellow Gadget: If this card destroys your opponent''s monster by battle, inflict 600 damage to your opponent.",0.5,0.76,1.0,0.9,0.87,1st Edition
93531,Jumbo Drill,Jumbo Drill,https://tcgplayer-cdn.tcgplayer.com/product/93531_200w.jpg,2,1489,https://cpt.tcgcsv.com/FqM,2014-10-21T18:25:54.463,1,SDGR-EN014,Common,EARTH,Machine,Effect Monster,1800,100,"When this card is Normal Summoned: You can increase the Levels of all Machine-Type monsters you currently control by 1. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. If this card attack, it is changed to Defense Position at the end of the Damage Step.",0.03,0.23,0.99,0.13,,1st Edition
93532,Minefieldriller,Minefieldriller,https://tcgplayer-cdn.tcgplayer.com/product/93532_200w.jpg,2,1489,https://cpt.tcgcsv.com/GqM,2014-10-21T18:28:06.103,1,SDGR-EN015,Common,EARTH,Machine,Effect Monster,1500,1500,"When this face-up card is removed from the field, you can add 1 Field Spell Card from your Graveyard to your hand.",0.02,0.21,1.0,0.19,,1st Edition
93533,Card Trooper,Card Trooper,https://tcgplayer-cdn.tcgplayer.com/product/93533_200w.jpg,2,1489,https://cpt.tcgcsv.com/HqM,2014-10-21T18:03:17.53,1,SDGR-EN016,Common,EARTH,Machine,Effect Monster,400,400,"Once per turn, you can send up to 3 cards from the top of your Deck to the Graveyard. This card gains 500 ATK for each card sent to the Graveyard this way, until the end of this turn. When this card on your side of the field is destroyed and sent to your",0.1,0.25,1.49,0.16,,1st Edition
93534,Swift Scarecrow,Swift Scarecrow,https://tcgplayer-cdn.tcgplayer.com/product/93534_200w.jpg,2,1489,https://cpt.tcgcsv.com/JqM,2014-10-21T18:33:15.153,1,SDGR-EN017,Common,EARTH,Machine,Effect Monster,0,0,"When your opponent's monster declares a direct attack: You can discard this card; negate that attack, then end the Battle Phase (this is a Quick Effect).",0.15,0.28,1.95,0.23,,1st Edition
93535,Oilman,Oilman,https://tcgplayer-cdn.tcgplayer.com/product/93535_200w.jpg,2,1489,https://cpt.tcgcsv.com/KqM,2014-10-21T18:28:50.75,1,SDGR-EN018,Common,EARTH,Machine,Union Monster,400,400,"Once per turn, if you control this monster on the field, you can equip it to a face-up Machine-Type monster on your side of the field as an Equip Card, OR unequip it and Special Summon it in face-up Attack Position. When equipped to a monster by this card",0.05,0.21,0.99,0.11,,1st Edition
93536,Heavy Mech Support Platform,Heavy Mech Support Platform,https://tcgplayer-cdn.tcgplayer.com/product/93536_200w.jpg,2,1489,https://cpt.tcgcsv.com/LqM,2014-10-21T18:25:15.127,1,SDGR-EN019,Common,DARK,Machine,Effect Monster,500,500,"Once per turn, if you control this monster on the field, you can equip it to a face-up Machine-Type monster on your side of the field as an Equip Card, OR unequip it and Special Summon it in face-up Attack Position. When equipped to a monster by this card''s effect, that monster gains 500 ATK and DEF. (1 monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed, this card is destroyed instead.)",0.03,0.2,0.99,0.13,,1st Edition
93537,Giant Rat,Giant Rat,https://tcgplayer-cdn.tcgplayer.com/product/93537_200w.jpg,2,1489,https://cpt.tcgcsv.com/MqM,2014-10-21T18:22:23.31,1,SDGR-EN020,Common,EARTH,Beast,Effect Monster,1400,1450,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 EARTH monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.1,0.25,1.49,0.23,,1st Edition
93538,Geartown,Geartown,https://tcgplayer-cdn.tcgplayer.com/product/93538_200w.jpg,2,1489,https://cpt.tcgcsv.com/NqM,2014-10-21T18:21:52.103,1,SDGR-EN021,Common,SPELL,,Normal Spell,0,0,"Ancient Gear monsters require 1 less Tribute to Tribute Summon. When this card is destroyed and sent to the Graveyard, you can Special Summon 1 ""Ancient Gear"" monster from your hand, Deck or Graveyard.",0.2,0.39,2.5,0.33,,1st Edition
93539,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/93539_200w.jpg,2,1489,https://cpt.tcgcsv.com/PqM,2014-10-21T18:26:23.837,1,SDGR-EN022,Common,SPELL,,Normal Spell,0,0,"Double the ATK of all face-up Machine-Type monsters you control, until the end of this turn. During the End Phase, destroy all monsters that were affected by this effect.",0.1,0.3,1.41,0.23,,1st Edition
93540,Machine Assembly Line,Machine Assembly Line,https://tcgplayer-cdn.tcgplayer.com/product/93540_200w.jpg,2,1489,https://cpt.tcgcsv.com/QqM,2018-06-15T14:13:50.33,1,SDGR-EN023,Common,SPELL,,Continuous Spell,,,"All Machine-Type monsters on the field gain 200 ATK. Each time a face-up Machine-Type monster(s) on the field is destroyed by battle or card effect, place 2 Junk Counters on this card. You can send this card to the Graveyard, then target 1 Machine-Type monster in your Graveyard whose Level is less than or equal to the number of Junk Counters that were on this card; Special Summon that target.",0.1,0.31,1.44,0.2,,1st Edition
93541,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/93541_200w.jpg,2,1489,https://cpt.tcgcsv.com/RqM,2014-10-21T18:07:52.403,1,SDGR-EN024,Common,SPELL,,Normal Spell,0,0,Destroy the 1 face-up monster your opponent controls that has the lowest ATK (your choice if tied).,0.1,0.27,6.25,0.27,,1st Edition
93542,Smashing Ground,Smashing Ground,https://tcgplayer-cdn.tcgplayer.com/product/93542_200w.jpg,2,1489,https://cpt.tcgcsv.com/SqM,2014-10-21T18:31:53.117,1,SDGR-EN025,Common,SPELL,,Normal Spell,0,0,"Destroy the 1 face-up monster your opponent controls that has the highest DEF. (If it's a tie, you get to choose.)",0.5,0.9,1.8,0.84,,1st Edition
93543,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/93543_200w.jpg,2,1489,https://cpt.tcgcsv.com/TqM,2014-10-21T18:07:16.567,1,SDGR-EN026,Common,SPELL,,Normal Spell,0,0,You can Normal Summon 1 additional time this turn. You can only gain this effect once per turn.,0.11,0.38,2.99,0.29,,1st Edition
93544,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/93544_200w.jpg,2,1489,https://cpt.tcgcsv.com/VqM,2014-10-21T18:04:08.527,1,SDGR-EN027,Common,SPELL,,Normal Spell,0,0,Both players select 1 monster from their respective sides of the field and switch control of those monsters with each other. The selected monsters cannot change their battle positions this turn.,0.19,0.3,1.0,0.24,,1st Edition
93545,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/93545_200w.jpg,2,1489,https://cpt.tcgcsv.com/WqM,2014-10-21T18:33:51.9,1,SDGR-EN028,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.15,0.42,1.49,0.34,,1st Edition
93546,Geargiagear,Geargiagear,https://tcgplayer-cdn.tcgplayer.com/product/93546_200w.jpg,2,1489,https://cpt.tcgcsv.com/XqM,2014-10-21T18:11:27.663,1,SDGR-EN029,Common,TRAP,,Normal Trap,0,0,"Special Summon 2 ""Geargiano"" monster from your Deck and increase their Levels by 1. You can only activate 1 ""Geargiagear"" per turn.",0.1,0.28,1.96,0.26,,1st Edition
93547,Stronghold the Moving Fortress,Stronghold the Moving Fortress,https://tcgplayer-cdn.tcgplayer.com/product/93547_200w.jpg,2,1489,https://cpt.tcgcsv.com/ZqM,2014-10-21T18:32:25.257,1,SDGR-EN030,Common,TRAP,,Normal Trap,0,0,"After activation, Special Summon this card in Defense Position; it is treated as an Effect Monster Card (Machine-Type/EARTH/Level 4/ATK 0/DEF 2000). (This card is still treated as a Trap Card.) While Green Gadget, Red Gadget, and Yellow Gadget are all face-up on your side of the field, the ATK of this card becomes 3000.",0.05,0.25,0.99,0.23,,1st Edition
93548,Metalmorph,Metalmorph,https://tcgplayer-cdn.tcgplayer.com/product/93548_200w.jpg,2,1489,https://cpt.tcgcsv.com/-qM,2014-10-21T18:27:35.38,1,SDGR-EN031,Common,TRAP,,Normal Trap,0,0,"After activation, equip this card to a face-up monster. The equipped monster gains 300 ATK and DEF. When the equipped monster attacks, it gains additional ATK, during damage calculation only, equal to half the ATK of the attack target.",0.15,0.34,1.49,0.34,,1st Edition
93549,Rare Metalmorph,Rare Metalmorph,https://tcgplayer-cdn.tcgplayer.com/product/93549_200w.jpg,2,1489,https://cpt.tcgcsv.com/_qM,2014-10-21T18:29:39.233,1,SDGR-EN032,Common,TRAP,,Normal Trap,0,0,"Select 1 Machine-Type monster on your side of the field, it gains 500 ATK. Only once, negate the effect of a Spell Card that targets the monster. When the selected monster is removed from the field, destroy this card.",0.05,0.25,1.49,0.25,,1st Edition
93550,Roll Out!,Roll Out,https://tcgplayer-cdn.tcgplayer.com/product/93550_200w.jpg,2,1489,https://cpt.tcgcsv.com/0rM,2014-10-21T18:31:01.42,1,SDGR-EN033,Common,TRAP,,Normal Trap,0,0,Select 1 Union Monster in your Graveyard and equip it to an appropriate monster on your side of the field.,0.01,0.21,1.49,0.09,0.11,1st Edition
93551,Gear Gigant X,Gear Gigant X,https://tcgplayer-cdn.tcgplayer.com/product/93551_200w.jpg,2,1489,https://cpt.tcgcsv.com/2rM,2014-10-21T18:08:59.75,1,SDGR-EN035,Common,EARTH,Machine,Xyz/Effect Monster,2300,1500,"2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card, add 1 Level 4 or lower Machine-Type monster from your Deck or Graveyard to your hand. When this card leaves the field: You can target 1 Level 3 or lower ""Geargia"" monster in your Graveyard; Special Summon that target.",0.19,0.5,4.0,0.38,,1st Edition
93552,Geargiagear Gigant XG,Geargiagear Gigant XG,https://tcgplayer-cdn.tcgplayer.com/product/93552_200w.jpg,2,1489,https://cpt.tcgcsv.com/3rM,2014-10-21T18:12:10.45,1,SDGR-EN034,Ultra Rare,EARTH,Machine,Xyz/Effect Monster,2500,1300,"3 Level 3 monsters
During either player's Battle Step, while an attack involving your Machine-Type monster is occurring: You can detach 1 Xyz Material from this card; negate the effects of all face-up cards your opponent currently controls, also your opponent cannot activate cards or effects. These effects last until the end of the Damage Step. When this face-up card leaves the field: You can target 1 other ""Geargia"" card in your Graveyard; add that target to your hand.",0.01,0.33,2.99,0.32,,1st Edition
93553,Geargiano Mk-II,Geargiano Mk II,https://tcgplayer-cdn.tcgplayer.com/product/93553_200w.jpg,2,1489,https://cpt.tcgcsv.com/5rM,2021-02-04T14:11:53.047,1,SDGR-EN005,Common,EARTH,Machine,Effect Monster,1000,500,"When this card is Normal Summoned or Flip Summoned: You can Special Summon 1 ""Geargia"" monster from your hand or Graveyard in face-up Defense Position.",0.01,0.36,2.0,0.38,,1st Edition
93554,Yellow Gadget,Yellow Gadget,https://tcgplayer-cdn.tcgplayer.com/product/93554_200w.jpg,2,1489,https://cpt.tcgcsv.com/6rM,2014-10-21T18:35:40.597,1,SDGR-EN011,Common,EARTH,Machine,Effect Monster,1200,1200,"When you Normal Summon or Special Summon this card, you can add 1 ""Green Gadget"" from your Deck to your hand.",0.06,0.25,1.41,0.19,,1st Edition
