productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
35694,Dai-sojo of the Ice Barrier,Dai sojo of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/35694_200w.jpg,2,225,https://cpt.tcgcsv.com/Vhj,2024-03-28T16:54:35.43,1,HA02-EN011,Secret Rare,WATER,Spellcaster,Effect Monster,1600,2200,"When this card is Normal or Flip Summoned, it is changed to Defense Position. Ice Barrier monsters you control cannot be destroyed by the effects of Spell or Trap Cards.",0.2,0.72,2.99,0.75,,1st Edition,
35695,Medium of the Ice Barrier,Medium of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/35695_200w.jpg,2,225,https://cpt.tcgcsv.com/Whj,2024-03-28T16:54:35.49,1,HA02-EN012,Super Rare,WATER,Spellcaster,Effect Monster,2200,1600,"If your opponent controls at least 4 more cards than you do, you can Special Summon this card from your hand. Your opponent can only activate 1 Spell or Trap Card per turn.",0.34,0.63,2.16,0.47,,Unlimited,
35695,Medium of the Ice Barrier,Medium of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/35695_200w.jpg,2,225,https://cpt.tcgcsv.com/Whj,2024-03-28T16:54:35.49,1,HA02-EN012,Super Rare,WATER,Spellcaster,Effect Monster,2200,1600,"If your opponent controls at least 4 more cards than you do, you can Special Summon this card from your hand. Your opponent can only activate 1 Spell or Trap Card per turn.",0.45,0.88,3.28,0.83,,1st Edition,
35696,Mist Valley Baby Roc,Mist Valley Baby Roc,https://tcgplayer-cdn.tcgplayer.com/product/35696_200w.jpg,2,225,https://cpt.tcgcsv.com/Xhj,2024-03-28T16:54:35.537,1,HA02-EN013,Super Rare,WIND,Winged Beast,Tuner Monster,400,600,"When this card is sent from your hand to the Graveyard, you can Special Summon it.",0.1,0.49,3.67,0.29,,Unlimited,
35696,Mist Valley Baby Roc,Mist Valley Baby Roc,https://tcgplayer-cdn.tcgplayer.com/product/35696_200w.jpg,2,225,https://cpt.tcgcsv.com/Xhj,2024-03-28T16:54:35.537,1,HA02-EN013,Super Rare,WIND,Winged Beast,Tuner Monster,400,600,"When this card is sent from your hand to the Graveyard, you can Special Summon it.",0.07,0.4,5.99,0.35,,1st Edition,
35697,Mist Valley Executor,Mist Valley Executor,https://tcgplayer-cdn.tcgplayer.com/product/35697_200w.jpg,2,225,https://cpt.tcgcsv.com/Zhj,2024-03-28T16:54:35.6,1,HA02-EN014,Super Rare,WIND,Thunder,Effect Monster,2100,1600,"When this card is Normal Summoned, return all face-up Spell and Trap Cards on the field to the owners' hands.",0.11,0.37,3.22,0.14,,Unlimited,
35697,Mist Valley Executor,Mist Valley Executor,https://tcgplayer-cdn.tcgplayer.com/product/35697_200w.jpg,2,225,https://cpt.tcgcsv.com/Zhj,2024-03-28T16:54:35.6,1,HA02-EN014,Super Rare,WIND,Thunder,Effect Monster,2100,1600,"When this card is Normal Summoned, return all face-up Spell and Trap Cards on the field to the owners' hands.",0.08,0.3,2.99,0.17,,1st Edition,
35698,Flamvell Grunika,Flamvell Grunika,https://tcgplayer-cdn.tcgplayer.com/product/35698_200w.jpg,2,225,https://cpt.tcgcsv.com/-hj,2024-03-28T16:54:35.647,1,HA02-EN015,Super Rare,FIRE,Dragon,Effect Monster,1700,200,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 200.",0.2,0.43,2.17,0.31,,Unlimited,
35698,Flamvell Grunika,Flamvell Grunika,https://tcgplayer-cdn.tcgplayer.com/product/35698_200w.jpg,2,225,https://cpt.tcgcsv.com/-hj,2024-03-28T16:54:35.647,1,HA02-EN015,Super Rare,FIRE,Dragon,Effect Monster,1700,200,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 200.",0.15,0.4,2.18,0.25,,1st Edition,
35699,Flamvell Baby,Flamvell Baby,https://tcgplayer-cdn.tcgplayer.com/product/35699_200w.jpg,2,225,https://cpt.tcgcsv.com/_hj,2024-03-28T16:54:35.71,1,HA02-EN016,Super Rare,FIRE,Pyro,Tuner Monster,800,200,"During your Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up FIRE monster you control and give it 400 ATK.",0.1,0.38,1.55,0.21,,Unlimited,
35699,Flamvell Baby,Flamvell Baby,https://tcgplayer-cdn.tcgplayer.com/product/35699_200w.jpg,2,225,https://cpt.tcgcsv.com/_hj,2024-03-28T16:54:35.71,1,HA02-EN016,Super Rare,FIRE,Pyro,Tuner Monster,800,200,"During your Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up FIRE monster you control and give it 400 ATK.",0.06,0.3,1.4,0.24,,1st Edition,
35700,Ally Mind,Ally Mind,https://tcgplayer-cdn.tcgplayer.com/product/35700_200w.jpg,2,225,https://cpt.tcgcsv.com/0jj,2024-03-28T16:54:35.78,1,HA02-EN017,Super Rare,DARK,Machine,Tuner Monster,1800,1400,"A high-performance unit developed to enhance the Artificial Intelligence program in Allies of Justice. Loaded with elements collected from a meteor from the Worm Nebula, it allows for high tuning performance, but its true capacity is not yet uncovered.",0.09,0.28,1.0,0.22,,Unlimited,
35700,Ally Mind,Ally Mind,https://tcgplayer-cdn.tcgplayer.com/product/35700_200w.jpg,2,225,https://cpt.tcgcsv.com/0jj,2024-03-28T16:54:35.78,1,HA02-EN017,Super Rare,DARK,Machine,Tuner Monster,1800,1400,"A high-performance unit developed to enhance the Artificial Intelligence program in Allies of Justice. Loaded with elements collected from a meteor from the Worm Nebula, it allows for high tuning performance, but its true capacity is not yet uncovered.",0.06,0.27,1.41,0.26,,1st Edition,
35701,Ally of Justice Nullfier,Ally of Justice Nullfier,https://tcgplayer-cdn.tcgplayer.com/product/35701_200w.jpg,2,225,https://cpt.tcgcsv.com/2jj,2024-03-28T16:54:35.827,1,HA02-EN018,Super Rare,DARK,Machine,Effect Monster,1600,1200,The effects of LIGHT monsters that battle this card are negated.,0.04,0.25,1.49,,,Unlimited,
35701,Ally of Justice Nullfier,Ally of Justice Nullfier,https://tcgplayer-cdn.tcgplayer.com/product/35701_200w.jpg,2,225,https://cpt.tcgcsv.com/2jj,2024-03-28T16:54:35.827,1,HA02-EN018,Super Rare,DARK,Machine,Effect Monster,1600,1200,The effects of LIGHT monsters that battle this card are negated.,0.04,0.25,1.86,0.11,,1st Edition,
35702,Ally of Justice Searcher,Ally of Justice Searcher,https://tcgplayer-cdn.tcgplayer.com/product/35702_200w.jpg,2,225,https://cpt.tcgcsv.com/3jj,2024-03-28T16:54:35.887,1,HA02-EN019,Super Rare,DARK,Machine,Effect Monster,1400,100,"Once per turn, you can discard 1 card to flip 1 face-down Defense Position monster your opponent controls to face-up Attack Position. Flip Effects are not activated at that time.",0.05,0.3,1.49,0.11,,Unlimited,
35702,Ally of Justice Searcher,Ally of Justice Searcher,https://tcgplayer-cdn.tcgplayer.com/product/35702_200w.jpg,2,225,https://cpt.tcgcsv.com/3jj,2024-03-28T16:54:35.887,1,HA02-EN019,Super Rare,DARK,Machine,Effect Monster,1400,100,"Once per turn, you can discard 1 card to flip 1 face-down Defense Position monster your opponent controls to face-up Attack Position. Flip Effects are not activated at that time.",0.04,0.25,1.99,0.11,,1st Edition,
35703,Ally of Justice Enemy Catcher,Ally of Justice Enemy Catcher,https://tcgplayer-cdn.tcgplayer.com/product/35703_200w.jpg,2,225,https://cpt.tcgcsv.com/5jj,2024-03-28T16:54:36.01,1,HA02-EN020,Super Rare,DARK,Machine,Effect Monster,1800,1800,"When this card is Normal Summoned, you can gain control of 1 face-down Defense Position monster your opponent controls until the End Phase.",0.08,0.28,1.42,0.25,,Unlimited,
35703,Ally of Justice Enemy Catcher,Ally of Justice Enemy Catcher,https://tcgplayer-cdn.tcgplayer.com/product/35703_200w.jpg,2,225,https://cpt.tcgcsv.com/5jj,2024-03-28T16:54:36.01,1,HA02-EN020,Super Rare,DARK,Machine,Effect Monster,1800,1800,"When this card is Normal Summoned, you can gain control of 1 face-down Defense Position monster your opponent controls until the End Phase.",0.01,0.25,2.0,0.15,,1st Edition,
35704,Ally of Justice Thunder Armor,Ally of Justice Thunder Armor,https://tcgplayer-cdn.tcgplayer.com/product/35704_200w.jpg,2,225,https://cpt.tcgcsv.com/6jj,2024-03-28T16:54:36.227,1,HA02-EN021,Super Rare,DARK,Machine,Effect Monster,2700,2200,"This card cannot be Special Summoned. While you control this face-up card, during battle between an attacking Ally of Justice monster you control and a Defense Position monster whose DEF is lower than the ATK of the attacking monster, inflict the differen",0.1,0.29,1.5,0.11,,Unlimited,
35704,Ally of Justice Thunder Armor,Ally of Justice Thunder Armor,https://tcgplayer-cdn.tcgplayer.com/product/35704_200w.jpg,2,225,https://cpt.tcgcsv.com/6jj,2024-03-28T16:54:36.227,1,HA02-EN021,Super Rare,DARK,Machine,Effect Monster,2700,2200,"This card cannot be Special Summoned. While you control this face-up card, during battle between an attacking Ally of Justice monster you control and a Defense Position monster whose DEF is lower than the ATK of the attacking monster, inflict the differen",0.05,0.28,1.99,0.16,,1st Edition,
35705,Ally of Justice Cosmic Gateway,Ally of Justice Cosmic Gateway,https://tcgplayer-cdn.tcgplayer.com/product/35705_200w.jpg,2,225,https://cpt.tcgcsv.com/7jj,2024-03-28T16:54:36.29,1,HA02-EN022,Secret Rare,DARK,Machine,Effect Monster,2400,1200,"If your opponent controls 1 face-up LIGHT monster and another monster, you can Special Summon this card from your hand.",0.1,0.34,1.5,0.3,,Unlimited,
35705,Ally of Justice Cosmic Gateway,Ally of Justice Cosmic Gateway,https://tcgplayer-cdn.tcgplayer.com/product/35705_200w.jpg,2,225,https://cpt.tcgcsv.com/7jj,2024-03-28T16:54:36.29,1,HA02-EN022,Secret Rare,DARK,Machine,Effect Monster,2400,1200,"If your opponent controls 1 face-up LIGHT monster and another monster, you can Special Summon this card from your hand.",0.1,0.3,1.45,0.21,,1st Edition,
35706,Worm Linx,Worm Linx,https://tcgplayer-cdn.tcgplayer.com/product/35706_200w.jpg,2,225,https://cpt.tcgcsv.com/8jj,2024-03-28T16:54:36.353,1,HA02-EN023,Super Rare,LIGHT,Reptile,Effect Monster,300,1000,"FLIP: If this card is face-up during the End Phase, draw 1 card.",0.02,0.33,1.33,0.28,,Unlimited,
35706,Worm Linx,Worm Linx,https://tcgplayer-cdn.tcgplayer.com/product/35706_200w.jpg,2,225,https://cpt.tcgcsv.com/8jj,2024-03-28T16:54:36.353,1,HA02-EN023,Super Rare,LIGHT,Reptile,Effect Monster,300,1000,"FLIP: If this card is face-up during the End Phase, draw 1 card.",0.08,0.28,2.0,0.14,,1st Edition,
35707,Worm Millidith,Worm Millidith,https://tcgplayer-cdn.tcgplayer.com/product/35707_200w.jpg,2,225,https://cpt.tcgcsv.com/9jj,2024-03-28T16:54:36.4,1,HA02-EN024,Super Rare,LIGHT,Reptile,Effect Monster,400,1600,FLIP: You can treat this card as an Equip Card and equip it to a monster your opponent controls. During each Standby Phase the controller of the equipped monster takes 400 damage.,0.1,0.42,1.46,0.11,,Unlimited,
35707,Worm Millidith,Worm Millidith,https://tcgplayer-cdn.tcgplayer.com/product/35707_200w.jpg,2,225,https://cpt.tcgcsv.com/9jj,2024-03-28T16:54:36.4,1,HA02-EN024,Super Rare,LIGHT,Reptile,Effect Monster,400,1600,FLIP: You can treat this card as an Equip Card and equip it to a monster your opponent controls. During each Standby Phase the controller of the equipped monster takes 400 damage.,0.04,0.29,1.36,0.16,,1st Edition,
35708,Worm Noble,Worm Noble,https://tcgplayer-cdn.tcgplayer.com/product/35708_200w.jpg,2,225,https://cpt.tcgcsv.com/bjj,2024-03-28T16:54:36.463,1,HA02-EN025,Super Rare,LIGHT,Reptile,Effect Monster,1500,2400,"FLIP: If this card is flipped face-up when attacked by a monster your opponent controls, inflict damage equal to half that monster's ATK to your opponent.",0.14,0.33,1.46,0.19,,Unlimited,
35708,Worm Noble,Worm Noble,https://tcgplayer-cdn.tcgplayer.com/product/35708_200w.jpg,2,225,https://cpt.tcgcsv.com/bjj,2024-03-28T16:54:36.463,1,HA02-EN025,Super Rare,LIGHT,Reptile,Effect Monster,1500,2400,"FLIP: If this card is flipped face-up when attacked by a monster your opponent controls, inflict damage equal to half that monster's ATK to your opponent.",0.15,0.3,1.51,0.18,,1st Edition,
35709,Naturia Beast,Naturia Beast,https://tcgplayer-cdn.tcgplayer.com/product/35709_200w.jpg,2,225,https://cpt.tcgcsv.com/cjj,2024-03-28T16:54:36.52,1,HA02-EN026,Secret Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters // While this card is face-up on the field, you can send the top 2 cards of your Deck to the Graveyard to negate the activation of a Spell Card and destroy it.",2.0,3.75,19.99,3.15,,Unlimited,
35709,Naturia Beast,Naturia Beast,https://tcgplayer-cdn.tcgplayer.com/product/35709_200w.jpg,2,225,https://cpt.tcgcsv.com/cjj,2024-03-28T16:54:36.52,1,HA02-EN026,Secret Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters // While this card is face-up on the field, you can send the top 2 cards of your Deck to the Graveyard to negate the activation of a Spell Card and destroy it.",2.8,4.99,29.94,3.43,,1st Edition,
35710,"Dewloren, Tiger King of the Ice Barrier",Dewloren Tiger King of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/35710_200w.jpg,2,225,https://cpt.tcgcsv.com/djj,2024-03-28T16:54:36.583,1,HA02-EN027,Secret Rare,WATER,Beast,Synchro/Effect Monster,2000,1400,"1 Tuner + 1 or more non-Tuner WATER monsters // Once per turn, you can return any number of face-up cards you control to the owner's hand. This card gains 500 ATK for each card returned to the owner's hand by this effect until the End Phase of this turn.",1.45,2.6,9.0,2.41,,Unlimited,
35710,"Dewloren, Tiger King of the Ice Barrier",Dewloren Tiger King of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/35710_200w.jpg,2,225,https://cpt.tcgcsv.com/djj,2024-03-28T16:54:36.583,1,HA02-EN027,Secret Rare,WATER,Beast,Synchro/Effect Monster,2000,1400,"1 Tuner + 1 or more non-Tuner WATER monsters // Once per turn, you can return any number of face-up cards you control to the owner's hand. This card gains 500 ATK for each card returned to the owner's hand by this effect until the End Phase of this turn.",2.5,3.66,15.0,3.48,,1st Edition,
35711,Thermal Genex,Thermal Genex,https://tcgplayer-cdn.tcgplayer.com/product/35711_200w.jpg,2,225,https://cpt.tcgcsv.com/fjj,2024-03-28T16:54:36.77,1,HA02-EN028,Secret Rare,FIRE,Machine,Synchro/Effect Monster,2400,1200,"Genex Controller + 1 or more FIRE non-Tuner Monsters // This card gains 200 ATK for each FIRE monster in your Graveyard. If this card destroys an opponent's monster by battle, inflict damage to your opponent equal to the number of Genex monsters in your G",0.18,0.57,1.99,0.28,,Unlimited,
35711,Thermal Genex,Thermal Genex,https://tcgplayer-cdn.tcgplayer.com/product/35711_200w.jpg,2,225,https://cpt.tcgcsv.com/fjj,2024-03-28T16:54:36.77,1,HA02-EN028,Secret Rare,FIRE,Machine,Synchro/Effect Monster,2400,1200,"Genex Controller + 1 or more FIRE non-Tuner Monsters // This card gains 200 ATK for each FIRE monster in your Graveyard. If this card destroys an opponent's monster by battle, inflict damage to your opponent equal to the number of Genex monsters in your G",0.05,0.39,2.49,0.31,,1st Edition,
35712,Geo Genex,Geo Genex,https://tcgplayer-cdn.tcgplayer.com/product/35712_200w.jpg,2,225,https://cpt.tcgcsv.com/gjj,2024-03-28T16:54:36.84,1,HA02-EN029,Secret Rare,EARTH,Machine,Synchro/Effect Monster,1800,2800,"1 Genex Controller + 1 or more EARTH non-Tuner monsters // Once per turn, while you control a face-up Level 4 or lower Genex monster, you can switch the original ATK and DEF of this card until the End Phase.",0.22,0.49,1.55,0.3,,Unlimited,
35712,Geo Genex,Geo Genex,https://tcgplayer-cdn.tcgplayer.com/product/35712_200w.jpg,2,225,https://cpt.tcgcsv.com/gjj,2024-03-28T16:54:36.84,1,HA02-EN029,Secret Rare,EARTH,Machine,Synchro/Effect Monster,1800,2800,"1 Genex Controller + 1 or more EARTH non-Tuner monsters // Once per turn, while you control a face-up Level 4 or lower Genex monster, you can switch the original ATK and DEF of this card until the End Phase.",0.11,0.4,1.55,0.23,,1st Edition,
35713,Ally of Justice Field Marshal,Ally of Justice Field Marshal,https://tcgplayer-cdn.tcgplayer.com/product/35713_200w.jpg,2,225,https://cpt.tcgcsv.com/hjj,2024-03-28T16:54:36.897,1,HA02-EN030,Secret Rare,DARK,Machine,Synchro/Effect Monster,2900,2600,"1 Tuner + 2 or more non-Tuner monsters // This card cannot be Special Summoned except by Synchro Summon. If this card destroys a face-down Defense Position monster by battle and sends it to the Graveyard, draw 1 card.",0.01,0.55,2.0,0.34,,Unlimited,
35713,Ally of Justice Field Marshal,Ally of Justice Field Marshal,https://tcgplayer-cdn.tcgplayer.com/product/35713_200w.jpg,2,225,https://cpt.tcgcsv.com/hjj,2024-03-28T16:54:36.897,1,HA02-EN030,Secret Rare,DARK,Machine,Synchro/Effect Monster,2900,2600,"1 Tuner + 2 or more non-Tuner monsters // This card cannot be Special Summoned except by Synchro Summon. If this card destroys a face-down Defense Position monster by battle and sends it to the Graveyard, draw 1 card.",0.12,0.4,1.44,0.32,,1st Edition,
35714,Fabled Lurrie,Fabled Lurrie,https://tcgplayer-cdn.tcgplayer.com/product/35714_200w.jpg,2,225,https://cpt.tcgcsv.com/jjj,2024-03-28T16:54:36.95,1,HA02-EN031,Super Rare,LIGHT,Fiend,Effect Monster,200,400,"When this card is discarded from your hand to the Graveyard, Special Summon it.",0.19,0.78,13.99,0.41,,Unlimited,
35714,Fabled Lurrie,Fabled Lurrie,https://tcgplayer-cdn.tcgplayer.com/product/35714_200w.jpg,2,225,https://cpt.tcgcsv.com/jjj,2024-03-28T16:54:36.95,1,HA02-EN031,Super Rare,LIGHT,Fiend,Effect Monster,200,400,"When this card is discarded from your hand to the Graveyard, Special Summon it.",0.15,0.7,22.19,0.46,,1st Edition,
35715,Fabled Grimro,Fabled Grimro,https://tcgplayer-cdn.tcgplayer.com/product/35715_200w.jpg,2,225,https://cpt.tcgcsv.com/kjj,2024-03-28T16:54:37.007,1,HA02-EN032,Secret Rare,LIGHT,Fiend,Effect Monster,1700,1000,"While you control a face-up Fabled monster, you can send this card from your hand to the Graveyard to add 1 Fabled monster other than Fabled Grimro from your Deck to your hand.",1.42,1.86,19.0,1.6,,Unlimited,
35715,Fabled Grimro,Fabled Grimro,https://tcgplayer-cdn.tcgplayer.com/product/35715_200w.jpg,2,225,https://cpt.tcgcsv.com/kjj,2024-03-28T16:54:37.007,1,HA02-EN032,Secret Rare,LIGHT,Fiend,Effect Monster,1700,1000,"While you control a face-up Fabled monster, you can send this card from your hand to the Graveyard to add 1 Fabled monster other than Fabled Grimro from your Deck to your hand.",1.89,2.71,29.97,2.55,,1st Edition,
