productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
546772,Gadget Trio (Quarter Century Secret Rare),Gadget Trio Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/546772_200w.jpg,2,23383,https://cpt.tcgcsv.com/sKn6,2024-04-30T13:38:21.093,1,"If this card is Normal or Special Summoned: You can add 1 ""Shining Sarcophagus"" or 1 Spell/Trap that mentions it from your Deck to your hand. If this card is destroyed by battle or card effect: You can Set 1 ""Stronghold the Hidden Fortress"" from your Deck. You can only use each effect of ""Gadget Trio"" once per turn.",,19.99,30.23,94.92,28.01,22.56,1st Edition,LEDE-EN004,Quarter Century Secret Rare,EARTH,Machine,Effect Monster,1300,1100,,
546773,Moremarshmallon,Moremarshmallon,https://tcgplayer-cdn.tcgplayer.com/product/546773_200w.jpg,2,23383,https://cpt.tcgcsv.com/tKn6,2024-04-30T13:38:21.143,1,"While you control ""Shining Sarcophagus"", this card cannot be destroyed by battle, also your opponent's monsters cannot target monsters for attacks, except this one. You can only use each of the following effects of ""Moremarshmallon"" once per turn. During your opponent's turn, if you control ""Shining Sarcophagus"" (Quick Effect): You can Special Summon this card from your hand. If this card is destroyed by card effect: You can Special Summon 1 ""Moremarshmallon"" from your hand, Deck, GY, or banishment, except this card, and if you do, inflict 1000 damage to your opponent.",,0.05,0.3,1.53,0.24,0.25,1st Edition,LEDE-EN005,Super Rare,LIGHT,Fairy,Effect Monster,300,500,,
546774,Ancient Gear Dark Golem,Ancient Gear Dark Golem,https://tcgplayer-cdn.tcgplayer.com/product/546774_200w.jpg,2,23383,https://cpt.tcgcsv.com/vKn6,2024-04-30T13:38:21.177,1,"This card's name becomes ""Ancient Gear Golem"" while on the field or in the GY. If this card is Normal or Special Summoned: You can add up to 2 cards (""Ancient Gear"" cards and/or ""Geartown"") from your Deck to your hand, except ""Ancient Gear Dark Golem"", then discard 1 card, also you cannot Set cards for the rest of this turn. You can only use this effect of ""Ancient Gear Dark Golem"" once per turn. If this card attacks, your opponent cannot activate Spell/Trap Cards until the end of the Damage Step.",,0.4,1.02,4.99,1.01,0.88,1st Edition,LEDE-EN006,Super Rare,EARTH,Machine,Effect Monster,3000,3000,,
546775,Ancient Gear Tanker,Ancient Gear Tanker,https://tcgplayer-cdn.tcgplayer.com/product/546775_200w.jpg,2,23383,https://cpt.tcgcsv.com/wKn6,2024-04-30T13:38:21.2,1,"If this card is Normal or Special Summoned: You can Special Summon 1 ""Ancient Gear"" monster from your hand, except ""Ancient Gear Tanker"", ignoring its Summoning conditions, or, if your opponent controls a monster, you can Special Summon from your GY instead. You can target 1 face-up card you control; destroy it, also for the rest of this turn, all monsters you control that are ""Ancient Gear Golem"", or mention it, gain 600 ATK. You can only use each effect of ""Ancient Gear Tanker"" once per turn.",,0.09,0.25,1.3,0.18,0.09,1st Edition,LEDE-EN007,Common,EARTH,Machine,Effect Monster,1300,1300,,
546776,Ancient Gear Commander,Ancient Gear Commander,https://tcgplayer-cdn.tcgplayer.com/product/546776_200w.jpg,2,23383,https://cpt.tcgcsv.com/xKn6,2024-04-30T13:38:21.243,1,"You can send 1 ""Ancient Gear Golem"" from your hand, Deck, or face-up Monster Zone to the GY; immediately after this effect resolves, Normal Summon 1 ""Ancient Gear"" monster. If you Normal or Special Summon ""Ancient Gear Golem"" (except during the Damage Step): You can Special Summon 1 ""Ancient Gear Golem"" from your hand or GY, ignoring its Summoning conditions. You can banish this card from your GY; place 1 ""Ancient Gear"" Continuous Trap from your hand face-up on your field. You can only use each effect of ""Ancient Gear Commander"" once per turn.",,0.02,0.2,0.98,0.12,0.15,1st Edition,LEDE-EN008,Common,EARTH,Machine,Effect Monster,500,2000,,
546777,Refrain the Melodious Songstress,Refrain the Melodious Songstress,https://tcgplayer-cdn.tcgplayer.com/product/546777_200w.jpg,2,23383,https://cpt.tcgcsv.com/zKn6,2024-04-30T13:38:21.277,1,"<strong>Pendulum Effect<strong>
<br>You can target 1 ""Melodious"" Fusion Monster you control; send 1 ""Melodious"" monster from your Deck to the GY, and if you do, the targeted monster gains ATK equal to the Level of that monster sent to the GY x 200 until the end of this turn. You can only use this effect of ""Refrain the Melodious Songstress"" once per turn.
<br>
<br><strong>Monster Effect</strong>
<br>If this card is Normal or Special Summoned: You can add 1 ""Melodious"" monster from your Deck to your hand, except ""Refrain the Melodious Songstress"". If a ""Melodious"" Fusion Monster(s) is Special Summoned to your field, while this card is face-up in your Extra Deck (except during the Damage Step): You can place this card in your Pendulum Zone. You can only use each effect of ""Refrain the Melodious Songstress"" once per turn.",,0.05,0.25,0.99,0.2,0.25,1st Edition,LEDE-EN009,Common,LIGHT,Fairy,Pendulum/Effect Monster,1600,800,,
546778,Couplet the Melodious Songstress,Couplet the Melodious Songstress,https://tcgplayer-cdn.tcgplayer.com/product/546778_200w.jpg,2,23383,https://cpt.tcgcsv.com/BKn6,2024-04-30T13:38:21.307,1,"<strong>Pendulum Effect<strong>
<br>You cannot Pendulum Summon, except LIGHT monsters (this effect cannot be negated). If you do not control any face-up monsters, other than ""Melodious"" monsters: You can add 1 ""Melodious"" Spell/Trap from your Deck to your hand. You can only use this effect of ""Couplet the Melodious Songstress"" once per turn.
<br>
<br><strong>Monster Effect</strong>
<br>If this card is added to your hand, except by drawing it for your normal draw: You can reveal this card; Special Summon 1 Level 4 or lower ""Melodious"" monster from your hand or GY. If a ""Melodious"" Fusion Monster(s) is Special Summoned to your field, while this card is face-up in your Extra Deck (except during the Damage Step): You can place this card in your Pendulum Zone. You can only use each effect of ""Couplet the Melodious Songstress"" once per turn.",,0.05,0.25,1.49,0.15,0.07,1st Edition,LEDE-EN010,Common,LIGHT,Fairy,Pendulum/Effect Monster,1200,2000,,
546779,Snake-Eyes Diabellstar,Snake Eyes Diabellstar,https://tcgplayer-cdn.tcgplayer.com/product/546779_200w.jpg,2,23383,https://cpt.tcgcsv.com/CKn6,2024-04-30T13:38:21.34,1,"When an attack is declared involving this card and an opponent's monster: You can place this card from the field, and that opponent's monster, face-up in their owners' Spell & Trap Zones as Continuous Spells. While this card is a Continuous Spell: You can target 1 FIRE monster in your GY, except ""Snake-Eyes Diabellstar""; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell, and if you do, Special Summon this card. You can only use each effect of ""Snake-Eyes Diabellstar"" once per turn.",,0.84,2.51,19.99,2.42,9.89,1st Edition,LEDE-EN011,Ultra Rare,FIRE,Spellcaster,Effect Monster,2800,2600,,
546780,Snake-Eyes Diabellstar (Quarter Century Secret Rare),Snake Eyes Diabellstar Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/546780_200w.jpg,2,23383,https://cpt.tcgcsv.com/DKn6,2024-04-30T13:38:21.42,1,"When an attack is declared involving this card and an opponent's monster: You can place this card from the field, and that opponent's monster, face-up in their owners' Spell & Trap Zones as Continuous Spells. While this card is a Continuous Spell: You can target 1 FIRE monster in your GY, except ""Snake-Eyes Diabellstar""; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell, and if you do, Special Summon this card. You can only use each effect of ""Snake-Eyes Diabellstar"" once per turn.",,25.17,27.97,59.99,31.09,49.99,1st Edition,LEDE-EN011,Quarter Century Secret Rare,FIRE,Spellcaster,Effect Monster,2800,2600,,
546781,Diabellze the Original Sinkeeper,Diabellze the Original Sinkeeper,https://tcgplayer-cdn.tcgplayer.com/product/546781_200w.jpg,2,23383,https://cpt.tcgcsv.com/FKn6,2024-04-30T13:38:21.467,1,"If a ""Sinful Spoils"" card is in either player's GY, you can Special Summon this card (from your hand). You can only Special Summon ""Diabellze the Original Sinkeeper"" once per turn this way. Your opponent must Set Spell/Trap Cards before activating them. If a Spell/Trap becomes Set on the field, while this card is in the Monster Zone (except during the Damage Step): You can target 1 card you control and 1 card your opponent controls; destroy them. You can only use this effect of ""Diabellze the Original Sinkeeper"" once per turn.",,1.68,4.42,52.89,3.14,3.39,1st Edition,LEDE-EN012,Secret Rare,LIGHT,Illusion,Effect Monster,2500,2000,,
546782,Diabellze the Original Sinkeeper (Quarter Century Secret Rare),Diabellze the Original Sinkeeper Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/546782_200w.jpg,2,23383,https://cpt.tcgcsv.com/GKn6,2024-04-30T13:38:21.497,1,"If a ""Sinful Spoils"" card is in either player's GY, you can Special Summon this card (from your hand). You can only Special Summon ""Diabellze the Original Sinkeeper"" once per turn this way. Your opponent must Set Spell/Trap Cards before activating them. If a Spell/Trap becomes Set on the field, while this card is in the Monster Zone (except during the Damage Step): You can target 1 card you control and 1 card your opponent controls; destroy them. You can only use this effect of ""Diabellze the Original Sinkeeper"" once per turn.",,22.0,29.99,150.0,27.97,23.0,1st Edition,LEDE-EN012,Quarter Century Secret Rare,LIGHT,Illusion,Effect Monster,2500,2000,,
546783,Ragnaraika the Evil Seed,Ragnaraika the Evil Seed,https://tcgplayer-cdn.tcgplayer.com/product/546783_200w.jpg,2,23383,https://cpt.tcgcsv.com/HKn6,2024-04-30T13:38:21.527,1,"You can Special Summon this card (from your hand) by sending 1 Insect, Plant, or Reptile monster from your hand to the GY. You can only Special Summon ""Ragnaraika the Evil Seed"" once per turn this way. If this card is Normal or Special Summoned: You can add to your hand up to 2 different ""Ragnaraika"" cards of yours that are banished and/or in your Deck, except ""Ragnaraika the Evil Seed"", then banish 1 card from your hand, also you cannot Special Summon for the rest of this turn, except Insect, Plant, or Reptile monsters. You can only use this effect of ""Ragnaraika the Evil Seed"" once per turn.",,1.72,4.99,999.0,2.86,2.85,1st Edition,LEDE-EN013,Secret Rare,EARTH,Plant,Effect Monster,0,0,,
546784,Ragnaraika the Evil Seed (Quarter Century Secret Rare),Ragnaraika the Evil Seed Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/546784_200w.jpg,2,23383,https://cpt.tcgcsv.com/JKn6,2024-04-30T13:38:21.56,1,"You can Special Summon this card (from your hand) by sending 1 Insect, Plant, or Reptile monster from your hand to the GY. You can only Special Summon ""Ragnaraika the Evil Seed"" once per turn this way. If this card is Normal or Special Summoned: You can add to your hand up to 2 different ""Ragnaraika"" cards of yours that are banished and/or in your Deck, except ""Ragnaraika the Evil Seed"", then banish 1 card from your hand, also you cannot Special Summon for the rest of this turn, except Insect, Plant, or Reptile monsters. You can only use this effect of ""Ragnaraika the Evil Seed"" once per turn.",,19.99,27.99,159.99,20.8,21.0,1st Edition,LEDE-EN013,Quarter Century Secret Rare,EARTH,Plant,Effect Monster,0,0,,
546785,Ragnaraika Samurai Beetle,Ragnaraika Samurai Beetle,https://tcgplayer-cdn.tcgplayer.com/product/546785_200w.jpg,2,23383,https://cpt.tcgcsv.com/KKn6,2024-04-30T13:38:21.607,1,"You can Special Summon this card (from your hand) by placing 1 of your banished Insect, Plant, or Reptile monsters on the bottom of your Main Deck. You can only Special Summon ""Ragnaraika Samurai Beetle"" once per turn this way. If this card is sent to the GY as material for a ""Ragnaraika"" Link Monster: You can target 1 Level 4 or lower Insect, Plant, or Reptile monster in your GY, except ""Ragnaraika Samurai Beetle""; Special Summon it in Defense Position. You can only use this effect of ""Ragnaraika Samurai Beetle"" once per turn.",,0.04,0.19,0.99,0.17,0.06,1st Edition,LEDE-EN014,Common,LIGHT,Insect,Effect Monster,1500,0,,
546786,Ragnaraika Armored Lizard,Ragnaraika Armored Lizard,https://tcgplayer-cdn.tcgplayer.com/product/546786_200w.jpg,2,23383,https://cpt.tcgcsv.com/LKn6,2024-04-30T13:38:21.66,1,"You can Special Summon this card (from your hand) by banishing 1 Insect, Plant, or Reptile monster from your GY. You can only Special Summon ""Ragnaraika Armored Lizard"" once per turn this way. You can discard 1 Insect, Plant, or Reptile monster, then target 1 face-up monster your opponent controls, except an Insect, Plant, or Reptile monster; return it to the hand. You can only use this effect of ""Ragnaraika Armored Lizard"" once per turn.",,0.01,0.2,1.49,0.17,0.09,1st Edition,LEDE-EN015,Common,DARK,Reptile,Effect Monster,0,2300,,
546787,Tenpai Dragon Paidra,Tenpai Dragon Paidra,https://tcgplayer-cdn.tcgplayer.com/product/546787_200w.jpg,2,23383,https://cpt.tcgcsv.com/MKn6,2024-05-29T16:08:43.573,1,"If this card is Normal or Special Summoned: You can add to your hand or Set 1 ""Sangen"" Spell/Trap from your Deck. You can only use this effect of ""Tenpai Dragon Paidra"" once per turn. You take no battle damage from battles involving your FIRE Dragon monsters. Once per turn, during the Battle Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control.",,2.05,4.31,33.73,2.55,3.0,1st Edition,LEDE-EN016,Super Rare,FIRE,Dragon,Effect Monster,1700,1000,,
546788,Tenpai Dragon Fadra,Tenpai Dragon Fadra,https://tcgplayer-cdn.tcgplayer.com/product/546788_200w.jpg,2,23383,https://cpt.tcgcsv.com/NKn6,2024-04-30T13:38:21.733,1,"If this card is Normal or Special Summoned, or at the start of the Damage Step, if a monster battles: You can target 1 Level 4 or lower FIRE Dragon monster in your GY; Special Summon it. You can only use this effect of ""Tenpai Dragon Fadra"" once per turn. Your FIRE Dragon monsters cannot be destroyed by battle. Once per turn, during the Battle Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control.",,0.05,0.25,1.61,0.19,,1st Edition,LEDE-EN017,Common,FIRE,Dragon,Effect Monster,1600,1000,,
546789,Tenpai Dragon Chundra,Tenpai Dragon Chundra,https://tcgplayer-cdn.tcgplayer.com/product/546789_200w.jpg,2,23383,https://cpt.tcgcsv.com/PKn6,2024-09-20T05:52:40.067,1,"Once per turn, during the Battle Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control. You can only use each of the following effects of ""Tenpai Dragon Chundra"" once per turn. If you control a FIRE Dragon monster: You can Special Summon this card from your hand. At the start of the Damage Step, if a monster battles: You can Special Summon 1 Level 4 or lower FIRE Dragon monster from your Deck, except ""Tenpai Dragon Chundra"".",,0.03,0.24,1.54,0.11,0.13,1st Edition,LEDE-EN018,Common,FIRE,Dragon,Tuner/Effect Monster,1500,1000,,
546790,Gruesome Grave Squirmer,Gruesome Grave Squirmer,https://tcgplayer-cdn.tcgplayer.com/product/546790_200w.jpg,2,23383,https://cpt.tcgcsv.com/QKn6,2024-09-24T09:42:08.487,1,"If you control a Fiend monster (Quick Effect): You can Special Summon this card from your hand, then you can destroy 1 ""Yubel"", or 1 monster that mentions it, in your Monster Zone. You can banish this card from your GY; Special Summon 1 Fiend monster with 0 ATK/DEF from your hand or GY, except ""Gruesome Grave Squirmer"". You can only use each effect of ""Gruesome Grave Squirmer"" once per turn.",,0.04,0.21,0.99,0.18,0.25,1st Edition,LEDE-EN019,Common,DARK,Fiend,Effect Monster,0,0,,
546791,Gold Pride - Eliminator,Gold Pride Eliminator,https://tcgplayer-cdn.tcgplayer.com/product/546791_200w.jpg,2,23383,https://cpt.tcgcsv.com/RKn6,2024-09-20T05:09:14.453,1,"If your LP are lower than your opponent's: You can Special Summon this card from your hand. You can banish 1 other ""Gold Pride"" monster from your hand, face-up field, or GY; Special Summon 1 ""Gold Pride Token"" (Machine/DARK/ATK 0/DEF 0) with the same Level as that banished monster, also this card cannot be used as material for a Fusion, Synchro, Xyz, or Link Summon this turn, except for a ""Gold Pride"" monster. You can only use each effect of ""Gold Pride - Eliminator"" once per turn.",,0.07,0.27,5.1,0.25,,1st Edition,LEDE-EN020,Super Rare,EARTH,Machine,Tuner/Effect Monster,1800,800,,
546792,Centur-Ion Gargoyle II,Centur Ion Gargoyle II,https://tcgplayer-cdn.tcgplayer.com/product/546792_200w.jpg,2,23383,https://cpt.tcgcsv.com/SKn6,2024-04-30T13:38:21.873,1,"You can send 1 face-up ""Centur-Ion"" card you control to the GY; Special Summon this card from your hand, also you cannot Special Summon ""Centur-Ion Gargoyle II"" for the rest of this turn. If this card is sent to the GY as Synchro Material: You can add this card to your hand. During the Main Phase, if this card is a Continuous Trap: You can Special Summon this card, then you can reduce its Level by 4. You can only use each effect of ""Centur-Ion Gargoyle II"" once per turn.",,0.01,0.2,1.36,0.18,0.1,1st Edition,LEDE-EN021,Common,DARK,Dragon,Effect Monster,2000,3000,,
546793,Selettrice Vaalmonica,Selettrice Vaalmonica,https://tcgplayer-cdn.tcgplayer.com/product/546793_200w.jpg,2,23383,https://cpt.tcgcsv.com/TKn6,2024-04-30T13:38:21.907,1,"While you control a monster, except ""Selettrice Vaalmonica"", your opponent's monsters cannot target this card for attacks. You can only use each of the following effects of ""Selettrice Vaalmonica"" once per turn. If this card is Normal or Pendulum Summoned: You can add 1 ""Vaalmonica"" card from your Deck to your hand, except ""Selettrice Vaalmonica"". If this card is sent to the GY and you have 2 ""Vaalmonica"" cards in your Pendulum Zones: You can add this card to your hand.",,0.5,1.25,9.99,1.06,0.75,1st Edition,LEDE-EN022,Ultra Rare,WATER,Spellcaster,Effect Monster,1200,1200,,
