productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
483651,Traptrix Atrax,Traptrix Atrax,https://tcgplayer-cdn.tcgplayer.com/product/483651_200w.jpg,2,17682,https://cpt.tcgcsv.com/2tT5,2023-02-24T05:03:18.217,1,"This card is unaffected by the effects of ""Hole"" Normal Trap Cards. You can activate ""Hole"" Normal Trap Cards from your hand. The activation and effects of Normal Trap Cards activated on your side of the field cannot be negated.",,0.05,0.2,1.49,0.11,,1st Edition,SDBT-EN003,Common,EARTH,Insect,Effect Monster,1800,1000,,
483653,Traptrix Myrmeleo,Traptrix Myrmeleo,https://tcgplayer-cdn.tcgplayer.com/product/483653_200w.jpg,2,17682,https://cpt.tcgcsv.com/5tT5,2023-02-24T05:03:18.217,1,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can add 1 ""Hole"" Normal Trap from your Deck to your hand. If this card is Special Summoned: Target 1 Spell/Trap your opponent controls; destroy that target.",,0.08,0.27,1.49,0.21,,1st Edition,SDBT-EN004,Common,EARTH,Insect,Effect Monster,1600,1200,,
483654,Traptrix Nepenthes,Traptrix Nepenthes,https://tcgplayer-cdn.tcgplayer.com/product/483654_200w.jpg,2,17682,https://cpt.tcgcsv.com/6tT5,2023-02-24T05:03:18.217,1,"This card is unaffected by the effects of ""Hole"" Normal Trap Cards. If you activate a ""Hole"" Normal Trap Card (except during the Damage Step): You can add to your hand, or Special Summon, 1 ""Traptrix"" monster from your Deck, except ""Traptrix Nepenthes"". You can only use the effect of ""Traptrix Nepenthes"" once per turn.",,0.01,0.2,0.99,0.11,,1st Edition,SDBT-EN005,Common,EARTH,Plant,Effect Monster,800,2000,,
483666,"Gadarla, the Mystery Dust Kaiju",Gadarla the Mystery Dust Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/483666_200w.jpg,2,17682,https://cpt.tcgcsv.com/ltT5,2023-02-24T05:03:18.217,1,"You can Special Summon this card (from your hand) to your opponent's side of the field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. Once per turn, during either player's turn: You can remove 3 Kaiju Counters from anywhere on the field; the ATK and DEF of all other monsters on the field become halved.",,0.08,0.25,1.49,0.1,,1st Edition,SDBT-EN009,Common,WIND,Insect,Effect Monster,2700,1600,,
483671,"Kumongous, the Sticky String Kaiju",Kumongous the Sticky String Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/483671_200w.jpg,2,17682,https://cpt.tcgcsv.com/rtT5,2023-02-24T05:03:18.217,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. When your opponent Normal or Special Summons a monster(s): You can remove 2 Kaiju Counters from anywhere on the field; until the end of the next turn, that monster(s) cannot attack and it has its effects negated.",,0.1,0.25,5.0,0.15,,1st Edition,SDBT-EN010,Common,EARTH,Insect,Effect Monster,2400,2500,,
483676,"Retaliating ""C""",Retaliating C,https://tcgplayer-cdn.tcgplayer.com/product/483676_200w.jpg,2,17682,https://cpt.tcgcsv.com/xtT5,2023-02-24T05:03:18.217,1,"When your opponent activates a Spell Card that includes an effect that Special Summons a monster(s) (Quick Effect): You can Special Summon this card from your hand. If Summoned this way, while this card is face-up on the field, any card sent to the GY is banished instead. If this card is sent from the field to the GY: You can add 1 EARTH Insect monster with 1500 or less ATK from your Deck to your hand, except ""Retaliating ""C"""".",,0.14,0.5,501.5,0.52,,1st Edition,SDBT-EN011,Common,EARTH,Insect,Effect Monster,1400,1400,,
483677,Resonance Insect,Resonance Insect,https://tcgplayer-cdn.tcgplayer.com/product/483677_200w.jpg,2,17682,https://cpt.tcgcsv.com/ztT5,2023-02-24T05:03:18.217,1,"If this card is sent from the field to the GY: You can add 1 Level 5 or higher Insect-Type monster from your Deck to your hand. If this card is banished: You can send 1 Insect-Type monster from your Deck to the GY, except ""Resonance Insect"".",,0.08,0.25,1.49,0.17,,1st Edition,SDBT-EN012,Common,EARTH,Insect,Effect Monster,1000,700,,
483679,Lonefire Blossom,Lonefire Blossom,https://tcgplayer-cdn.tcgplayer.com/product/483679_200w.jpg,2,17682,https://cpt.tcgcsv.com/CtT5,2023-02-24T05:03:18.217,1,Once per turn: You can Tribute 1 face-up Plant monster; Special Summon 1 Plant monster from your Deck.,,0.1,0.25,1.91,0.16,,1st Edition,SDBT-EN013,Common,FIRE,Plant,Effect Monster,500,1400,,
483683,Ash Blossom & Joyous Spring,Ash Blossom and Joyous Spring,https://tcgplayer-cdn.tcgplayer.com/product/483683_200w.jpg,2,17682,https://cpt.tcgcsv.com/HtT5,2025-02-07T11:22:17.41,1,"When a card or effect is activated that includes any of these effects (Quick Effect): You can discard this card; negate that effect.
<br>• Add a card from the Deck to the hand.
<br>• Special Summon from the Deck.
<br>• Send a card from the Deck to the GY.
<br>You can only use this effect of ""Ash Blossom & Joyous Spring"" once per turn.",,1.95,3.58,19.98,2.87,,1st Edition,SDBT-EN014,Common,FIRE,Zombie,Effect Tuner Monster,0,1800,,
483687,Rose Lover,Rose Lover,https://tcgplayer-cdn.tcgplayer.com/product/483687_200w.jpg,2,17682,https://cpt.tcgcsv.com/MtT5,2023-02-24T05:03:18.217,1,"You can banish this card from your GY; Special Summon 1 Plant monster from your hand, and if you do, it is unaffected by your opponent's Trap effects this turn. You can only use this effect of ""Rose Lover"" once per turn.",,0.03,0.2,1.49,0.16,,1st Edition,SDBT-EN015,Common,EARTH,Plant,Effect Monster,800,800,,
483691,Sauge de Fleur,Sauge de Fleur,https://tcgplayer-cdn.tcgplayer.com/product/483691_200w.jpg,2,17682,https://cpt.tcgcsv.com/RtT5,2023-02-24T05:03:18.217,1,"You can target 1 monster you control and 1 card on the field; Special Summon this card from your hand, and if you do, destroy them. If this card is sent from the field to your GY: You can target 1 other monster in your GY; shuffle it into the Deck, then add 1 Level 1 Plant monster from your Deck or GY to your hand. You can only use each effect of ""Sauge de Fleur"" once per turn.",,0.01,0.2,1.49,0.12,,1st Edition,SDBT-EN016,Common,DARK,Spellcaster,Effect Monster,2900,0,,
483694,Mekk-Knight Purple Nightfall,Mekk Knight Purple Nightfall,https://tcgplayer-cdn.tcgplayer.com/product/483694_200w.jpg,2,17682,https://cpt.tcgcsv.com/VtT5,2023-02-24T05:03:18.217,1,"If 2 or more cards are in the same column, you can Special Summon this card (from your hand) in that column. You can only Special Summon ""Mekk-Knight Purple Nightfall"" once per turn this way. (Quick Effect): You can target 1 ""Mekk-Knight"" monster you control; banish it (until the Standby Phase of your next turn), and if you do, add 1 ""Mekk-Knight"" monster from your Deck to your hand, except ""Mekk-Knight Purple Nightfall"". You can only use this effect of ""Mekk-Knight Purple Nightfall"" once per turn.",,0.07,0.25,4.99,0.18,0.45,1st Edition,SDBT-EN017,Common,LIGHT,Psychic,Effect Monster,2500,2000,,
483697,Mekk-Knight Blue Sky,Mekk Knight Blue Sky,https://tcgplayer-cdn.tcgplayer.com/product/483697_200w.jpg,2,17682,https://cpt.tcgcsv.com/ZtT5,2023-02-24T05:03:18.217,1,"If 2 or more cards are in the same column, you can Special Summon this card (from your hand) to that column. You can only Special Summon ""Mekk-Knight Blue Sky"" once per turn this way. If this card is Normal or Special Summoned from the hand: You can add ""Mekk-Knight"" monsters with different names, except ""Mekk-Knight Blue Sky"", from your Deck to your hand, equal to the number of your opponent's cards in this card's column. You can only use this effect of ""Mekk-Knight Blue Sky"" once per turn.",,0.02,0.2,4.99,0.14,,1st Edition,SDBT-EN018,Common,LIGHT,Psychic,Effect Monster,2000,2500,,
483699,Artifact Moralltach,Artifact Moralltach,https://tcgplayer-cdn.tcgplayer.com/product/483699_200w.jpg,2,17682,https://cpt.tcgcsv.com/_tT5,2023-02-24T05:03:18.217,1,"You can Set this card from your hand to your Spell & Trap Zone as a Spell. During your opponent's turn, if this Set card in the Spell & Trap Zone is destroyed and sent to your GY: Special Summon it. If this card is Special Summoned during your opponent's turn: You can destroy 1 face-up card your opponent controls.",,0.04,0.22,1.0,0.19,,1st Edition,SDBT-EN019,Common,LIGHT,Fairy,Effect Monster,2100,1400,,
483703,Fire Hand,Fire Hand,https://tcgplayer-cdn.tcgplayer.com/product/483703_200w.jpg,2,17682,https://cpt.tcgcsv.com/5vT5,2023-02-24T05:03:18.217,1,"When this card in your possession is destroyed by your opponent's card (by battle or card effect) and sent to your Graveyard: You can target 1 monster they control; destroy that target, then you can Special Summon 1 ""Ice Hand"" from your Deck.",,0.07,0.25,1.0,0.18,,1st Edition,SDBT-EN020,Common,FIRE,Pyro,Effect Monster,1600,1000,,
483715,Ice Hand,Ice Hand,https://tcgplayer-cdn.tcgplayer.com/product/483715_200w.jpg,2,17682,https://cpt.tcgcsv.com/kvT5,2023-02-24T05:03:18.217,1,"When this card in your possession is destroyed by your opponent's card (by battle or card effect) and sent to your Graveyard: You can target 1 Spell/Trap Card they control; destroy that target, then you can Special Summon 1 ""Fire Hand"" from your Deck.",,0.1,0.25,1.0,0.19,,1st Edition,SDBT-EN021,Common,WATER,Aqua,Effect Monster,1400,1600,,
483718,Thunder Hand,Thunder Hand,https://tcgplayer-cdn.tcgplayer.com/product/483718_200w.jpg,2,17682,https://cpt.tcgcsv.com/nvT5,2023-02-24T05:03:18.217,1,"If a face-up monster(s) you control with 1600 original ATK or DEF is destroyed by battle or an opponent's card effect and sent to the GY, while this card is in your hand or GY: You can Special Summon this card (but banish it when it leaves the field), and if you do, destroy 1 card your opponent controls. You can only use this effect of ""Thunder Hand"" once per turn.",,0.01,0.15,1.31,0.07,0.05,1st Edition,SDBT-EN022,Common,LIGHT,Thunder,Effect Monster,1600,1600,,
483720,Raigeki,Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/483720_200w.jpg,2,17682,https://cpt.tcgcsv.com/qvT5,2023-02-24T05:03:18.217,1,Destroy all monsters your opponent controls.,,1.87,2.76,5.0,2.28,,1st Edition,SDBT-EN025,Common,SPELL,,Normal Spell,,,,
483723,Harpie's Feather Duster,Harpies Feather Duster,https://tcgplayer-cdn.tcgplayer.com/product/483723_200w.jpg,2,17682,https://cpt.tcgcsv.com/tvT5,2024-12-06T19:57:43.5,1,Destroy all Spells and Traps your opponent controls.,,2.2,3.0,9.88,2.79,3.97,1st Edition,SDBT-EN026,Common,SPELL,,Normal Spell,,,,
483726,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/483726_200w.jpg,2,17682,https://cpt.tcgcsv.com/xvT5,2023-02-24T05:03:18.217,1,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.,,0.01,0.25,1.49,0.13,,1st Edition,SDBT-EN028,Common,TRAP,,Normal Trap,,,,
483727,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/483727_200w.jpg,2,17682,https://cpt.tcgcsv.com/zvT5,2023-02-24T05:03:18.217,1,"When your opponent Summons a monster(s) with 1500 or more ATK: Destroy that monster(s) with 1500 or more ATK, and if you do, banish it.",,0.19,0.28,2.0,0.27,,1st Edition,SDBT-EN029,Common,TRAP,,Normal Trap,,,,
483728,Void Trap Hole,Void Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/483728_200w.jpg,2,17682,https://cpt.tcgcsv.com/BvT5,2023-02-24T05:03:18.217,1,"When your opponent Special Summons a monster(s) with 2000 or more ATK: Negate the effects of 1 of those monsters with 2000 or more ATK, and if you do, destroy it.",,0.05,0.2,1.49,0.14,,1st Edition,SDBT-EN030,Common,TRAP,,Normal Trap,,,,
483729,Traptrix Trap Hole Nightmare,Traptrix Trap Hole Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/483729_200w.jpg,2,17682,https://cpt.tcgcsv.com/CvT5,2023-02-24T05:03:18.217,1,"When a monster that was Special Summoned this turn activates its effect on your opponent's field: Negate that effect, and if you do, destroy that card.",,0.02,0.25,1.11,0.16,0.1,1st Edition,SDBT-EN031,Common,TRAP,,Normal Trap,,,,
483730,Floodgate Trap Hole,Floodgate Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/483730_200w.jpg,2,17682,https://cpt.tcgcsv.com/DvT5,2023-02-24T05:03:18.217,1,When your opponent Summons a monster(s): Change that monster(s) to face-down Defense Position. Monsters changed to face-down Defense Position by this effect cannot change their battle positions.,,0.08,0.25,1.45,0.2,,1st Edition,SDBT-EN032,Common,TRAP,,Normal Trap,,,,
483731,Gravedigger's Trap Hole,Gravediggers Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/483731_200w.jpg,2,17682,https://cpt.tcgcsv.com/FvT5,2023-02-24T05:03:18.217,1,"When your opponent activates a monster effect in their hand or GY, or when your opponent's banished monster effect is activated: Negate its effect, and if you do, inflict 2000 damage to your opponent.",,0.22,0.45,6.75,0.45,,1st Edition,SDBT-EN033,Common,TRAP,,Normal Trap,,,,
483732,Trap Trick,Trap Trick,https://tcgplayer-cdn.tcgplayer.com/product/483732_200w.jpg,2,17682,https://cpt.tcgcsv.com/GvT5,2023-02-24T05:03:18.217,1,"Banish 1 Normal Trap from your Deck, except ""Trap Trick"", and Set 1 card with the same name directly from your Deck, also it can be activated this turn. You can only activate 1 Trap Card for the rest of this turn after this card resolves. You can only activate 1 ""Trap Trick"" per turn.",,0.05,0.25,1.49,0.15,,1st Edition,SDBT-EN034,Common,TRAP,,Normal Trap,,,,
483734,The Phantom Knights of Shade Brigandine,The Phantom Knights of Shade Brigandine,https://tcgplayer-cdn.tcgplayer.com/product/483734_200w.jpg,2,17682,https://cpt.tcgcsv.com/JvT5,2023-02-24T05:03:18.217,1,"Special Summon this card in Defense Position as a Normal Monster (Warrior/DARK/Level 4/ATK 0/DEF 300). (This card is NOT treated as a Trap.) If you have no Traps in your GY, you can activate this card the turn it was Set. You can only activate 1 ""The Phantom Knights of Shade Brigandine"" per turn.",,0.02,0.24,1.49,0.17,0.06,1st Edition,SDBT-EN035,Common,TRAP,,Normal Trap,,,,
483737,Artifact Sanctum,Artifact Sanctum,https://tcgplayer-cdn.tcgplayer.com/product/483737_200w.jpg,2,17682,https://cpt.tcgcsv.com/MvT5,2023-02-24T05:03:18.217,1,"Special Summon 1 ""Artifact"" monster from your Deck. If this card in its owner's possession is destroyed by an opponent's card: You can target 1 card on the field; destroy that target. You can only activate 1 ""Artifact Sanctum"" per turn. You cannot conduct your Battle Phase the turn you activate this card.",,0.23,0.59,4.99,0.57,0.54,1st Edition,SDBT-EN036,Common,TRAP,,Normal Trap,,,,
483739,Naturia Sacred Tree,Naturia Sacred Tree,https://tcgplayer-cdn.tcgplayer.com/product/483739_200w.jpg,2,17682,https://cpt.tcgcsv.com/PvT5,2023-02-24T05:03:18.217,1,"If this card is sent to the Graveyard: Add 1 ""Naturia"" card from your Deck to your hand, except ""Naturia Sacred Tree"". You can only use 1 of the following effects of ""Naturia Sacred Tree"" per turn, and only once that turn.
<br>• You can Tribute 1 EARTH Insect-Type monster; Special Summon 1 Level 4 or lower EARTH Plant-Type monster from your Deck.
<br>• You can Tribute 1 EARTH Plant-Type monster; Special Summon 1 Level 4 or lower EARTH Insect-Type monster from your Deck.",,0.05,0.25,1.49,0.17,,1st Edition,SDBT-EN037,Common,TRAP,,Continuous Trap,,,,
483741,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/483741_200w.jpg,2,17682,https://cpt.tcgcsv.com/RvT5,2023-06-01T14:24:48.84,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",,0.5,2.0,9.99,1.46,6.24,1st Edition,SDBT-EN038,Super Rare,TRAP,,Normal Trap,,,,
483744,Traptrix Rafflesia,Traptrix Rafflesia,https://tcgplayer-cdn.tcgplayer.com/product/483744_200w.jpg,2,17682,https://cpt.tcgcsv.com/VvT5,2023-02-24T05:03:18.217,1,"2 Level 4 monsters
<br>This card is unaffected by Trap effects while it has Xyz Material. ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", cannot be destroyed by battle or card effects. Your opponent cannot target ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", with card effects. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card and send 1 ""Hole"" Normal Trap Card that meets its activation conditions from your Deck to the Graveyard; this effect becomes that Trap Card's effect when that card is activated.",,0.06,0.25,1.49,0.09,,1st Edition,SDBT-EN039,Common,EARTH,Plant,Effect Xyz Monster,300,2500,,
483745,Traptrix Allomerus,Traptrix Allomerus,https://tcgplayer-cdn.tcgplayer.com/product/483745_200w.jpg,2,17682,https://cpt.tcgcsv.com/WvT5,2023-02-24T05:03:18.217,1,"2+ Level 4 monsters / This card is unaffected by Trap effects while it has Xyz Material. You can only use each of the following effects of ""Traptrix Allomerus"" once per turn.
<br>• You can detach 2 materials from this card; Special Summon 1 Level 4 Insect or Plant monster from your GY.
<br>• If an opponent's monster(s) leaves the field because of your card effect, and is now in the GY or banished (except during the Damage Step): You can detach 1 material from this card, then target 1 of them; Special Summon it to your field.",,0.05,0.25,1.49,0.09,,1st Edition,SDBT-EN040,Common,EARTH,Insect,Effect Xyz Monster,2200,600,,
483746,Traptrix Cularia,Traptrix Cularia,https://tcgplayer-cdn.tcgplayer.com/product/483746_200w.jpg,2,17682,https://cpt.tcgcsv.com/XvT5,2023-02-24T05:03:18.217,1,"2 Insect and/or Plant monsters
<br>This Link Summoned card is unaffected by Trap effects. You can only use each of the following effects of ""Traptrix Cularia"" once per turn. After you activate a ""Hole"" Normal Trap Card, you can Set it instead of sending it to the GY. During your End Phase: You can target 1 ""Traptrix"" monster in your GY; Special Summon it in Defense Position.",,0.05,0.21,1.49,0.08,,1st Edition,SDBT-EN041,Common,EARTH,Plant,Effect Link Monster,1800,,2,Bottom;Right
483747,Traptrix Sera,Traptrix Sera,https://tcgplayer-cdn.tcgplayer.com/product/483747_200w.jpg,2,17682,https://cpt.tcgcsv.com/ZvT5,2023-02-24T05:03:18.217,1,"1 non-Link ""Traptrix"" monster
<br>
This Link Summoned card is unaffected by Trap effects. You can only use each of the following effects of ""Traptrix Sera"" once per turn, and not during the Damage Step.
<br>
• If a Normal Trap Card is activated: You can Special Summon 1 ""Traptrix"" monster from your Deck with a different name than the cards you control.
<br>
• If your other ""Traptrix"" monster's effect is activated: You can Set 1 ""Hole"" Normal Trap directly from the Deck.",,0.06,0.25,1.58,0.1,,1st Edition,SDBT-EN044,Common,EARTH,Plant,Effect Link Monster,800,,1,Bottom
483748,Traptrix Mantis,Traptrix Mantis,https://tcgplayer-cdn.tcgplayer.com/product/483748_200w.jpg,2,17682,https://cpt.tcgcsv.com/-vT5,2023-02-24T05:03:18.217,1,"When this card is Normal Summoned: You can add 1 ""Traptrix"" monster from your Deck to your hand. Unaffected by the effects of ""Hole"" Normal Traps. Once per turn (Quick Effect): You can target 1 Set Spell/Trap you control; return that target to the hand, then you can Set 1 Spell/Trap from your hand.",,0.09,0.25,1.4,0.18,,1st Edition,SDBT-EN045,Common,EARTH,Insect,Effect Monster,1500,1300,,
483844,Traptrix Vesiculo,Traptrix Vesiculo,https://tcgplayer-cdn.tcgplayer.com/product/483844_200w.jpg,2,17682,https://cpt.tcgcsv.com/VxT5,2023-02-24T05:03:18.217,1,"Unaffected by the effects of ""Hole"" Normal Traps. You can only use 1 of the following effects of ""Traptrix Vesiculo"" per turn, and only once that turn. You can send 1 Set Trap you control to the GY; Special Summon this card from your hand. If you control no cards in your Spell & Trap Zone: You can banish this card from your GY, then target 1 ""Hole"" Normal Trap in your GY; Set it to your field.",,0.03,0.22,1.49,0.11,,1st Edition,SDBT-EN008,Common,EARTH,Plant,Effect Monster,1400,1400,,
483845,Traptrix Genlisea,Traptrix Genlisea,https://tcgplayer-cdn.tcgplayer.com/product/483845_200w.jpg,2,17682,https://cpt.tcgcsv.com/WxT5,2023-02-24T05:03:18.217,1,"Unaffected by the effects of ""Hole"" Normal Traps. You can Tribute this card; Set 2 ""Hole"" Normal Traps with different names, 1 from your Deck and 1 from your GY, but banish them when they leave the field. You can only use this effect of ""Traptrix Genlisea"" once per turn.",,0.01,0.2,1.0,0.1,,1st Edition,SDBT-EN007,Common,EARTH,Plant,Effect Monster,1200,1600,,
483846,Traptrix Dionaea,Traptrix Dionaea,https://tcgplayer-cdn.tcgplayer.com/product/483846_200w.jpg,2,17682,https://cpt.tcgcsv.com/XxT5,2023-02-24T05:03:18.217,1,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can target 1 ""Traptrix"" monster in your GY; Special Summon that target in Defense Position. When this card is Special Summoned: You can target 1 ""Hole"" Normal Trap in your GY; Set that target, but banish it during the End Phase of your next turn if it is still on the field. You can only use this effect of ""Traptrix Dionaea"" once per turn.",,0.07,0.25,1.38,0.16,,1st Edition,SDBT-EN006,Common,EARTH,Plant,Effect Monster,1700,1100,,
