productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
34646,Machina Soldier,Machina Soldier,https://tcgplayer-cdn.tcgplayer.com/product/34646_200w.jpg,2,320,https://cpt.tcgcsv.com/XSh,2015-07-09T13:34:25.083,1,SDMM-EN006,Common,EARTH,Machine,Effect Monster,1600,1500,"If you control no monsters when this card is Normal Summoned, you may Special Summon 1 Machina monster other than Machina Soldier from your hand.",0.09,0.21,1.0,0.18,,Unlimited
34646,Machina Soldier,Machina Soldier,https://tcgplayer-cdn.tcgplayer.com/product/34646_200w.jpg,2,320,https://cpt.tcgcsv.com/XSh,2015-07-09T13:34:25.083,1,SDMM-EN006,Common,EARTH,Machine,Effect Monster,1600,1500,"If you control no monsters when this card is Normal Summoned, you may Special Summon 1 Machina monster other than Machina Soldier from your hand.",0.02,0.25,1.41,0.33,,1st Edition
34647,Machina Sniper,Machina Sniper,https://tcgplayer-cdn.tcgplayer.com/product/34647_200w.jpg,2,320,https://cpt.tcgcsv.com/ZSh,2015-07-09T13:33:58.86,1,SDMM-EN007,Common,EARTH,Machine,Effect Monster,1800,800,Machina monsters you control other than Machina Sniper cannot be selected as attack targets.,0.03,0.25,1.49,0.03,,Unlimited
34647,Machina Sniper,Machina Sniper,https://tcgplayer-cdn.tcgplayer.com/product/34647_200w.jpg,2,320,https://cpt.tcgcsv.com/ZSh,2015-07-09T13:33:58.86,1,SDMM-EN007,Common,EARTH,Machine,Effect Monster,1800,800,Machina monsters you control other than Machina Sniper cannot be selected as attack targets.,0.06,0.25,1.49,0.32,,1st Edition
34648,Machina Defender,Machina Defender,https://tcgplayer-cdn.tcgplayer.com/product/34648_200w.jpg,2,320,https://cpt.tcgcsv.com/-Sh,2015-07-09T13:31:46.403,1,SDMM-EN008,Common,EARTH,Machine,Effect Monster,1200,1800,FLIP: Add 1 Commander Covington from your Deck to your hand.,0.05,0.25,0.98,0.14,,Unlimited
34648,Machina Defender,Machina Defender,https://tcgplayer-cdn.tcgplayer.com/product/34648_200w.jpg,2,320,https://cpt.tcgcsv.com/-Sh,2015-07-09T13:31:46.403,1,SDMM-EN008,Common,EARTH,Machine,Effect Monster,1200,1800,FLIP: Add 1 Commander Covington from your Deck to your hand.,0.02,0.2,1.41,0.15,,1st Edition
34649,Machina Force,Machina Force,https://tcgplayer-cdn.tcgplayer.com/product/34649_200w.jpg,2,320,https://cpt.tcgcsv.com/_Sh,2022-01-05T14:26:45.727,1,SDMM-EN009,Common,EARTH,Machine,Effect Monster,4600,4100,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Commander Covington. You must pay 1000 Life Points to declare an attack with this card. You can send this card from the field to the Graveyard, then target 1 ""Machina Soldier"", ""Machina Sniper"", and ""Machina Defender"" in your Graveyard: Special Summon those targets.",3.01,5.35,6.4,4.49,,Unlimited
34649,Machina Force,Machina Force,https://tcgplayer-cdn.tcgplayer.com/product/34649_200w.jpg,2,320,https://cpt.tcgcsv.com/_Sh,2022-01-05T14:26:45.727,1,SDMM-EN009,Common,EARTH,Machine,Effect Monster,4600,4100,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Commander Covington. You must pay 1000 Life Points to declare an attack with this card. You can send this card from the field to the Graveyard, then target 1 ""Machina Soldier"", ""Machina Sniper"", and ""Machina Defender"" in your Graveyard: Special Summon those targets.",3.67,5.03,15.0,5.07,,1st Edition
34650,Kinetic Soldier,Kinetic Soldier,https://tcgplayer-cdn.tcgplayer.com/product/34650_200w.jpg,2,320,https://cpt.tcgcsv.com/0Th,2015-07-09T13:30:50.727,1,SDMM-EN010,Common,EARTH,Machine,Effect Monster,1350,1800,"When battling a Warrior-Type monster, this card gains 2000 ATK and DEF during damage calculation only.",0.92,1.96,2.59,0.76,,Unlimited
34650,Kinetic Soldier,Kinetic Soldier,https://tcgplayer-cdn.tcgplayer.com/product/34650_200w.jpg,2,320,https://cpt.tcgcsv.com/0Th,2015-07-09T13:30:50.727,1,SDMM-EN010,Common,EARTH,Machine,Effect Monster,1350,1800,"When battling a Warrior-Type monster, this card gains 2000 ATK and DEF during damage calculation only.",0.5,1.66,3.19,0.96,,1st Edition
34651,Blast Sphere,Blast Sphere,https://tcgplayer-cdn.tcgplayer.com/product/34651_200w.jpg,2,320,https://cpt.tcgcsv.com/2Th,2024-09-22T18:53:05.707,1,SDMM-EN011,Common,DARK,Machine,Effect Monster,1400,1400,"If an opponent's monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, before damage calculation. Destroy the equipped monster during your opponent's next Standby Phase, and inflict damage to your opponent equal to the destroyed monster's ATK.",0.18,0.4,0.98,0.29,,Unlimited
34651,Blast Sphere,Blast Sphere,https://tcgplayer-cdn.tcgplayer.com/product/34651_200w.jpg,2,320,https://cpt.tcgcsv.com/2Th,2024-09-22T18:53:05.707,1,SDMM-EN011,Common,DARK,Machine,Effect Monster,1400,1400,"If an opponent's monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, before damage calculation. Destroy the equipped monster during your opponent's next Standby Phase, and inflict damage to your opponent equal to the destroyed monster's ATK.",0.1,0.5,1.98,0.66,,1st Edition
34652,Heavy Mech Support Platform,Heavy Mech Support Platform,https://tcgplayer-cdn.tcgplayer.com/product/34652_200w.jpg,2,320,https://cpt.tcgcsv.com/3Th,2015-07-09T13:30:03.57,1,SDMM-EN012,Common,DARK,Machine,Union Monster,500,500,"Once per turn, if you control this monster on the field, you can equip it to a face-up Machine-Type monster on your side of the field as an Equip Card, OR unequip it and Special Summon it in face-up Attack Position. When equipped to a monster by this card",0.01,0.2,1.0,0.05,,Unlimited
34652,Heavy Mech Support Platform,Heavy Mech Support Platform,https://tcgplayer-cdn.tcgplayer.com/product/34652_200w.jpg,2,320,https://cpt.tcgcsv.com/3Th,2015-07-09T13:30:03.57,1,SDMM-EN012,Common,DARK,Machine,Union Monster,500,500,"Once per turn, if you control this monster on the field, you can equip it to a face-up Machine-Type monster on your side of the field as an Equip Card, OR unequip it and Special Summon it in face-up Attack Position. When equipped to a monster by this card",0.03,0.2,1.49,0.11,,1st Edition
34653,Cyber Dragon,Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34653_200w.jpg,2,320,https://cpt.tcgcsv.com/5Th,2015-07-09T13:27:23.83,1,SDMM-EN013,Common,LIGHT,Machine,Effect Monster,2100,1600,"If your opponent controls a monster and you control no monsters, you can Special Summon this card from your hand.",0.1,0.37,0.99,0.2,,Unlimited
34653,Cyber Dragon,Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34653_200w.jpg,2,320,https://cpt.tcgcsv.com/5Th,2015-07-09T13:27:23.83,1,SDMM-EN013,Common,LIGHT,Machine,Effect Monster,2100,1600,"If your opponent controls a monster and you control no monsters, you can Special Summon this card from your hand.",0.12,0.48,2.1,0.35,,1st Edition
34654,Proto-Cyber Dragon,Proto Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34654_200w.jpg,2,320,https://cpt.tcgcsv.com/6Th,2015-07-09T13:36:05.28,1,SDMM-EN014,Common,LIGHT,Machine,Effect Monster,1100,600,This card's name is treated as Cyber Dragon while it is face-up on the field.,0.1,0.25,0.98,0.13,,Unlimited
34654,Proto-Cyber Dragon,Proto Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34654_200w.jpg,2,320,https://cpt.tcgcsv.com/6Th,2015-07-09T13:36:05.28,1,SDMM-EN014,Common,LIGHT,Machine,Effect Monster,1100,600,This card's name is treated as Cyber Dragon while it is face-up on the field.,0.1,0.31,1.49,0.38,,1st Edition
34655,Green Gadget,Green Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34655_200w.jpg,2,320,https://cpt.tcgcsv.com/7Th,2015-07-09T13:29:13.647,1,SDMM-EN015,Common,EARTH,Machine,Effect Monster,1400,600,"When you Normal Summon or Special Summon this card, you can add 1 Red Gadget from your Deck to your hand.",0.17,0.25,0.99,0.33,,Unlimited
34655,Green Gadget,Green Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34655_200w.jpg,2,320,https://cpt.tcgcsv.com/7Th,2015-07-09T13:29:13.647,1,SDMM-EN015,Common,EARTH,Machine,Effect Monster,1400,600,"When you Normal Summon or Special Summon this card, you can add 1 Red Gadget from your Deck to your hand.",0.13,0.25,1.99,0.25,,1st Edition
34656,Red Gadget,Red Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34656_200w.jpg,2,320,https://cpt.tcgcsv.com/8Th,2015-07-09T13:37:03.997,1,SDMM-EN016,Common,EARTH,Machine,Effect Monster,1300,1500,"When you Normal Summon or Special Summon this card, you can add 1 Yellow Gadget from your Deck to your hand.",0.1,0.27,1.49,0.32,,Unlimited
34656,Red Gadget,Red Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34656_200w.jpg,2,320,https://cpt.tcgcsv.com/8Th,2015-07-09T13:37:03.997,1,SDMM-EN016,Common,EARTH,Machine,Effect Monster,1300,1500,"When you Normal Summon or Special Summon this card, you can add 1 Yellow Gadget from your Deck to your hand.",0.07,0.28,1.99,0.31,,1st Edition
34657,Yellow Gadget,Yellow Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34657_200w.jpg,2,320,https://cpt.tcgcsv.com/9Th,2015-07-09T13:40:29.677,1,SDMM-EN017,Common,EARTH,Machine,Effect Monster,1200,1200,"When you Normal Summon or Special Summon this card, you can add 1 Green Gadget from your Deck to your hand.",0.1,0.25,1.49,0.29,,Unlimited
34657,Yellow Gadget,Yellow Gadget,https://tcgplayer-cdn.tcgplayer.com/product/34657_200w.jpg,2,320,https://cpt.tcgcsv.com/9Th,2015-07-09T13:40:29.677,1,SDMM-EN017,Common,EARTH,Machine,Effect Monster,1200,1200,"When you Normal Summon or Special Summon this card, you can add 1 Green Gadget from your Deck to your hand.",0.1,0.25,1.99,0.23,,1st Edition
34658,Armored Cybern,Armored Cybern,https://tcgplayer-cdn.tcgplayer.com/product/34658_200w.jpg,2,320,https://cpt.tcgcsv.com/bTh,2015-07-09T13:24:32.45,1,SDMM-EN018,Common,WIND,Machine,Union Monster,0,2000,"Once per turn, you can equip this card to a Cyber Dragon you control, or to a Fusion Monster you control that lists Cyber Dragon as a Fusion Material Monster, OR unequip it to Special Summon this card in face-up Attack Position. Once per turn, while equip",0.01,0.21,0.98,0.1,,Unlimited
34658,Armored Cybern,Armored Cybern,https://tcgplayer-cdn.tcgplayer.com/product/34658_200w.jpg,2,320,https://cpt.tcgcsv.com/bTh,2015-07-09T13:24:32.45,1,SDMM-EN018,Common,WIND,Machine,Union Monster,0,2000,"Once per turn, you can equip this card to a Cyber Dragon you control, or to a Fusion Monster you control that lists Cyber Dragon as a Fusion Material Monster, OR unequip it to Special Summon this card in face-up Attack Position. Once per turn, while equip",0.01,0.22,1.32,0.13,,1st Edition
34659,Cyber Valley,Cyber Valley,https://tcgplayer-cdn.tcgplayer.com/product/34659_200w.jpg,2,320,https://cpt.tcgcsv.com/cTh,2018-05-30T19:40:26.88,1,SDMM-EN019,Common,LIGHT,Machine,Effect Monster,0,0,"You can use 1 of the following 3 effects.
<br>• When this card is selected as an attack by an opponent's monster: You can remove this card from play to draw 1 card, then end the Battle Phase.
<br>• You can remove from play this card and take 1 face-up monster you control then draw 2 cards.
<br>• You can remove from play this card and 1 card from your hand, and place 1 card from your Graveyard on top of your Deck.",0.19,0.33,1.51,0.51,,Unlimited
34659,Cyber Valley,Cyber Valley,https://tcgplayer-cdn.tcgplayer.com/product/34659_200w.jpg,2,320,https://cpt.tcgcsv.com/cTh,2018-05-30T19:40:26.88,1,SDMM-EN019,Common,LIGHT,Machine,Effect Monster,0,0,"You can use 1 of the following 3 effects.
<br>• When this card is selected as an attack by an opponent's monster: You can remove this card from play to draw 1 card, then end the Battle Phase.
<br>• You can remove from play this card and take 1 face-up monster you control then draw 2 cards.
<br>• You can remove from play this card and 1 card from your hand, and place 1 card from your Graveyard on top of your Deck.",0.11,0.47,1.55,0.52,,1st Edition
34660,The Big Saturn,The Big Saturn,https://tcgplayer-cdn.tcgplayer.com/product/34660_200w.jpg,2,320,https://cpt.tcgcsv.com/dTh,2021-12-13T13:45:29.557,1,SDMM-EN020,Common,DARK,Machine,Effect Monster,2800,2200,"This card cannot be Special Summoned from the hand or Deck. Once per turn, during your Main Phase, you can discard 1 and pay 1000 Life Points to have this card gain 1000 ATK until the End Phase. When this card is destroyed and sent to the Graveyard by an opponent’s card effect, both players take damage equal to this card’s ATK.",0.1,0.25,0.98,0.2,,Unlimited
34660,The Big Saturn,The Big Saturn,https://tcgplayer-cdn.tcgplayer.com/product/34660_200w.jpg,2,320,https://cpt.tcgcsv.com/dTh,2021-12-13T13:45:29.557,1,SDMM-EN020,Common,DARK,Machine,Effect Monster,2800,2200,"This card cannot be Special Summoned from the hand or Deck. Once per turn, during your Main Phase, you can discard 1 and pay 1000 Life Points to have this card gain 1000 ATK until the End Phase. When this card is destroyed and sent to the Graveyard by an opponent’s card effect, both players take damage equal to this card’s ATK.",0.11,0.45,1.98,0.58,,1st Edition
34661,Machina Armored Unit,Machina Armored Unit,https://tcgplayer-cdn.tcgplayer.com/product/34661_200w.jpg,2,320,https://cpt.tcgcsv.com/fTh,2015-07-09T13:31:14.087,1,SDMM-EN021,Common,SPELL,,Normal Spell,0,0,"Once per turn, when a Machine-Type monster is destroyed by battle and sent to your Graveyard, you can Special Summon 1 Machine-Type monster with lower ATK and the same Attribute from your Deck.",0.1,0.25,0.98,0.14,,Unlimited
34661,Machina Armored Unit,Machina Armored Unit,https://tcgplayer-cdn.tcgplayer.com/product/34661_200w.jpg,2,320,https://cpt.tcgcsv.com/fTh,2015-07-09T13:31:14.087,1,SDMM-EN021,Common,SPELL,,Normal Spell,0,0,"Once per turn, when a Machine-Type monster is destroyed by battle and sent to your Graveyard, you can Special Summon 1 Machine-Type monster with lower ATK and the same Attribute from your Deck.",0.09,0.25,1.42,0.18,,1st Edition
34662,Prohibition,Prohibition,https://tcgplayer-cdn.tcgplayer.com/product/34662_200w.jpg,2,320,https://cpt.tcgcsv.com/gTh,2015-07-09T13:35:39.1,1,SDMM-EN022,Common,SPELL,,Normal Spell,0,0,"When you activate this card, declare 1 card name. Cards with that name and their effects cannot be used. Cards on the field before this card was activated are not affected (including face-down cards).",0.65,1.03,2.13,1.01,,Unlimited
34662,Prohibition,Prohibition,https://tcgplayer-cdn.tcgplayer.com/product/34662_200w.jpg,2,320,https://cpt.tcgcsv.com/gTh,2015-07-09T13:35:39.1,1,SDMM-EN022,Common,SPELL,,Normal Spell,0,0,"When you activate this card, declare 1 card name. Cards with that name and their effects cannot be used. Cards on the field before this card was activated are not affected (including face-down cards).",0.6,1.16,6.45,1.19,,1st Edition
34663,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/34663_200w.jpg,2,320,https://cpt.tcgcsv.com/hTh,2015-07-09T13:39:08.087,1,SDMM-EN023,Common,SPELL,,Normal Spell,0,0,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",0.15,0.35,0.99,0.31,,Unlimited
34663,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/34663_200w.jpg,2,320,https://cpt.tcgcsv.com/hTh,2015-07-09T13:39:08.087,1,SDMM-EN023,Common,SPELL,,Normal Spell,0,0,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",0.14,0.39,1.73,0.32,,1st Edition
34664,Shrink,Shrink,https://tcgplayer-cdn.tcgplayer.com/product/34664_200w.jpg,2,320,https://cpt.tcgcsv.com/jTh,2015-07-09T13:38:13.71,1,SDMM-EN024,Common,SPELL,,Normal Spell,0,0,Select 1 face-up monster on the field. The original ATK of that monster is halved until the end of this turn.,0.11,0.36,1.0,0.17,,Unlimited
34664,Shrink,Shrink,https://tcgplayer-cdn.tcgplayer.com/product/34664_200w.jpg,2,320,https://cpt.tcgcsv.com/jTh,2015-07-09T13:38:13.71,1,SDMM-EN024,Common,SPELL,,Normal Spell,0,0,Select 1 face-up monster on the field. The original ATK of that monster is halved until the end of this turn.,0.12,0.25,1.43,0.19,,1st Edition
34665,Frontline Base,Frontline Base,https://tcgplayer-cdn.tcgplayer.com/product/34665_200w.jpg,2,320,https://cpt.tcgcsv.com/kTh,2015-07-09T13:28:46.737,1,SDMM-EN025,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Main Phase, you can Special Summon 1 Union Monster of Level 4 or lower from your hand.",0.17,0.32,0.98,0.18,,Unlimited
34665,Frontline Base,Frontline Base,https://tcgplayer-cdn.tcgplayer.com/product/34665_200w.jpg,2,320,https://cpt.tcgcsv.com/kTh,2015-07-09T13:28:46.737,1,SDMM-EN025,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Main Phase, you can Special Summon 1 Union Monster of Level 4 or lower from your hand.",0.11,0.3,1.42,0.39,,1st Edition
34666,Machine Duplication,Machine Duplication,https://tcgplayer-cdn.tcgplayer.com/product/34666_200w.jpg,2,320,https://cpt.tcgcsv.com/lTh,2015-07-09T13:34:49.39,1,SDMM-EN026,Common,SPELL,,Normal Spell,0,0,Select 1 Machine-Type monster with 500 or less ATK on your side of the field. You can Special Summon up to 2 cards with the same name from your Deck.,0.15,0.49,5.99,0.12,,Unlimited
34666,Machine Duplication,Machine Duplication,https://tcgplayer-cdn.tcgplayer.com/product/34666_200w.jpg,2,320,https://cpt.tcgcsv.com/lTh,2015-07-09T13:34:49.39,1,SDMM-EN026,Common,SPELL,,Normal Spell,0,0,Select 1 Machine-Type monster with 500 or less ATK on your side of the field. You can Special Summon up to 2 cards with the same name from your Deck.,0.07,0.33,4.0,0.33,,1st Edition
34667,Inferno Reckless Summon,Inferno Reckless Summon,https://tcgplayer-cdn.tcgplayer.com/product/34667_200w.jpg,2,320,https://cpt.tcgcsv.com/mTh,2021-08-30T13:42:11.82,1,SDMM-EN027,Common,SPELL,,Quick-Play Spell,0,0,"When exactly 1 monster with 1500 or less ATK is Special Summoned to your field while your opponent controls a face-up monster: Special Summon as many monsters as possible with the same name as the Summoned monster, from your hand, Deck, and Graveyard, in Attack Position, also your opponent Special Summons as many monsters as possible with the same name as 1 of their face-up monsters, from their hand, Deck, and Graveyard.",0.36,0.74,3.0,0.68,,Unlimited
34667,Inferno Reckless Summon,Inferno Reckless Summon,https://tcgplayer-cdn.tcgplayer.com/product/34667_200w.jpg,2,320,https://cpt.tcgcsv.com/mTh,2021-08-30T13:42:11.82,1,SDMM-EN027,Common,SPELL,,Quick-Play Spell,0,0,"When exactly 1 monster with 1500 or less ATK is Special Summoned to your field while your opponent controls a face-up monster: Special Summon as many monsters as possible with the same name as the Summoned monster, from your hand, Deck, and Graveyard, in Attack Position, also your opponent Special Summons as many monsters as possible with the same name as 1 of their face-up monsters, from their hand, Deck, and Graveyard.",0.32,0.74,2.5,0.69,,1st Edition
34668,Hand Destruction,Hand Destruction,https://tcgplayer-cdn.tcgplayer.com/product/34668_200w.jpg,2,320,https://cpt.tcgcsv.com/nTh,2015-07-09T13:29:37.417,1,SDMM-EN028,Common,SPELL,,Normal Spell,0,0,Each player sends 2 cards from their hand to the Graveyard and draws 2 cards.,0.6,0.98,5.0,0.86,,Unlimited
34668,Hand Destruction,Hand Destruction,https://tcgplayer-cdn.tcgplayer.com/product/34668_200w.jpg,2,320,https://cpt.tcgcsv.com/nTh,2015-07-09T13:29:37.417,1,SDMM-EN028,Common,SPELL,,Normal Spell,0,0,Each player sends 2 cards from their hand to the Graveyard and draws 2 cards.,0.48,0.83,5.0,0.71,,1st Edition
34669,Card Trader,Card Trader,https://tcgplayer-cdn.tcgplayer.com/product/34669_200w.jpg,2,320,https://cpt.tcgcsv.com/pTh,2015-07-09T13:25:25.42,1,SDMM-EN029,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Standby Phase, you can shuffle 1 card from your hand into the Deck, then draw 1 card.",0.11,0.25,0.98,0.16,,Unlimited
34669,Card Trader,Card Trader,https://tcgplayer-cdn.tcgplayer.com/product/34669_200w.jpg,2,320,https://cpt.tcgcsv.com/pTh,2015-07-09T13:25:25.42,1,SDMM-EN029,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Standby Phase, you can shuffle 1 card from your hand into the Deck, then draw 1 card.",0.07,0.25,1.48,0.21,,1st Edition
34670,Solidarity,Solidarity,https://tcgplayer-cdn.tcgplayer.com/product/34670_200w.jpg,2,320,https://cpt.tcgcsv.com/qTh,2015-07-09T13:38:40.983,1,SDMM-EN030,Common,SPELL,,Normal Spell,0,0,"If you have only 1 original (printed) Type of monster in your Graveyard, face-up monsters you control with the same Type gain 800 ATK.",3.63,5.79,8.0,3.68,,Unlimited
34670,Solidarity,Solidarity,https://tcgplayer-cdn.tcgplayer.com/product/34670_200w.jpg,2,320,https://cpt.tcgcsv.com/qTh,2015-07-09T13:38:40.983,1,SDMM-EN030,Common,SPELL,,Normal Spell,0,0,"If you have only 1 original (printed) Type of monster in your Graveyard, face-up monsters you control with the same Type gain 800 ATK.",3.38,5.02,15.45,5.45,,1st Edition
34671,Time Machine,Time Machine,https://tcgplayer-cdn.tcgplayer.com/product/34671_200w.jpg,2,320,https://cpt.tcgcsv.com/rTh,2015-07-09T13:39:59,1,SDMM-EN031,Common,TRAP,,Normal Trap,0,0,"Activate only when a monster is destroyed by battle and sent to the Graveyard. Special Summon that monster to the same side of the field it was on, in the same battle position it was in when destroyed.",0.17,0.36,1.02,0.36,,Unlimited
34671,Time Machine,Time Machine,https://tcgplayer-cdn.tcgplayer.com/product/34671_200w.jpg,2,320,https://cpt.tcgcsv.com/rTh,2015-07-09T13:39:59,1,SDMM-EN031,Common,TRAP,,Normal Trap,0,0,"Activate only when a monster is destroyed by battle and sent to the Graveyard. Special Summon that monster to the same side of the field it was on, in the same battle position it was in when destroyed.",0.05,0.36,1.46,0.34,,1st Edition
34672,Dimensional Prison,Dimensional Prison,https://tcgplayer-cdn.tcgplayer.com/product/34672_200w.jpg,2,320,https://cpt.tcgcsv.com/sTh,2015-07-09T13:28:18.927,1,SDMM-EN032,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent declares an attack. Remove from play the attacking monster.,4.33,5.74,6.49,5.04,,Unlimited
