productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
184109,Salamangreat Wolvie,Salamangreat Wolvie,https://tcgplayer-cdn.tcgplayer.com/product/184109_200w.jpg,2,2380,https://cpt.tcgcsv.com/cGt2,2022-12-31T07:57:26.337,1,"A monster that was Link Summoned using this card as material cannot be destroyed by battle or card effect for the rest of that turn. You can only use 1 of the following effects of ""Salamangreat Wolvie"" per turn, and only once that turn.
<br>• If this card is Special Summoned from the GY: You can target 1 FIRE monster in your GY; add it to your hand. • If this card is added from your GY to your hand by an effect: You can reveal this card, then target 1 FIRE monster in your GY; add it to your hand.",,0.01,0.22,1.35,0.12,0.05,1st Edition,SAST-EN003,Common,FIRE,Cyberse,Effect Monster,1700,1000,,
184109,Salamangreat Wolvie,Salamangreat Wolvie,https://tcgplayer-cdn.tcgplayer.com/product/184109_200w.jpg,2,2380,https://cpt.tcgcsv.com/cGt2,2022-12-31T07:57:26.337,1,"A monster that was Link Summoned using this card as material cannot be destroyed by battle or card effect for the rest of that turn. You can only use 1 of the following effects of ""Salamangreat Wolvie"" per turn, and only once that turn.
<br>• If this card is Special Summoned from the GY: You can target 1 FIRE monster in your GY; add it to your hand. • If this card is added from your GY to your hand by an effect: You can reveal this card, then target 1 FIRE monster in your GY; add it to your hand.",,0.01,0.17,1.37,0.11,0.11,Unlimited,SAST-EN003,Common,FIRE,Cyberse,Effect Monster,1700,1000,,
184110,Salamangreat Parro,Salamangreat Parro,https://tcgplayer-cdn.tcgplayer.com/product/184110_200w.jpg,2,2380,https://cpt.tcgcsv.com/dGt2,2022-11-24T06:49:46.09,1,"When an opponent's monster declares an attack: You can Special Summon this card from your hand, in Attack Position. If this card is Special Summoned: You can target 1 ""Salamangreat"" monster in your GY; this card's ATK becomes that target's. You can Tribute this card; gain 2000 LP. You can only use this effect of ""Salamangreat Parro"" once per turn.",,0.01,0.2,1.99,0.12,0.06,1st Edition,SAST-EN004,Common,FIRE,Cyberse,Effect Monster,2000,1000,,
184110,Salamangreat Parro,Salamangreat Parro,https://tcgplayer-cdn.tcgplayer.com/product/184110_200w.jpg,2,2380,https://cpt.tcgcsv.com/dGt2,2022-11-24T06:49:46.09,1,"When an opponent's monster declares an attack: You can Special Summon this card from your hand, in Attack Position. If this card is Special Summoned: You can target 1 ""Salamangreat"" monster in your GY; this card's ATK becomes that target's. You can Tribute this card; gain 2000 LP. You can only use this effect of ""Salamangreat Parro"" once per turn.",,0.01,0.15,1.41,0.14,0.12,Unlimited,SAST-EN004,Common,FIRE,Cyberse,Effect Monster,2000,1000,,
184111,Salamangreat Foxer,Salamangreat Foxer,https://tcgplayer-cdn.tcgplayer.com/product/184111_200w.jpg,2,2380,https://cpt.tcgcsv.com/fGt2,2019-03-07T19:35:37.467,1,"If you have 3 or more ""Salamangreat"" monsters in your GY: You can send this card from your hand to the GY, then target 1 ""Salamangreat"" Link Monster in your GY and 1 card in your opponent's Spell & Trap Zone; return that targeted monster from your GY to the Extra Deck, and if you do, destroy the targeted card on the field. If a card(s) in your opponent's Spell & Trap Zone is destroyed and sent to the GY, while this card is in your GY (except during the Damage Step): You can Special Summon this card in Defense Position. You can only use 1 ""Salamangreat Foxer"" effect per turn, and only once that turn.",,0.01,0.2,1.49,0.13,,1st Edition,SAST-EN005,Common,FIRE,Cyberse,Effect Monster,1200,1000,,
184111,Salamangreat Foxer,Salamangreat Foxer,https://tcgplayer-cdn.tcgplayer.com/product/184111_200w.jpg,2,2380,https://cpt.tcgcsv.com/fGt2,2019-03-07T19:35:37.467,1,"If you have 3 or more ""Salamangreat"" monsters in your GY: You can send this card from your hand to the GY, then target 1 ""Salamangreat"" Link Monster in your GY and 1 card in your opponent's Spell & Trap Zone; return that targeted monster from your GY to the Extra Deck, and if you do, destroy the targeted card on the field. If a card(s) in your opponent's Spell & Trap Zone is destroyed and sent to the GY, while this card is in your GY (except during the Damage Step): You can Special Summon this card in Defense Position. You can only use 1 ""Salamangreat Foxer"" effect per turn, and only once that turn.",,0.01,0.15,1.49,0.09,,Unlimited,SAST-EN005,Common,FIRE,Cyberse,Effect Monster,1200,1000,,
184112,Speedburst Dragon,Speedburst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/184112_200w.jpg,2,2380,https://cpt.tcgcsv.com/gGt2,2019-03-07T19:36:06.813,1,"When you take effect damage (except during the Damage Step): You can Special Summon this card from your hand, then inflict damage to your opponent equal to the damage you took, and if you do, you gain LP equal to half that damage you inflicted. When this card is Tribute Summoned: You can add 2 ""Rokket"" monsters with different names from your Deck to your hand. You can only use each effect of ""Speedburst Dragon"" once per turn.",,0.08,0.25,1.4,0.13,0.11,1st Edition,SAST-EN006,Rare,DARK,Dragon,Effect Monster,2400,600,,
184112,Speedburst Dragon,Speedburst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/184112_200w.jpg,2,2380,https://cpt.tcgcsv.com/gGt2,2019-03-07T19:36:06.813,1,"When you take effect damage (except during the Damage Step): You can Special Summon this card from your hand, then inflict damage to your opponent equal to the damage you took, and if you do, you gain LP equal to half that damage you inflicted. When this card is Tribute Summoned: You can add 2 ""Rokket"" monsters with different names from your Deck to your hand. You can only use each effect of ""Speedburst Dragon"" once per turn.",,0.1,0.23,1.41,0.19,0.11,Unlimited,SAST-EN006,Rare,DARK,Dragon,Effect Monster,2400,600,,
184113,Rokket Synchron,Rokket Synchron,https://tcgplayer-cdn.tcgplayer.com/product/184113_200w.jpg,2,2380,https://cpt.tcgcsv.com/hGt2,2025-05-15T20:08:12.09,1,"When this card is Normal Summoned: You can target 1 Level 5 or higher DARK Dragon monster in your GY; Special Summon it in Defense Position, negate its effects, destroy it during the End Phase, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except DARK monsters.",,0.1,0.45,5.0,0.35,0.21,1st Edition,SAST-EN007,Rare,DARK,Dragon,Tuner/Effect Monster,0,0,,
184113,Rokket Synchron,Rokket Synchron,https://tcgplayer-cdn.tcgplayer.com/product/184113_200w.jpg,2,2380,https://cpt.tcgcsv.com/hGt2,2025-05-15T20:08:12.09,1,"When this card is Normal Summoned: You can target 1 Level 5 or higher DARK Dragon monster in your GY; Special Summon it in Defense Position, negate its effects, destroy it during the End Phase, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except DARK monsters.",,0.01,0.43,1.48,0.35,,Unlimited,SAST-EN007,Rare,DARK,Dragon,Tuner/Effect Monster,0,0,,
184114,Neo Space Connector,Neo Space Connector,https://tcgplayer-cdn.tcgplayer.com/product/184114_200w.jpg,2,2380,https://cpt.tcgcsv.com/jGt2,2022-08-17T15:05:45.787,1,"When this card is Normal Summoned: You can Special Summon 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" from your hand or Deck in Defense Position. You can Tribute this card, then target 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" in your GY; Special Summon it in Defense Position. You can only use each effect of ""Neo Space Connector"" once per turn.",,0.06,0.25,1.62,0.14,0.1,1st Edition,SAST-EN008,Common,LIGHT,Warrior,Effect Monster,800,1800,,
184114,Neo Space Connector,Neo Space Connector,https://tcgplayer-cdn.tcgplayer.com/product/184114_200w.jpg,2,2380,https://cpt.tcgcsv.com/jGt2,2022-08-17T15:05:45.787,1,"When this card is Normal Summoned: You can Special Summon 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" from your hand or Deck in Defense Position. You can Tribute this card, then target 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" in your GY; Special Summon it in Defense Position. You can only use each effect of ""Neo Space Connector"" once per turn.",,0.1,0.25,1.49,0.19,0.11,Unlimited,SAST-EN008,Common,LIGHT,Warrior,Effect Monster,800,1800,,
184115,T.G. Screw Serpent,TG Screw Serpent,https://tcgplayer-cdn.tcgplayer.com/product/184115_200w.jpg,2,2380,https://cpt.tcgcsv.com/kGt2,2019-03-07T19:36:51.387,1,"If this card is Normal or Special Summoned: You can target 1 Level 4 or lower ""T.G."" monster in your GY, except ""T.G. Screw Serpent""; Special Summon that monster, but its effects are negated. You can banish this card from your GY, then target 1 ""T.G."" monster you control; increase or reduce its Level by 1 until the end of this turn. You can only use each effect of ""T.G. Screw Serpent"" once per turn.",,0.2,0.64,9.69,0.52,0.24,Unlimited,SAST-EN009,Rare,WATER,Sea Serpent,Tuner/Effect Monster,1300,500,,
184115,T.G. Screw Serpent,TG Screw Serpent,https://tcgplayer-cdn.tcgplayer.com/product/184115_200w.jpg,2,2380,https://cpt.tcgcsv.com/kGt2,2019-03-07T19:36:51.387,1,"If this card is Normal or Special Summoned: You can target 1 Level 4 or lower ""T.G."" monster in your GY, except ""T.G. Screw Serpent""; Special Summon that monster, but its effects are negated. You can banish this card from your GY, then target 1 ""T.G."" monster you control; increase or reduce its Level by 1 until the end of this turn. You can only use each effect of ""T.G. Screw Serpent"" once per turn.",,0.24,0.61,9.69,0.34,0.34,1st Edition,SAST-EN009,Rare,WATER,Sea Serpent,Tuner/Effect Monster,1300,500,,
184116,T.G. Booster Raptor,TG Booster Raptor,https://tcgplayer-cdn.tcgplayer.com/product/184116_200w.jpg,2,2380,https://cpt.tcgcsv.com/lGt2,2025-05-15T20:08:12.137,1,"If you control a ""T.G."" monster, you can Special Summon this card (from your hand). You can only Special Summon ""T.G. Booster Raptor"" once per turn this way. Once per turn, during the End Phase, if this card is in the GY because it was destroyed on the field and sent there this turn: You can add 1 ""T.G."" monster from your Deck to your hand, except ""T.G. Booster Raptor"".",,0.09,0.24,1.41,0.16,,Unlimited,SAST-EN010,Common,WIND,Dinosaur,Effect Monster,400,300,,
184116,T.G. Booster Raptor,TG Booster Raptor,https://tcgplayer-cdn.tcgplayer.com/product/184116_200w.jpg,2,2380,https://cpt.tcgcsv.com/lGt2,2025-05-15T20:08:12.137,1,"If you control a ""T.G."" monster, you can Special Summon this card (from your hand). You can only Special Summon ""T.G. Booster Raptor"" once per turn this way. Once per turn, during the End Phase, if this card is in the GY because it was destroyed on the field and sent there this turn: You can add 1 ""T.G."" monster from your Deck to your hand, except ""T.G. Booster Raptor"".",,0.05,0.25,1.4,0.16,,1st Edition,SAST-EN010,Common,WIND,Dinosaur,Effect Monster,400,300,,
184117,T.G. Tank Grub,TG Tank Grub,https://tcgplayer-cdn.tcgplayer.com/product/184117_200w.jpg,2,2380,https://cpt.tcgcsv.com/mGt2,2019-03-07T19:37:45.117,1,"If this card you control is used as Synchro Material for a ""T.G."" monster, you can treat it as a non-Tuner. If this card is sent to the GY as Synchro Material for a ""T.G."" monster: You can Special Summon 1 ""T.G. Token"" (Machine/EARTH/Level 1/ATK 0/DEF 0) in Attack Position. You can only use this effect of ""T.G. Tank Grub"" once per turn.",,0.09,0.22,6.05,0.2,0.11,Unlimited,SAST-EN011,Common,EARTH,Insect,Tuner/Effect Monster,0,0,,
184117,T.G. Tank Grub,TG Tank Grub,https://tcgplayer-cdn.tcgplayer.com/product/184117_200w.jpg,2,2380,https://cpt.tcgcsv.com/mGt2,2019-03-07T19:37:45.117,1,"If this card you control is used as Synchro Material for a ""T.G."" monster, you can treat it as a non-Tuner. If this card is sent to the GY as Synchro Material for a ""T.G."" monster: You can Special Summon 1 ""T.G. Token"" (Machine/EARTH/Level 1/ATK 0/DEF 0) in Attack Position. You can only use this effect of ""T.G. Tank Grub"" once per turn.",,0.05,0.25,1.49,0.16,0.1,1st Edition,SAST-EN011,Common,EARTH,Insect,Tuner/Effect Monster,0,0,,
184118,Guardragon Justicia,Guardragon Justicia,https://tcgplayer-cdn.tcgplayer.com/product/184118_200w.jpg,2,2380,https://cpt.tcgcsv.com/nGt2,2019-03-07T19:37:59.093,1,"<em>The fate of the World depends on the Guardragons, born from the World Legacy.</em>",,0.07,0.2,1.49,0.17,,Unlimited,SAST-EN012,Common,WATER,Dragon,Tuner/Normal Monster,0,2100,,
184118,Guardragon Justicia,Guardragon Justicia,https://tcgplayer-cdn.tcgplayer.com/product/184118_200w.jpg,2,2380,https://cpt.tcgcsv.com/nGt2,2019-03-07T19:37:59.093,1,"<em>The fate of the World depends on the Guardragons, born from the World Legacy.</em>",,0.05,0.23,1.49,0.17,,1st Edition,SAST-EN012,Common,WATER,Dragon,Tuner/Normal Monster,0,2100,,
184119,Guardragon Garmides,Guardragon Garmides,https://tcgplayer-cdn.tcgplayer.com/product/184119_200w.jpg,2,2380,https://cpt.tcgcsv.com/pGt2,2022-11-23T03:41:28.06,1,"If a Normal Monster(s) is sent to your GY (except during the Damage Step): You can Special Summon this card from your hand. If this card is in your GY: You can send 1 Dragon monster from your hand to the GY; add this card to your hand. You can only use each effect of ""Guardragon Garmides"" once per turn.",,0.05,0.21,1.39,0.12,0.08,1st Edition,SAST-EN013,Common,EARTH,Dragon,Effect Monster,1600,1000,,
184119,Guardragon Garmides,Guardragon Garmides,https://tcgplayer-cdn.tcgplayer.com/product/184119_200w.jpg,2,2380,https://cpt.tcgcsv.com/pGt2,2022-11-23T03:41:28.06,1,"If a Normal Monster(s) is sent to your GY (except during the Damage Step): You can Special Summon this card from your hand. If this card is in your GY: You can send 1 Dragon monster from your hand to the GY; add this card to your hand. You can only use each effect of ""Guardragon Garmides"" once per turn.",,0.03,0.17,1.36,0.11,,Unlimited,SAST-EN013,Common,EARTH,Dragon,Effect Monster,1600,1000,,
184120,Guardragon Promineses,Guardragon Promineses,https://tcgplayer-cdn.tcgplayer.com/product/184120_200w.jpg,2,2380,https://cpt.tcgcsv.com/qGt2,2019-03-07T19:41:04.813,1,"You can send this card from your hand or field to the GY, then target 1 Dragon monster you control; it gains 500 ATK/DEF until the end of your opponent's turn. If a Normal Monster(s) is sent to your GY, while this card is in the GY (except during the Damage Step): You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""Guardragon Promineses"" once per turn.",,0.05,0.22,1.38,0.09,0.07,1st Edition,SAST-EN014,Common,FIRE,Dragon,Effect Monster,500,200,,
184120,Guardragon Promineses,Guardragon Promineses,https://tcgplayer-cdn.tcgplayer.com/product/184120_200w.jpg,2,2380,https://cpt.tcgcsv.com/qGt2,2019-03-07T19:41:04.813,1,"You can send this card from your hand or field to the GY, then target 1 Dragon monster you control; it gains 500 ATK/DEF until the end of your opponent's turn. If a Normal Monster(s) is sent to your GY, while this card is in the GY (except during the Damage Step): You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""Guardragon Promineses"" once per turn.",,0.05,0.17,1.36,0.11,0.11,Unlimited,SAST-EN014,Common,FIRE,Dragon,Effect Monster,500,200,,
184121,Guardragon Andrake,Guardragon Andrake,https://tcgplayer-cdn.tcgplayer.com/product/184121_200w.jpg,2,2380,https://cpt.tcgcsv.com/rGt2,2019-03-07T19:41:18.917,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect. If this card is Special Summoned from the hand or Deck: You can double this card's original ATK/DEF, until the end of the next turn. If this card is Special Summoned from the GY, or if this banished card is Special Summoned: You can target 1 monster your opponent controls; destroy it. You can only use each effect of ""Guardragon Andrake"" once per turn.",,0.05,0.25,1.4,0.16,,1st Edition,SAST-EN015,Rare,WIND,Dragon,Effect Monster,2000,600,,
184121,Guardragon Andrake,Guardragon Andrake,https://tcgplayer-cdn.tcgplayer.com/product/184121_200w.jpg,2,2380,https://cpt.tcgcsv.com/rGt2,2019-03-07T19:41:18.917,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect. If this card is Special Summoned from the hand or Deck: You can double this card's original ATK/DEF, until the end of the next turn. If this card is Special Summoned from the GY, or if this banished card is Special Summoned: You can target 1 monster your opponent controls; destroy it. You can only use each effect of ""Guardragon Andrake"" once per turn.",,0.07,0.23,1.38,0.2,,Unlimited,SAST-EN015,Rare,WIND,Dragon,Effect Monster,2000,600,,
184122,"World Legacy - ""World Ark""",World Legacy World Ark,https://tcgplayer-cdn.tcgplayer.com/product/184122_200w.jpg,2,2380,https://cpt.tcgcsv.com/sGt2,2025-05-15T20:08:12.183,1,"This card can be treated as 2 Tributes for the Tribute Summon of a monster. You can only use each of the following effects of ""World Legacy - ""World Ark"""" once per turn.
<br>• If a Link Monster(s) you control is destroyed by an opponent's card effect and sent to your GY (except during the Damage Step): You can send this card from your hand to the GY, then target 1 of those Link Monsters; Special Summon it.
<br>• If your opponent Special Summons a monster(s) from the Extra Deck, while this Normal Summoned/Set card is on the field (except during the Damage Step): You can send 1 monster from your Deck to the GY.",,0.05,0.25,1.37,0.18,,1st Edition,SAST-EN016,Rare,DARK,Machine,Effect Monster,2500,500,,
184122,"World Legacy - ""World Ark""",World Legacy World Ark,https://tcgplayer-cdn.tcgplayer.com/product/184122_200w.jpg,2,2380,https://cpt.tcgcsv.com/sGt2,2025-05-15T20:08:12.183,1,"This card can be treated as 2 Tributes for the Tribute Summon of a monster. You can only use each of the following effects of ""World Legacy - ""World Ark"""" once per turn.
<br>• If a Link Monster(s) you control is destroyed by an opponent's card effect and sent to your GY (except during the Damage Step): You can send this card from your hand to the GY, then target 1 of those Link Monsters; Special Summon it.
<br>• If your opponent Special Summons a monster(s) from the Extra Deck, while this Normal Summoned/Set card is on the field (except during the Damage Step): You can send 1 monster from your Deck to the GY.",,0.06,0.25,1.37,0.21,,Unlimited,SAST-EN016,Rare,DARK,Machine,Effect Monster,2500,500,,
184123,Shiranui Spectralsword Shade,Shiranui Spectralsword Shade,https://tcgplayer-cdn.tcgplayer.com/product/184123_200w.jpg,2,2380,https://cpt.tcgcsv.com/tGt2,2025-05-15T20:08:12.213,1,"You can Tribute this card, then target 2 of your banished Zombie monsters, except ""Shiranui Spectralsword Shade"", including a ""Shiranui"" monster; Special Summon them in Defense Position, but negate their effects, also, you cannot Special Summon monsters for the rest of this turn, except Zombie monsters. You can only use this effect of ""Shiranui Spectralsword Shade"" once per turn.",,0.24,0.49,1.99,0.29,,1st Edition,SAST-EN017,Super Rare,FIRE,Zombie,Tuner/Effect Monster,800,0,,
184123,Shiranui Spectralsword Shade,Shiranui Spectralsword Shade,https://tcgplayer-cdn.tcgplayer.com/product/184123_200w.jpg,2,2380,https://cpt.tcgcsv.com/tGt2,2025-05-15T20:08:12.213,1,"You can Tribute this card, then target 2 of your banished Zombie monsters, except ""Shiranui Spectralsword Shade"", including a ""Shiranui"" monster; Special Summon them in Defense Position, but negate their effects, also, you cannot Special Summon monsters for the rest of this turn, except Zombie monsters. You can only use this effect of ""Shiranui Spectralsword Shade"" once per turn.",,0.25,0.5,1.98,0.27,,Unlimited,SAST-EN017,Super Rare,FIRE,Zombie,Tuner/Effect Monster,800,0,,
184124,Shiranui Swordmaster,Shiranui Swordmaster,https://tcgplayer-cdn.tcgplayer.com/product/184124_200w.jpg,2,2380,https://cpt.tcgcsv.com/vGt2,2025-05-15T20:08:12.26,1,"If this card is in your GY and you control 2 or more ""Shiranui"" monsters with different names: You can Special Summon this card, but banish it when it leaves the field. If this card is banished: You can target 1 Zombie monster you control; it gains 600 ATK until the end of this turn. You can only use each effect of ""Shiranui Swordmaster"" once per turn.",,0.05,0.21,15.0,0.16,,1st Edition,SAST-EN018,Common,FIRE,Zombie,Effect Monster,600,0,,
184124,Shiranui Swordmaster,Shiranui Swordmaster,https://tcgplayer-cdn.tcgplayer.com/product/184124_200w.jpg,2,2380,https://cpt.tcgcsv.com/vGt2,2025-05-15T20:08:12.26,1,"If this card is in your GY and you control 2 or more ""Shiranui"" monsters with different names: You can Special Summon this card, but banish it when it leaves the field. If this card is banished: You can target 1 Zombie monster you control; it gains 600 ATK until the end of this turn. You can only use each effect of ""Shiranui Swordmaster"" once per turn.",,0.1,0.2,1.55,0.13,,Unlimited,SAST-EN018,Common,FIRE,Zombie,Effect Monster,600,0,,
184125,Shiranui Squire,Shiranui Squire,https://tcgplayer-cdn.tcgplayer.com/product/184125_200w.jpg,2,2380,https://cpt.tcgcsv.com/wGt2,2025-05-15T20:08:12.307,1,"When this card is Normal Summoned, you can: Special Summon 1 ""Shiranui Spectralsword"" monster from your hand or Deck, also you cannot Special Summon monsters for the rest of this turn, except Zombie monsters. If this card is banished: You can draw 1 card, then discard 1 card. You can only use each effect of ""Shiranui Squire"" once per turn.",,0.28,0.51,1.99,0.38,,1st Edition,SAST-EN019,Super Rare,FIRE,Zombie,Effect Monster,1500,0,,
184125,Shiranui Squire,Shiranui Squire,https://tcgplayer-cdn.tcgplayer.com/product/184125_200w.jpg,2,2380,https://cpt.tcgcsv.com/wGt2,2025-05-15T20:08:12.307,1,"When this card is Normal Summoned, you can: Special Summon 1 ""Shiranui Spectralsword"" monster from your hand or Deck, also you cannot Special Summon monsters for the rest of this turn, except Zombie monsters. If this card is banished: You can draw 1 card, then discard 1 card. You can only use each effect of ""Shiranui Squire"" once per turn.",,0.28,0.54,2.37,0.47,,Unlimited,SAST-EN019,Super Rare,FIRE,Zombie,Effect Monster,1500,0,,
