productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
80631,Goblin Elite Attack Force,Goblin Elite Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/80631_200w.jpg,2,1279,https://cpt.tcgcsv.com/FgG,2024-03-28T16:18:21.513,1,DR04-EN020,Super Rare,EARTH,Fiend,Effect Monster,2200,1500,"If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card''s battle position cannot be changed until the end of your next turn, except with a card effect.",2.5,4.97,14.68,2.6,,Unlimited
80632,B.E.S. Crystal Core,BES Crystal Core,https://tcgplayer-cdn.tcgplayer.com/product/80632_200w.jpg,2,1279,https://cpt.tcgcsv.com/GgG,2024-03-28T16:18:21.593,1,DR04-EN021,Super Rare,WATER,Machine,Effect Monster,2100,1000,"Put 3 counters on this card when you Normal Summon it. This card is not destroyed as a result of battle. If this card battles a monster, remove 1 counter from this card at the end of the Damage Step. If this card battles without a counter, destroy this card at the end of the Damage Step. Once per turn, during your Main Phase, you can change 1 face-up Attack Position monster on your opponent''s side of the field to face-up Defense Position.",1.97,5.02,11.99,2.83,,Unlimited
80633,Giant Kozaky,Giant Kozaky,https://tcgplayer-cdn.tcgplayer.com/product/80633_200w.jpg,2,1279,https://cpt.tcgcsv.com/HgG,2024-03-28T16:18:21.657,1,DR04-EN022,Common,DARK,Fiend,Effect Monster,2500,2400,"If there is no face-up Kozaky on the field, destroy this card. If this face-up card on the field is destroyed, inflict damage to the current controller''s Life Points equal to the original ATK of this card.",0.25,0.48,0.63,0.49,,Unlimited
80634,Indomitable Fighter Lei Lei,Indomitable Fighter Lei Lei,https://tcgplayer-cdn.tcgplayer.com/product/80634_200w.jpg,2,1279,https://cpt.tcgcsv.com/JgG,2024-03-28T16:18:21.703,1,DR04-EN023,Common,EARTH,Beast-Warrior,Effect Monster,2300,0,"If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card''s battle position cannot be changed until the end of your next turn, except with a card effect.",0.15,0.5,7.25,,,Unlimited
80635,Protective Soul Ailin,Protective Soul Ailin,https://tcgplayer-cdn.tcgplayer.com/product/80635_200w.jpg,2,1279,https://cpt.tcgcsv.com/KgG,2024-03-28T16:18:21.937,1,DR04-EN024,Common,LIGHT,Fairy,Union Monster,0,0,"Once per turn, during your Main Phase, if you control this card on the field, you can equip it to your Indomitable Fighter Lei Lei as an Equip Card, OR unequip the Union equipment and Special Summon this card in face-up Attack Position. While equipped to a monster by this card''s effect, you can change the equipped monster''s battle position once per turn. (1 monster can only be equipped with 1 Union Monster at a time. If the equipped monster is destroyed as a result of battle, destroy this card instead.)",0.1,0.49,5.0,0.11,,Unlimited
80636,Doitsu,Doitsu,https://tcgplayer-cdn.tcgplayer.com/product/80636_200w.jpg,2,1279,https://cpt.tcgcsv.com/LgG,2024-03-28T16:18:22.247,1,DR04-EN025,Common,EARTH,Fairy,Union Monster,100,200,"Once per turn, during your Main Phase, if you control this card on the field, you can equip it to your Soitsu as an Equip Card, OR unequip the Union equipment and Special Summon this card in face-up Attack Position. While equipped to a monster by this card''s effect, increase the ATK of the equipped monster by 2500 points. (1 monster can only be equipped with 1 Union Monster at a time. If the equipped monster is destroyed as a result of battle, destroy this card instead.)",0.89,1.07,4.99,0.86,,Unlimited
80637,Des Frog,Des Frog,https://tcgplayer-cdn.tcgplayer.com/product/80637_200w.jpg,2,1279,https://cpt.tcgcsv.com/MgG,2024-03-28T16:18:22.54,1,DR04-EN026,Common,WATER,Aqua,Effect Monster,1900,0,"When this card is Tribute Summoned successfully, you can Special Summon 1 Des Frog from your hand for each T.A.D.P.O.L.E. in your Graveyard.",10.0,10.0,10.0,10.17,,Unlimited
80638,T.A.D.P.O.L.E.,TADPOLE,https://tcgplayer-cdn.tcgplayer.com/product/80638_200w.jpg,2,1279,https://cpt.tcgcsv.com/NgG,2024-03-28T16:18:22.603,1,DR04-EN027,Common,WATER,Aqua,Effect Monster,0,0,"When this card on your side of the field is destroyed as a result of battle and sent to your Graveyard, you can add any T.A.D.P.O.L.E.(s) from your Deck to your hand. Then shuffle your Deck.",2.91,4.99,27.45,,,Unlimited
80639,Poison Draw Frog,Poison Draw Frog,https://tcgplayer-cdn.tcgplayer.com/product/80639_200w.jpg,2,1279,https://cpt.tcgcsv.com/PgG,2024-03-28T16:18:22.697,1,DR04-EN028,Common,WATER,Aqua,Effect Monster,100,100,"When this face-up card on the field is sent to the Graveyard (unless it was attacked while face-down and destroyed as a result of battle), you can draw 1 card from your Deck.",2.69,5.61,28.99,2.03,,Unlimited
80640,Tyranno Infinity,Tyranno Infinity,https://tcgplayer-cdn.tcgplayer.com/product/80640_200w.jpg,2,1279,https://cpt.tcgcsv.com/QgG,2024-03-28T16:18:22.763,1,DR04-EN029,Rare,EARTH,Dinosaur,Effect Monster,0,0,The original ATK of this card becomes the number of your Dinosaur-Type monsters that are removed from play x 1000 points.,22.0,34.99,49.95,34.93,,Unlimited
80641,Batteryman C,Batteryman C,https://tcgplayer-cdn.tcgplayer.com/product/80641_200w.jpg,2,1279,https://cpt.tcgcsv.com/RgG,2024-03-28T16:18:22.843,1,DR04-EN030,Common,LIGHT,Thunder,Effect Monster,0,0,"If all Batteryman C(s) on your side of the field are in Attack Position, increase the ATK of all Machine-Type monsters on your side of the field by 500 points for each Batteryman C on your side of the field. If all Batteryman C(s) on your side of the field are in Defense Position, increase the DEF of all Machine-Type monsters on your side of the field by 500 points for each Batteryman C on your side of the field.",0.25,0.35,1.0,0.55,,Unlimited
80642,Ebon Magician Curran,Ebon Magician Curran,https://tcgplayer-cdn.tcgplayer.com/product/80642_200w.jpg,2,1279,https://cpt.tcgcsv.com/SgG,2024-03-28T16:18:22.937,1,DR04-EN031,Common,DARK,Spellcaster,Effect Monster,1200,0,"During your Standby Phase, inflict 300 points of damage to your opponent''s Life Points for each monster on your opponent''s side of the field.",0.49,1.49,10.0,0.51,,Unlimited
80643,D.D.M. - Different Dimension Master,DDM Different Dimension Master,https://tcgplayer-cdn.tcgplayer.com/product/80643_200w.jpg,2,1279,https://cpt.tcgcsv.com/TgG,2024-03-28T16:18:23.047,1,DR04-EN032,Rare,LIGHT,Spellcaster,Effect Monster,1700,1500,"Discard 1 Spell Card from your hand. Special Summon 1 of your monsters that is currently removed from play. You can only activate this effect once per turn, during your Main Phase.",4.0,6.1,7.99,,,Unlimited
80644,Steam Gyroid,Steam Gyroid,https://tcgplayer-cdn.tcgplayer.com/product/80644_200w.jpg,2,1279,https://cpt.tcgcsv.com/VgG,2024-03-28T16:18:23.313,1,DR04-EN033,Common,EARTH,Machine,Fusion Monster,2200,1800,Gyroid + Steamroid,0.49,1.72,6.5,0.72,,Unlimited
80645,UFOroid Fighter,UFOroid Fighter,https://tcgplayer-cdn.tcgplayer.com/product/80645_200w.jpg,2,1279,https://cpt.tcgcsv.com/WgG,2024-03-28T16:18:23.373,1,DR04-EN034,Rare,LIGHT,Machine,Fusion Monster,0,0,UFOroid + 1 Warrior-Type monster - A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. The original ATK and DEF of this card become equal to the combined original ATK of the 2 Fusion Material Monsters you used for the Fusion Summon of this card.,6.19,7.97,13.97,8.8,,Unlimited
80646,Cyber Twin Dragon,Cyber Twin Dragon,https://tcgplayer-cdn.tcgplayer.com/product/80646_200w.jpg,2,1279,https://cpt.tcgcsv.com/XgG,2024-03-28T16:18:23.72,1,DR04-EN035,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,2800,2100,"""Cyber Dragon"" + ""Cyber Dragon""
A Fusion Summon of this card can only be done with the above Fusion Material Monsters. This card can make a second attack during each Battle Phase.",23.88,39.27,59.99,37.32,,Unlimited
80647,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/80647_200w.jpg,2,1279,https://cpt.tcgcsv.com/ZgG,2024-03-28T16:18:23.91,1,DR04-EN036,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,4000,2800,"Cyber Dragon + Cyber Dragon + Cyber Dragon - A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. During battle between this card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent''s Life Points.",20.65,38.06,55.46,28.83,,Unlimited
80648,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/80648_200w.jpg,2,1279,https://cpt.tcgcsv.com/-gG,2014-03-11T14:09:42.29,1,DR04-EN037,Super Rare,SPELL,,Normal Spell,0,0,"Send, from your hand or your side of the field to the Graveyard, Fusion Material Monsters that are listed on a Machine-Type Fusion Monster Card, and Special Summon that Fusion Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon). Increase the ATK of this Special Summoned Fusion Monster by an amount equal to its original ATK. During the End Phase of this turn, the player who activated this card takes damage equal to the original ATK of the Special Summoned monster.",3.48,5.4,48.88,8.44,,Unlimited
80649,Fusion Recovery,Fusion Recovery,https://tcgplayer-cdn.tcgplayer.com/product/80649_200w.jpg,2,1279,https://cpt.tcgcsv.com/_gG,2014-03-11T14:11:14.6,1,DR04-EN038,Common,SPELL,,Normal Spell,0,0,"Add 1 Polymerization, and 1 Fusion Material Monster that was used for a Fusion Summon, from your Graveyard to your hand.",0.25,0.97,1.75,0.88,,Unlimited
80650,System Down,System Down,https://tcgplayer-cdn.tcgplayer.com/product/80650_200w.jpg,2,1279,https://cpt.tcgcsv.com/0hG,2014-03-11T14:13:26.76,1,DR04-EN041,Rare,SPELL,,,0,0,,17.35,19.37,20.0,4.98,,Unlimited
80651,Des Croaking,Des Croaking,https://tcgplayer-cdn.tcgplayer.com/product/80651_200w.jpg,2,1279,https://cpt.tcgcsv.com/2hG,2014-03-11T14:14:59.443,1,DR04-EN042,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there are 3 face-up Des Frog on your side of the field. Destroy all cards on your opponent''s side of the field.,1.7,1.99,7.0,1.82,,Unlimited
80652,Pot of Generosity,Pot of Generosity,https://tcgplayer-cdn.tcgplayer.com/product/80652_200w.jpg,2,1279,https://cpt.tcgcsv.com/3hG,2014-03-11T14:17:11.803,1,DR04-EN043,Common,SPELL,,Normal Spell,0,0,Return 2 cards from your hand to your Deck. Then shuffle your Deck.,0.25,0.45,1.56,0.4,,Unlimited
80653,Shien's Spy,Shiens Spy,https://tcgplayer-cdn.tcgplayer.com/product/80653_200w.jpg,2,1279,https://cpt.tcgcsv.com/5hG,2014-03-11T14:18:50.113,1,DR04-EN044,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster on your side of the field to activate this card. Until the End Phase of this turn, shift control of the selected monster to your opponent.",1.06,2.41,6.93,0.75,,Unlimited
80654,Transcendent Wings,Transcendent Wings,https://tcgplayer-cdn.tcgplayer.com/product/80654_200w.jpg,2,1279,https://cpt.tcgcsv.com/6hG,2014-03-11T14:20:16.85,1,DR04-EN045,Common,SPELL,,Quick-Play Spell,0,0,Send to the Graveyard 1 Winged Kuriboh from your side of the field and 2 cards from your hand. Special Summon 1 Winged Kuriboh LV10 from your hand or Deck.,2.0,2.28,7.63,1.6,,Unlimited
80655,Bubble Shuffle,Bubble Shuffle,https://tcgplayer-cdn.tcgplayer.com/product/80655_200w.jpg,2,1279,https://cpt.tcgcsv.com/7hG,2014-03-11T14:22:02.937,1,DR04-EN046,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there is a face-up Elemental Hero Bubbleman on the field. Change 1 Elemental Hero Bubbleman in face-up Attack Position on your side of the field and 1 monster in face-up Attack Position on your opponent''s side of the field to Defense Position. Tribute the Elemental Hero Bubbleman that was changed to Defense Position and Special Summon 1 monster from your hand that includes Elemental Hero in its card name.,0.4,0.99,2.39,1.01,,Unlimited
80656,Spark Blaster,Spark Blaster,https://tcgplayer-cdn.tcgplayer.com/product/80656_200w.jpg,2,1279,https://cpt.tcgcsv.com/8hG,2014-03-11T14:31:42.09,1,DR04-EN047,Common,SPELL,,Normal Spell,0,0,"You can only equip this card to Elemental Hero Sparkman. During the Main Phase of your turn, you can change the battle position of 1 face-up monster. After you use this effect 3 times, destroy this card.",0.3,0.85,5.0,1.0,,Unlimited
80657,Skyscraper,Skyscraper,https://tcgplayer-cdn.tcgplayer.com/product/80657_200w.jpg,2,1279,https://cpt.tcgcsv.com/9hG,2014-03-11T14:33:43.33,1,DR04-EN048,Rare,SPELL,,Normal Spell,0,0,"When a monster that includes Elemental Hero in its card name attacks, if its ATK is lower than the ATK of the attack target, increase the ATK of the attacking monster by 1000 points during damage calculation only.",2.95,4.0,4.99,4.15,,Unlimited
80658,Fire Darts,Fire Darts,https://tcgplayer-cdn.tcgplayer.com/product/80658_200w.jpg,2,1279,https://cpt.tcgcsv.com/bhG,2014-03-11T14:35:34.377,1,DR04-EN049,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when you have no cards in your hand. Roll a six-sided die 3 times, and inflict damage to your opponent''s Life Points equal to the total result of the die rolls x 100 points.",0.5,0.81,5.0,0.73,,Unlimited
80659,Spiritual Earth Art - Kurogane,Spiritual Earth Art Kurogane,https://tcgplayer-cdn.tcgplayer.com/product/80659_200w.jpg,2,1279,https://cpt.tcgcsv.com/chG,2014-03-11T14:37:30.98,1,DR04-EN050,Common,TRAP,,Normal Trap,0,0,"Tribute 1 EARTH monster on your side of the field. Special Summon 1 Level 4 or lower EARTH monster from your Graveyard, except the Tributed monster.",0.1,2.47,4.95,,,Unlimited
80660,Spiritual Water Art - Aoi,Spiritual Water Art Aoi,https://tcgplayer-cdn.tcgplayer.com/product/80660_200w.jpg,2,1279,https://cpt.tcgcsv.com/dhG,2014-03-11T14:39:53.21,1,DR04-EN051,Common,TRAP,,Normal Trap,0,0,"Tribute 1 WATER monster on your side of the field. Look at your opponent''s hand, select 1 card from it, and send that card to the Graveyard.",1.37,1.99,2.99,1.65,,Unlimited
80661,Spiritual Fire Art - Kurenai,Spiritual Fire Art Kurenai,https://tcgplayer-cdn.tcgplayer.com/product/80661_200w.jpg,2,1279,https://cpt.tcgcsv.com/fhG,2014-03-11T14:41:27.523,1,DR04-EN052,Common,TRAP,,Normal Trap,0,0,Tribute 1 FIRE monster on your side of the field. Inflict damage to your opponent''s Life Points equal to the original ATK of the Tributed monster.,0.24,0.74,3.99,0.24,,Unlimited
80662,Spiritual Wind Art - Miyabi,Spiritual Wind Art Miyabi,https://tcgplayer-cdn.tcgplayer.com/product/80662_200w.jpg,2,1279,https://cpt.tcgcsv.com/ghG,2014-03-11T14:43:32.027,1,DR04-EN053,Common,TRAP,,Normal Trap,0,0,"Tribute 1 WIND monster on your side of the field. Select 1 card on your opponent''s side of the field, and return it to the bottom of the owner''s Deck.",0.1,0.5,1.0,,,Unlimited
80663,A Rival Appears!,A Rival Appears,https://tcgplayer-cdn.tcgplayer.com/product/80663_200w.jpg,2,1279,https://cpt.tcgcsv.com/hhG,2014-03-11T14:46:03.787,1,DR04-EN054,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your opponent''s side of the field. Special Summon from your hand 1 monster that has the same Level as the selected monster.,0.25,0.69,5.0,0.05,,Unlimited
80664,Magical Explosion,Magical Explosion,https://tcgplayer-cdn.tcgplayer.com/product/80664_200w.jpg,2,1279,https://cpt.tcgcsv.com/jhG,2014-03-11T14:49:35.333,1,DR04-EN055,Common,TRAP,,Normal Trap,0,0,You can only activate this card when you have no cards in your hand. Inflict 200 points of damage to your opponent''s Life Points for each Spell Card in your Graveyard.,0.99,1.49,1.68,1.04,,Unlimited
80665,Rising Energy,Rising Energy,https://tcgplayer-cdn.tcgplayer.com/product/80665_200w.jpg,2,1279,https://cpt.tcgcsv.com/khG,2014-03-11T14:51:02.883,1,DR04-EN056,Rare,TRAP,,Normal Trap,0,0,Discard 1 card from your hand. Increase the ATK of 1 face-up monster on the field by 1500 points until the End Phase of this turn.,0.3,0.55,5.0,,,Unlimited
80666,D.D. Trap Hole,DD Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/80666_200w.jpg,2,1279,https://cpt.tcgcsv.com/lhG,2024-03-28T16:18:24.003,1,DR04-EN057,Common,TRAP,,Normal Trap,,,Activate only when your opponent Sets 1 monster in Defense Position. Destroy and remove from play the Set monster and 1 monster you control.,0.21,0.49,5.0,0.25,,Unlimited
80667,Conscription,Conscription,https://tcgplayer-cdn.tcgplayer.com/product/80667_200w.jpg,2,1279,https://cpt.tcgcsv.com/mhG,2014-03-11T14:56:03.537,1,DR04-EN058,Common,TRAP,,Normal Trap,0,0,"Pick up the top card of your opponent''s Deck. If the picked-up card can be Normal Summoned, Special Summon it to your side of the field. If not, add that card to your opponent''s hand.",0.49,0.73,8.8,,,Unlimited
80668,Dimension Wall,Dimension Wall,https://tcgplayer-cdn.tcgplayer.com/product/80668_200w.jpg,2,1279,https://cpt.tcgcsv.com/nhG,2014-03-11T14:54:59.043,1,DR04-EN059,Rare,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent declares an attack with a monster. Instead of you, your opponent takes the Battle Damage you would have taken as a result of this battle.",5.0,13.38,25.0,19.94,,Unlimited
