productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
91006,Honest,Honest,https://tcgplayer-cdn.tcgplayer.com/product/91006_200w.jpg,2,1462,https://cpt.tcgcsv.com/8qL,2021-07-15T12:16:49.16,1,SDLI-EN016,Common,LIGHT,Fairy,Effect Monster,1100,1900,"During your Main Phase: You can return this face-up card from the field to the hand. During the Damage Step, when a LIGHT monster you control battles (Quick Effect): You can send this card from your hand to the GY; that monster gains ATK equal to the ATK of the opponent's monster it is battling, until the end of this turn.",0.13,0.36,2.11,0.24,,1st Edition
91007,Lightray Diabolos,Lightray Diabolos,https://tcgplayer-cdn.tcgplayer.com/product/91007_200w.jpg,2,1462,https://cpt.tcgcsv.com/9qL,2015-12-03T17:29:47.863,1,SDLI-EN017,Common,LIGHT,Dragon,Effect Monster,2800,1000,"Cannot be Normal Summoned or Set. Must first be Special Summoned (from your hand) by having 5 or more LIGHT monsters with different names in your Graveyard. Once per turn: You can banish 1 LIGHT monster from your Graveyard to target 1 Set card your opponent controls; reveal that target, then return that target to either the top or bottom of the Deck.",0.06,0.25,1.4,0.24,,1st Edition
91008,Lightray Daedalus,Lightray Daedalus,https://tcgplayer-cdn.tcgplayer.com/product/91008_200w.jpg,2,1462,https://cpt.tcgcsv.com/bqL,2019-07-16T12:05:55.023,1,SDLI-EN018,Common,LIGHT,Sea Serpent,Effect Monster,2600,1500,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 4 or more LIGHT monsters in your Graveyard, and cannot be Special Summoned by other ways. Once per turn: You can target 1 Field Spell Card and 2 other cards on the field; destroy them.",0.07,0.25,1.38,0.16,,1st Edition
91009,Vylon Prism,Vylon Prism,https://tcgplayer-cdn.tcgplayer.com/product/91009_200w.jpg,2,1462,https://cpt.tcgcsv.com/cqL,2015-12-03T17:31:50.107,1,SDLI-EN019,Common,LIGHT,Thunder,Tuner Monster,1500,1500,"If this card is sent from the Monster Card Zone to the Graveyard: You can pay 500 Life Points, then target 1 face-up monster you control; equip this card to that target. If the equipped monster attacks or is attacked: It gains 1000 ATK during the Damage Step only.",0.01,0.25,1.49,0.12,,1st Edition
91010,Fabled Raven,Fabled Raven,https://tcgplayer-cdn.tcgplayer.com/product/91010_200w.jpg,2,1462,https://cpt.tcgcsv.com/dqL,2015-12-03T17:28:41.413,1,SDLI-EN020,Common,LIGHT,Fiend,Tuner Monster,1300,1000,"Once per turn: You can discard any number of cards, and if you do, this card gains 1 Level and 400 ATK for each discarded card, until the End Phase.",0.05,0.25,1.49,0.14,,1st Edition
91011,The Fabled Cerburrel,The Fabled Cerburrel,https://tcgplayer-cdn.tcgplayer.com/product/91011_200w.jpg,2,1462,https://cpt.tcgcsv.com/fqL,2015-12-03T17:31:34.293,1,SDLI-EN021,Common,LIGHT,,Tuner Monster,1000,400,"When this card is discarded to the Graveyard, Special Summon it.",0.14,0.4,1.99,0.26,,1st Edition
91012,Blackwing - Zephyros the Elite,Blackwing Zephyros the Elite,https://tcgplayer-cdn.tcgplayer.com/product/91012_200w.jpg,2,1462,https://cpt.tcgcsv.com/gqL,2015-12-03T17:27:52.92,1,SDLI-EN022,Common,DARK,Winged Beast,Effect Monster,1600,1000,"If this card is in your Graveyard: You can return 1 face-up card you control to the hand; Special Summon this card from the Graveyard, and if you do, take 400 damage. You can only use the effect of ""Blackwing - Zephyros the Elite"" once per Duel.",0.1,0.25,1.41,0.19,,1st Edition
91013,Necro Gardna,Necro Gardna,https://tcgplayer-cdn.tcgplayer.com/product/91013_200w.jpg,2,1462,https://cpt.tcgcsv.com/hqL,2015-12-03T17:30:37.887,1,SDLI-EN023,Common,DARK,Warrior,Effect Monster,600,1300,During your opponent's turn: You can banish this card from your Graveyard; negate the next attack this turn from a monster your opponent controls (this is a Quick Effect).,0.21,0.4,1.55,0.27,,1st Edition
91014,Lightsworn Sanctuary,Lightsworn Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/91014_200w.jpg,2,1462,https://cpt.tcgcsv.com/jqL,2015-12-03T17:30:03.07,1,SDLI-EN024,Ultra Rare,SPELL,,Normal Spell,,,"Once per turn: You can send 1 ""Lightsworn"" monster from your hand to the Graveyard, then target 1 other ""Lightsworn"" monster in your Graveyard; add it to your hand. Each time a card(s) is sent from your Deck to the Graveyard, place 1 Shine Counter on this card. If a ""Lightsworn"" card(s) you control would be destroyed by a card effect, you can remove 2 Shine Counters from your side of the field for each of those ""Lightsworn"" card(s) instead.",0.05,0.38,2.09,0.29,,1st Edition
91015,Realm of Light,Realm of Light,https://tcgplayer-cdn.tcgplayer.com/product/91015_200w.jpg,2,1462,https://cpt.tcgcsv.com/kqL,2015-12-03T17:30:49.263,1,SDLI-EN025,Common,SPELL,,Normal Spell,,,"Each time a card(s) is sent from your Deck to the Graveyard, place 1 Shine Counter on this card. All ""Lightsworn"" monsters gain 100 ATK for each Shine Counter. If this card would be destroyed by a card effect, remove 2 Shine Counters instead.",0.05,0.25,1.75,0.19,,1st Edition
91016,Solar Recharge,Solar Recharge,https://tcgplayer-cdn.tcgplayer.com/product/91016_200w.jpg,2,1462,https://cpt.tcgcsv.com/lqL,2015-12-03T17:31:22.843,1,SDLI-EN026,Common,SPELL,,Normal Spell,,,"Discard 1 ""Lightsworn"" monster; draw 2 cards, then send the top 2 cards of your Deck to the Graveyard.",1.25,2.45,4.95,2.05,,1st Edition
91017,Charge of the Light Brigade,Charge of the Light Brigade,https://tcgplayer-cdn.tcgplayer.com/product/91017_200w.jpg,2,1462,https://cpt.tcgcsv.com/mqL,2015-12-03T17:28:21.58,1,SDLI-EN027,Common,SPELL,,Normal Spell,,,"Send the top 3 cards of your Deck to the Graveyard; add 1 Level 4 or lower ""Lightsworn"" monster from your Deck to your hand.",0.12,0.47,5.99,0.38,,1st Edition
91018,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/91018_200w.jpg,2,1462,https://cpt.tcgcsv.com/nqL,2015-12-03T17:30:36.113,1,SDLI-EN028,Common,SPELL,,Normal Spell,,,"Discard 1 card, then target 1 monster in your Graveyard; add it to your hand.",0.14,0.25,1.49,0.28,,1st Edition
91019,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/91019_200w.jpg,2,1462,https://cpt.tcgcsv.com/pqL,2015-12-03T17:28:43.103,1,SDLI-EN029,Common,SPELL,,Normal Spell,,,Send 1 monster from your Deck to the Graveyard.,0.19,0.33,4.99,0.25,,1st Edition
91020,Glorious Illusion,Glorious Illusion,https://tcgplayer-cdn.tcgplayer.com/product/91020_200w.jpg,2,1462,https://cpt.tcgcsv.com/qqL,2015-12-03T17:28:59.93,1,SDLI-EN030,Common,TRAP,,Normal Trap,,,"Target 1 ""Lightsworn"" monster in your Graveyard; Special Summon that target in face-up Attack Position. During each of your End Phases: Send the top 2 cards of your Deck to the Graveyard. When this card leaves the field, destroy that target. When that target leaves the field, destroy this card.",0.15,0.49,5.0,0.49,,1st Edition
91021,Lightsworn Barrier,Lightsworn Barrier,https://tcgplayer-cdn.tcgplayer.com/product/91021_200w.jpg,2,1462,https://cpt.tcgcsv.com/rqL,2024-08-26T11:25:56.133,1,SDLI-EN031,Common,TRAP,,Normal Trap,,,"When a ""Lightsworn"" monster you control is targeted for an attack: You can send the top 2 cards of your Deck to the Graveyard, then target the attacking monster; negate the attack.",0.08,0.25,1.0,0.18,,1st Edition
91022,Vanquishing Light,Vanquishing Light,https://tcgplayer-cdn.tcgplayer.com/product/91022_200w.jpg,2,1462,https://cpt.tcgcsv.com/sqL,2015-12-03T17:31:35.873,1,SDLI-EN032,Common,TRAP,,Normal Trap,,,"Tribute 1 ""Lightsworn"" monster. Negate the Summon of a monster and destroy it.",0.06,0.25,1.38,0.16,,1st Edition
91023,Beckoning Light,Beckoning Light,https://tcgplayer-cdn.tcgplayer.com/product/91023_200w.jpg,2,1462,https://cpt.tcgcsv.com/tqL,2018-06-11T12:28:32.297,1,SDLI-EN033,Common,TRAP,,Normal Trap,,,"Discard your entire hand, then for each card you discarded to the Graveyard by this effect, add 1 LIGHT monster from your Graveyard to your hand.",0.1,0.3,1.49,0.33,,1st Edition
91024,Skill Successor,Skill Successor,https://tcgplayer-cdn.tcgplayer.com/product/91024_200w.jpg,2,1462,https://cpt.tcgcsv.com/vqL,2020-11-30T22:01:33.213,1,SDLI-EN034,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster you control; it gains 400 ATK until the end of this turn. During your turn, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 face-up monster you control; that target gains 800 ATK until the end of this turn.",0.07,0.25,1.49,0.12,,1st Edition
91025,Breakthrough Skill,Breakthrough Skill,https://tcgplayer-cdn.tcgplayer.com/product/91025_200w.jpg,2,1462,https://cpt.tcgcsv.com/wqL,2015-12-03T17:27:58.803,1,SDLI-EN035,Common,TRAP,,Normal Trap,,,"Target 1 face-up Effect Monster your opponent controls; negate the effects of that opponent's face-up monster, until the end of this turn. During your turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Effect Monster your opponent controls; negate that target's effects until the end of this turn.",0.33,0.68,4.99,0.69,,1st Edition
91026,"Michael, the Arch-Lightsworn",Michael the Arch Lightsworn,https://tcgplayer-cdn.tcgplayer.com/product/91026_200w.jpg,2,1462,https://cpt.tcgcsv.com/xqL,2021-08-16T13:05:06.75,1,SDLI-EN036,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,2600,2000,"1 Tuner + 1 or more non-Tuner LIGHT monsters
<br>Once per turn: You can pay 1000 Life Points, then target 1 card on the field; banish that target. When this card is destroyed: You can target any number of other ""Lightsworn"" monsters in your Graveyard; shuffle them into the Deck, and if you do, you gain 300 Life Points for each returned card. During each of your End Phases: Send the top 3 cards of your Deck to the Graveyard.",0.6,1.12,10.0,1.0,,1st Edition
91027,Realm of Light Structure Deck,Realm of Light Structure Deck,https://tcgplayer-cdn.tcgplayer.com/product/91027_200w.jpg,2,1462,https://cpt.tcgcsv.com/zqL,2021-10-18T14:12:26.953,1,,,,,,,,,16.66,24.0,33.0,18.24,,Normal
91028,Realm of Light Structure Deck Display Box,Realm of Light Structure Deck Display Box,https://tcgplayer-cdn.tcgplayer.com/product/91028_200w.jpg,2,1462,https://cpt.tcgcsv.com/BqL,2021-10-18T14:12:26.497,1,,,,,,,,,,,,,,
