productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
127033,D/D Savant Kepler,D D Savant Kepler,https://tcgplayer-cdn.tcgplayer.com/product/127033_200w.jpg,2,1878,https://cpt.tcgcsv.com/HQ02,2025-05-15T20:27:03.58,1,0.24,0.5,25.0,0.29,,1st Edition,SDPD-EN011,Common,DARK,Fiend,Pendulum/Effect Monster,0,0,"<b>Pendulum Effect: </b>You cannot Pendulum Summon monsters, except ""D/D"" monsters. This effect cannot be negated. Once per turn, during your Standby Phase: Reduce this card's Pendulum Scale by 2 (min. 1), then destroy all monsters you control with a Level greater than or equal to this card's Pendulum Scale, except ""D/D"" monsters.<br>
<b>Monster Effect: </b>If this card is Normal or Special Summoned: You can activate 1 of these effects. You can only use this effect of ""D/D Savant Kepler"" once per turn.<br>
<b>-</b> Target 1 other ""D/D"" card you control; return it to the hand.<br>
<b>-</b> Add 1 ""Dark Contract"" card from your Deck to your hand."
127034,D/D/D Oblivion King Abyss Ragnarok,D D D Oblivion King Abyss Ragnarok,https://tcgplayer-cdn.tcgplayer.com/product/127034_200w.jpg,2,1878,https://cpt.tcgcsv.com/JQ02,2025-05-15T20:27:03.627,1,0.3,0.58,4.99,0.61,,1st Edition,SDPD-EN012,Common,DARK,Fiend,Pendulum/Effect Monster,2200,3000,"<b>Pendulum Effect: </b>If you Special Summon a ""D/D"" monster(s), except during the Damage Step: You can target 1 ""D/D"" monster in your Graveyard; any battle damage your opponent takes becomes halved for the rest of this turn, also Special Summon that monster, and if you do, take 1000 damage. You can only use this effect of ""D/D/D Oblivion King Abyss Ragnarok"" once per turn.<br>
<b>Monster Effect: </b>If this card is Normal or Special Summoned: You can target 1 ""D/D/D"" monster in your Graveyard; Special Summon it. You can only use this effect of ""D/D/D Oblivion King Abyss Ragnarok"" once per turn. Once per turn: You can Tribute 1 other ""D/D"" monster, then target 1 monster your opponent controls; banish it."
127035,D/D/D Supreme King Kaiser,D D D Supreme King Kaiser,https://tcgplayer-cdn.tcgplayer.com/product/127035_200w.jpg,2,1878,https://cpt.tcgcsv.com/KQ02,2025-05-15T20:27:03.673,1,0.1,0.33,1.46,0.32,,1st Edition,SDPD-EN013,Common,DARK,Fiend,Effect Monster,2800,2100,"If this card is Pendulum Summoned: All face-up cards your opponent currently controls have their effects negated, until the end of this turn. Once per turn, during your Main Phase, if this card was Pendulum Summoned this turn: You can target up to 2 cards in your Spell & Trap Zones; destroy them, and if you do, for each card destroyed, this card gains 1 additional attack during each Battle Phase this turn."
127036,D/D Proud Ogre,D D Proud Ogre,https://tcgplayer-cdn.tcgplayer.com/product/127036_200w.jpg,2,1878,https://cpt.tcgcsv.com/LQ02,2025-05-15T20:27:03.72,1,0.14,0.25,1.49,0.19,,1st Edition,SDPD-EN014,Common,DARK,Fiend,Pendulum/Effect Monster,2300,1500,"<b>Pendulum Effect: </b>Once per turn: You can pay 500 LP, then target 1 ""D/D"" monster you control; it gains 500 ATK (even if this card leaves the field). Unless you have a ""D/D"" card in your other Pendulum Zone, this card's Pendulum Scale becomes 5.<br>
<b>Monster Effect: </b>When this card is Normal Summoned: You can Special Summon 1 face-up DARK Pendulum Monster from your Extra Deck, but it has its effects negated, also you cannot Special Summon monsters for the rest of this turn, except ""D/D"" monsters."
127037,D/D Proud Chevalier,D D Proud Chevalier,https://tcgplayer-cdn.tcgplayer.com/product/127037_200w.jpg,2,1878,https://cpt.tcgcsv.com/MQ02,2017-01-20T19:26:38.62,1,0.04,0.25,1.49,0.34,,1st Edition,SDPD-EN015,Common,DARK,Fiend,Pendulum/Effect Monster,2000,700,"<b>Pendulum Effect: </b>Once per turn: You can pay 500 LP, then target 1 face-up monster your opponent controls; it loses 500 ATK (even if this card leaves the field). Unless you have a ""D/D"" card in your other Pendulum Zone, this card's Pendulum Scale becomes 5.<br>
<b>Monster Effect: </b>When this card is Normal Summoned: You can add 1 face-up DARK Pendulum Monster from your Extra Deck to your hand."
127038,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/127038_200w.jpg,2,1878,https://cpt.tcgcsv.com/NQ02,2025-05-15T20:27:03.77,1,0.1,0.4,2.99,0.28,,1st Edition,SDPD-EN016,Common,DARK,Fiend,Effect Monster,2800,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having exactly 3 DARK monsters in your Graveyard, and cannot be Special Summoned by other ways. You can banish 1 DARK monster from your Graveyard, then target 1 card on the field; destroy that target."
127039,Dark Grepher,Dark Grepher,https://tcgplayer-cdn.tcgplayer.com/product/127039_200w.jpg,2,1878,https://cpt.tcgcsv.com/PQ02,2022-11-09T18:37:04.65,1,1.99,3.42,13.86,3.86,3.9,1st Edition,SDPD-EN017,Common,DARK,Warrior,Effect Monster,1700,1600,You can Special Summon this card (from your hand) by discarding 1 Level 5 or higher DARK monster. Once per turn: You can discard 1 DARK monster; send 1 DARK monster from your Deck to the Graveyard.
127040,Armageddon Knight,Armageddon Knight,https://tcgplayer-cdn.tcgplayer.com/product/127040_200w.jpg,2,1878,https://cpt.tcgcsv.com/QQ02,2025-05-15T20:27:03.803,1,0.08,0.32,4.99,0.25,,1st Edition,SDPD-EN018,Common,DARK,Warrior,Effect Monster,1400,1200,When this card is Summoned: You can send 1 DARK monster from your Deck to the Graveyard.
127041,Trance Archfiend,Trance Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/127041_200w.jpg,2,1878,https://cpt.tcgcsv.com/RQ02,2025-05-15T20:27:03.85,1,0.1,0.25,1.0,0.25,,1st Edition,SDPD-EN019,Common,DARK,Fiend,Effect Monster,1500,500,"Once per turn: You can discard 1 Fiend-Type monster, and this card gains 500 ATK until the End Phase. When this card you control is destroyed and sent to the Graveyard: You can target 1 of your banished DARK monsters; add that target to your hand."
127042,Kuribandit,Kuribandit,https://tcgplayer-cdn.tcgplayer.com/product/127042_200w.jpg,2,1878,https://cpt.tcgcsv.com/SQ02,2017-01-20T19:27:41.483,1,0.01,0.25,1.41,0.16,,1st Edition,SDPD-EN020,Common,DARK,Fiend,Effect Monster,1000,700,"During the End Phase, if this card was Normal Summoned this turn: You can Tribute this card; excavate the top 5 cards of your Deck, you can add 1 excavated Spell/Trap Card to your hand, also send the remaining cards to the Graveyard."
127043,Stygian Street Patrol,Stygian Street Patrol,https://tcgplayer-cdn.tcgplayer.com/product/127043_200w.jpg,2,1878,https://cpt.tcgcsv.com/TQ02,2025-05-15T20:27:03.897,1,0.1,0.25,1.49,0.16,,1st Edition,SDPD-EN021,Common,DARK,Fiend,Effect Monster,1600,1200,If this card destroys a monster by battle and sends it to the Graveyard: Inflict damage to your opponent equal to the Level of the destroyed monster in the Graveyard x 100. You can banish this card from your Graveyard; Special Summon 1 Fiend-Type monster with 2000 or less ATK from your hand.
127044,Stygian Security,Stygian Security,https://tcgplayer-cdn.tcgplayer.com/product/127044_200w.jpg,2,1878,https://cpt.tcgcsv.com/VQ02,2025-05-15T20:27:03.96,1,0.08,0.21,0.99,0.19,,1st Edition,SDPD-EN022,Common,DARK,Fiend,Tuner Monster,100,600,"When this card is destroyed by battle and sent to the Graveyard, Special Summon 1 Level 1 Fiend-Type monster from your Deck."
127045,Dark Contract with the Yamimakai,Dark Contract with the Yamimakai,https://tcgplayer-cdn.tcgplayer.com/product/127045_200w.jpg,2,1878,https://cpt.tcgcsv.com/WQ02,2017-01-20T19:27:47.737,1,0.14,0.25,1.49,0.23,0.21,1st Edition,SDPD-EN023,Common,SPELL,,Continuous Spell,,,"Once per turn, during your Standby Phase: Take 1000 damage.<br>
You can only use 1 of the following effects of ""Dark Contract with the Yamimakai"" per turn, and only once that turn.<br>
<b>-</b> During your Main Phase: You can target 1 ""D/D"" Pendulum Monster in your Graveyard; place it in your Pendulum Zone.<br>
<b>-</b> During your Main Phase: You can place 1 face-up ""D/D"" Pendulum Monster from your Extra Deck in your Pendulum Zone."
127046,Dark Contract with the Gate,Dark Contract with the Gate,https://tcgplayer-cdn.tcgplayer.com/product/127046_200w.jpg,2,1878,https://cpt.tcgcsv.com/XQ02,2023-03-23T14:53:58.73,1,0.05,0.81,6.42,0.74,,1st Edition,SDPD-EN024,Common,SPELL,,Continuous Spell,,,"During your Main Phase: You can add 1 ""D/D"" monster from your Deck to your hand. You can only use this effect of ""Dark Contract with the Gate"" once per turn. Once per turn, during your Standby Phase: Take 1000 damage."
127047,Dark Contract with the Swamp King,Dark Contract with the Swamp King,https://tcgplayer-cdn.tcgplayer.com/product/127047_200w.jpg,2,1878,https://cpt.tcgcsv.com/ZQ02,2025-05-15T20:27:03.993,1,0.05,0.25,1.49,0.19,,1st Edition,SDPD-EN025,Common,SPELL,,Continuous Spell,,,"During your Main Phase: You can Fusion Summon 1 Fiend-Type Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. You can only use this effect of ""Dark Contract with the Swamp King"" once per turn. If Summoning a ""D/D"" Fusion Monster this way, you can also banish monsters from your Graveyard as Fusion Material. Once per turn, during your Standby Phase: Take 1000 damage."
127048,Forbidden Dark Contract with the Swamp King,Forbidden Dark Contract with the Swamp King,https://tcgplayer-cdn.tcgplayer.com/product/127048_200w.jpg,2,1878,https://cpt.tcgcsv.com/-Q02,2022-12-30T04:41:41.843,1,0.01,0.25,1.49,0.32,0.2,1st Edition,SDPD-EN026,Common,SPELL,,Continuous Spell,,,"Once per turn: You can Special Summon 1 ""D/D/D"" monster from your hand in Defense Position, but its effects are negated. Once per turn: You can Fusion Summon 1 Fiend-Type Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials, including a monster Special Summoned by this card with the above effect. Once per turn, during your Standby Phase: Take 2000 damage."
127049,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/127049_200w.jpg,2,1878,https://cpt.tcgcsv.com/_Q02,2023-01-30T06:39:40.35,1,0.15,0.4,4.94,0.31,0.32,1st Edition,SDPD-EN027,Common,SPELL,,Normal Spell,,,Send 1 monster from your Deck to the Graveyard.
127050,One for One,One for One,https://tcgplayer-cdn.tcgplayer.com/product/127050_200w.jpg,2,1878,https://cpt.tcgcsv.com/0R02,2025-05-15T20:27:04.043,1,0.2,0.57,2.0,0.47,,1st Edition,SDPD-EN028,Common,SPELL,,Normal Spell,,,Send 1 monster from your hand to the Graveyard; Special Summon 1 Level 1 monster from your hand or Deck.
127051,Allure of Darkness,Allure of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/127051_200w.jpg,2,1878,https://cpt.tcgcsv.com/2R02,2022-08-13T19:48:17.67,1,0.1,0.59,4.99,0.59,0.65,1st Edition,SDPD-EN029,Common,SPELL,,Normal Spell,,,"Draw 2 cards, then banish 1 DARK monster from your hand, or, if you do not have any in your hand, send your entire hand to the Graveyard."
127052,Dark Eruption,Dark Eruption,https://tcgplayer-cdn.tcgplayer.com/product/127052_200w.jpg,2,1878,https://cpt.tcgcsv.com/3R02,2017-01-20T19:47:57.687,1,0.05,0.25,1.49,0.18,,1st Edition,SDPD-EN030,Common,SPELL,,Normal Spell,,,Target 1 DARK monster with 1500 or less ATK in your Graveyard; add that target to your hand.
127053,Emergency Provisions,Emergency Provisions,https://tcgplayer-cdn.tcgplayer.com/product/127053_200w.jpg,2,1878,https://cpt.tcgcsv.com/5R02,2017-01-20T19:47:58.817,1,0.15,0.49,2.99,0.58,,1st Edition,SDPD-EN031,Common,SPELL,,Quick-Play Spell,,,Send any number of other Spell and Trap Cards you control to the Graveyard. Gain 1000 Life Points for each card sent.
127054,D/D Reroll,D D Reroll,https://tcgplayer-cdn.tcgplayer.com/product/127054_200w.jpg,2,1878,https://cpt.tcgcsv.com/6R02,2025-05-15T20:27:04.093,1,0.11,0.25,1.49,0.17,0.2,1st Edition,SDPD-EN032,Common,SPELL,,Continuous Spell,,,"""Dark Contract"" cards you control cannot be destroyed by your opponent's card effects. You can banish this card from your Graveyard, then target up to 3 of your other banished ""D/D"" cards; shuffle them into the Deck."
127055,D/D Recruits,D D Recruits,https://tcgplayer-cdn.tcgplayer.com/product/127055_200w.jpg,2,1878,https://cpt.tcgcsv.com/7R02,2017-01-20T19:48:02.81,1,0.1,0.23,3.39,0.21,,1st Edition,SDPD-EN033,Common,TRAP,,Normal Spell,,,"If your opponent controls more monsters than you do: Target any number of ""D/D"" monsters and/or ""Dark Contract"" cards in your Graveyard up to the difference; add those cards to your hand. You can only activate 1 ""D/D Recruits"" per turn."
127056,D/D/D Human Resources,D D D Human Resources,https://tcgplayer-cdn.tcgplayer.com/product/127056_200w.jpg,2,1878,https://cpt.tcgcsv.com/8R02,2025-05-15T20:27:04.14,1,0.09,0.21,3.39,0.15,,1st Edition,SDPD-EN034,Common,TRAP,,Normal Trap,,,"Shuffle 3 cards into the Deck (any combination of ""D/D"" monsters in your hand, field, or Graveyard, and/or ""D/D"" cards in your Pendulum Zone), then you can add 2 ""D/D"" monsters from your Deck to your hand."
127057,Dark Contract with the Witch,Dark Contract with the Witch,https://tcgplayer-cdn.tcgplayer.com/product/127057_200w.jpg,2,1878,https://cpt.tcgcsv.com/9R02,2025-05-15T20:27:04.187,1,0.1,0.28,1.49,0.3,,1st Edition,SDPD-EN035,Common,TRAP,,Continuous Trap,,,"You can send 1 ""D/D"" or ""Dark Contract"" card from your hand to the Graveyard, then target 1 card on the field; destroy it. You can only use this effect of ""Dark Contract with the Witch"" once per turn. All Fiend-Type monsters you control gain 1000 ATK during your opponent's turn only. Once per turn, during your Standby Phase: Take 1000 damage."
127058,Dark Contract with Errors,Dark Contract with Errors,https://tcgplayer-cdn.tcgplayer.com/product/127058_200w.jpg,2,1878,https://cpt.tcgcsv.com/bR02,2017-01-20T19:49:21.35,1,0.1,0.23,1.49,0.16,,1st Edition,SDPD-EN036,Common,TRAP,,Continuous Trap,,,"Once per turn, if you control a ""D/D"" monster: You can negate all Trap Card effects on the field (other than this card's) for the rest of this turn (even if this card leaves the field). Once per turn, during your Standby Phase: Take 1000 damage."
127059,Contract Laundering,Contract Laundering,https://tcgplayer-cdn.tcgplayer.com/product/127059_200w.jpg,2,1878,https://cpt.tcgcsv.com/cR02,2017-01-20T19:49:23.6,1,0.06,0.21,1.49,0.1,,1st Edition,SDPD-EN037,Common,TRAP,,Normal Trap,,,"Destroy as many ""Dark Contract"" cards in your Spell & Trap Zone as possible, and if you do, draw the same number of cards you destroyed, then gain 1000 LP for each card you drew with this effect."
127060,Sinister Yorishiro,Sinister Yorishiro,https://tcgplayer-cdn.tcgplayer.com/product/127060_200w.jpg,2,1878,https://cpt.tcgcsv.com/dR02,2017-01-20T19:49:24.88,1,0.05,0.24,1.49,0.15,,1st Edition,SDPD-EN038,Common,TRAP,,Continuous Trap,,,"Each turn, 1 Level 5 or higher Fiend-Type monster you Normal Summon can be Summoned without Tributing. If exactly 1 Normal Summoned/Set Level 5 or higher Fiend-Type monster (and no other cards) would be destroyed, you can send this card to the Graveyard instead."
127061,Escape from the Dark Dimension,Escape from the Dark Dimension,https://tcgplayer-cdn.tcgplayer.com/product/127061_200w.jpg,2,1878,https://cpt.tcgcsv.com/fR02,2017-01-20T19:49:27.69,1,0.05,0.23,1.49,0.18,,1st Edition,SDPD-EN039,Common,TRAP,,Continuous Trap,,,"Target 1 of your banished DARK monsters; Special Summon that target. When this card leaves the field, destroy that target, and if you do, banish it. When that target is destroyed, destroy this card."
127062,Hope for Escape,Hope for Escape,https://tcgplayer-cdn.tcgplayer.com/product/127062_200w.jpg,2,1878,https://cpt.tcgcsv.com/gR02,2025-05-15T20:27:04.233,1,0.15,0.5,1.49,0.47,,1st Edition,SDPD-EN040,Common,TRAP,,Normal Trap,,,Activate only if your opponent's Life Points are at least 1000 higher than yours. Pay 1000 Life Points. Draw 1 card for every 2000 points difference between your Life Points and your opponent's.
127063,D/D/D Dragonbane King Beowulf,D D D Dragonbane King Beowulf,https://tcgplayer-cdn.tcgplayer.com/product/127063_200w.jpg,2,1878,https://cpt.tcgcsv.com/hR02,2025-05-15T20:27:04.28,1,0.09,0.36,5.0,0.32,,1st Edition,SDPD-EN041,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,3000,2500,"1 ""D/D/D"" monster + 1 ""D/D"" monster<br>
<br>If a ""D/D"" monster you control attacks a Defense Position monster, inflict piercing battle damage to your opponent. Once per turn, during your Standby Phase: You can destroy all cards in the Spell & Trap Zones."
127064,D/D/D Cursed King Siegfried,D D D Cursed King Siegfried,https://tcgplayer-cdn.tcgplayer.com/product/127064_200w.jpg,2,1878,https://cpt.tcgcsv.com/jR02,2022-12-10T06:10:13.287,1,1.12,3.2,19.99,3.14,,1st Edition,SDPD-EN042,Super Rare,DARK,Fiend,Synchro/Effect Monster,2800,2200,"1 Tuner + 1 or more non-Tuner ""D/D"" monsters<br>
During either player's turn: You can target 1 face-up Spell/Trap Card on the field; that target has its effects negated, until the next Standby Phase. You can only use this effect of ""D/D/D Cursed King Siegfried"" once per turn. If this card is destroyed by battle or card effect and sent to the Graveyard: Gain 1000 LP for each ""Dark Contract"" card you control."
127065,D/D/D Wave King Caesar,D D D Wave King Caesar,https://tcgplayer-cdn.tcgplayer.com/product/127065_200w.jpg,2,1878,https://cpt.tcgcsv.com/kR02,2025-05-15T20:27:04.327,1,0.07,0.99,9.9,0.99,,1st Edition,SDPD-EN043,Common,WATER,Fiend,Xyz/Effect Monster,2400,1200,"2 Level 4 Fiend-Type monsters<br>
During either player's turn: You can detach 1 Xyz Material from this card; at the end of the Battle Phase, Special Summon from your Graveyard as many monsters destroyed this turn as possible, but during the next Standby Phase, take 1000 damage for each monster Special Summoned by this effect. If this card is sent from the field to the Graveyard: You can add 1 ""Dark Contract"" card from your Deck to your hand. You can only use each effect of ""D/D/D Wave King Caesar"" once per turn."
127171,Pendulum Domination Display,Pendulum Domination Display,https://tcgplayer-cdn.tcgplayer.com/product/127171_200w.jpg,2,1878,https://cpt.tcgcsv.com/rT02,2017-01-27T13:35:05.17,1,181.3,192.28,199.99,,,Normal,,,,,,,,
