productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24127,Fox Fire,Fox Fire,https://tcgplayer-cdn.tcgplayer.com/product/24127_200w.jpg,2,305,https://cpt.tcgcsv.com/zGc,2013-05-09T12:13:41.653,1,SD3-EN013,Common,FIRE,Pyro,Effect Monster,300,200,"Effect: During the End Phase of a turn when this face-up card was destroyed as a result of battle, Special Summon this card from the Graveyard to your side of the field. This card cannot be Tributed for a Tribute Summon.",0.1,0.26,2.0,0.28,,1st Edition
24128,Snatch Steal,Snatch Steal,https://tcgplayer-cdn.tcgplayer.com/product/24128_200w.jpg,2,305,https://cpt.tcgcsv.com/BGc,2013-05-09T12:13:41.653,1,SD3-EN014,Common,SPELL,,Equip Spell,0,0,Take control of a monster on your opponent''s side of the field that is equipped with this card. Increase your opponent''s Life Points by 1000 points during each of his/her Standby Phases.,0.88,1.2,6.49,1.16,,1st Edition
24129,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/24129_200w.jpg,2,305,https://cpt.tcgcsv.com/CGc,2013-05-09T12:13:41.653,1,SD3-EN015,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.18,0.43,1.99,0.37,,1st Edition
24130,Molten Destruction,Molten Destruction,https://tcgplayer-cdn.tcgplayer.com/product/24130_200w.jpg,2,305,https://cpt.tcgcsv.com/DGc,2013-05-09T12:13:41.653,1,SD3-EN016,Common,SPELL,,Field Spell,0,0,Increases the ATK of all FIRE monsters by 500 points and decreases their DEF by 400 points.,0.1,0.26,2.0,0.27,,1st Edition
24131,Nobleman of Crossout,Nobleman of Crossout,https://tcgplayer-cdn.tcgplayer.com/product/24131_200w.jpg,2,305,https://cpt.tcgcsv.com/FGc,2013-05-09T12:13:41.653,1,SD3-EN017,Common,SPELL,,Normal Spell,0,0,"Destroy 1 face-down monster and remove it from play. If the monster is a Flip Effect Monster, both players must check their respective Decks and remove all monsters of the same name from play. Then shuffle the Decks.",0.72,0.99,3.67,1.02,,1st Edition
24132,Premature Burial,Premature Burial,https://tcgplayer-cdn.tcgplayer.com/product/24132_200w.jpg,2,305,https://cpt.tcgcsv.com/GGc,2013-05-09T12:13:41.653,1,SD3-EN018,Common,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 monster from your Graveyard, Special Summon it on the field in face-up Attack Position, and equip it with this card. When this card is destroyed, destroy the equipped monster.",0.27,0.51,2.55,0.61,,1st Edition
24133,Pot of Greed,Pot of Greed,https://tcgplayer-cdn.tcgplayer.com/product/24133_200w.jpg,2,305,https://cpt.tcgcsv.com/HGc,2013-05-09T12:13:41.653,1,SD3-EN019,Common,SPELL,,Normal Spell,0,0,Draw 2 cards from your Deck.,4.95,5.43,9.45,4.83,,1st Edition
24134,Tribute to the Doomed,Tribute to the Doomed,https://tcgplayer-cdn.tcgplayer.com/product/24134_200w.jpg,2,305,https://cpt.tcgcsv.com/JGc,2013-05-09T12:13:41.653,1,SD3-EN020,Common,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Select 1 monster and destroy it.,0.13,0.37,2.0,0.41,,1st Edition
24135,Heavy Storm,Heavy Storm,https://tcgplayer-cdn.tcgplayer.com/product/24135_200w.jpg,2,305,https://cpt.tcgcsv.com/KGc,2013-05-09T12:13:41.653,1,SD3-EN021,Common,SPELL,,Normal Spell,0,0,Destroy all Spell and Trap Cards on the field.,1.54,2.22,13.95,2.22,,1st Edition
24136,Dark Room of Nightmare,Dark Room of Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/24136_200w.jpg,2,305,https://cpt.tcgcsv.com/LGc,2013-05-09T12:13:41.653,1,SD3-EN022,Common,SPELL,,Continuous Spell,0,0,"Each time damage, except Battler Danage, is inflicted to your opponent''s Life Points, inflict 300 points of damage to your opponent''s Life Points. This card''s effect is not applied to the effect of Dark Room of Nightmare.",0.94,1.3,5.45,1.4,,1st Edition
24137,Reload,Reload,https://tcgplayer-cdn.tcgplayer.com/product/24137_200w.jpg,2,305,https://cpt.tcgcsv.com/MGc,2013-05-09T12:13:41.653,1,SD3-EN023,Common,SPELL,,Quick-Play Spell,0,0,Add your hand to your Deck and shuffle it. Then draw the same number of cards that you added to your deck.,0.15,0.32,3.0,0.3,,1st Edition
24138,Level Limit - Area B,Level Limit Area B,https://tcgplayer-cdn.tcgplayer.com/product/24138_200w.jpg,2,305,https://cpt.tcgcsv.com/NGc,2013-05-09T12:13:41.653,1,SD3-EN024,Common,SPELL,,Continuous Spell,0,0,All face-up Level 4 or higher monsters on the field are changed to Defense Position and remain in Defense Position as long as this card is active.,2.5,3.57,4.62,4.4,,1st Edition
24139,Necklace of Command,Necklace of Command,https://tcgplayer-cdn.tcgplayer.com/product/24139_200w.jpg,2,305,https://cpt.tcgcsv.com/PGc,2013-05-09T12:13:41.653,1,SD3-EN025,Common,SPELL,,Equip Spell,0,0,"When a monster on your side of the field equipped with this card is destroyed as a result of battle, and this card is sent to the Graveyard, select and activate 1 of the following effects:<BR>- Draw 1 card from your deck.<BR>- Randomly discard 1 card from your opponent''s hand to the Graveyard.",0.05,0.25,0.99,0.17,,1st Edition
24140,Meteor of Destruction,Meteor of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/24140_200w.jpg,2,305,https://cpt.tcgcsv.com/QGc,2013-05-09T12:13:41.653,1,SD3-EN026,Common,SPELL,,Normal Spell,0,0,Inflict 1000 points of Damage to your opponent''s life Points. You cannot Activate this card if your opponent''s life points are 3000 or less.,0.29,0.64,2.99,0.66,,1st Edition
24141,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/24141_200w.jpg,2,305,https://cpt.tcgcsv.com/RGc,2013-05-09T12:13:41.653,1,SD3-EN027,Common,TRAP,,Normal Trap,0,0,Destroy 1 Spell or Trap Card on your opponent’s side of the field. You can then Set 1 Spell or Trap Card from your hand.,0.2,0.61,8.2,0.64,,1st Edition
24142,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/24142_200w.jpg,2,305,https://cpt.tcgcsv.com/SGc,2013-05-09T12:13:41.653,1,SD3-EN028,Common,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy the monster. When the monster is destroyed, destroy this card.",0.1,0.4,1.98,0.43,,1st Edition
24143,Jar of Greed,Jar of Greed,https://tcgplayer-cdn.tcgplayer.com/product/24143_200w.jpg,2,305,https://cpt.tcgcsv.com/TGc,2013-05-09T12:13:41.653,1,SD3-EN029,Common,TRAP,,Normal Trap,0,0,Draw 1 card from your Deck.,1.88,3.24,9.99,2.24,,1st Edition
24144,Spell Shield Type-8,Spell Shield Type 8,https://tcgplayer-cdn.tcgplayer.com/product/24144_200w.jpg,2,305,https://cpt.tcgcsv.com/VGc,2013-05-09T12:13:41.653,1,SD3-EN030,Common,TRAP,,Counter Trap,0,0,Select and activate 1 of the following effects:<BR>- Negate the activation and the effect of a Spell Card that targets 1 monster on the field and destroy the Spell Card.<BR>- Send 1 Spell Card from your hand to the Graveyard to negate the activation and the effect of a Spell Card and destroy it.,0.14,0.3,1.99,0.39,,1st Edition
24145,Backfire,Backfire,https://tcgplayer-cdn.tcgplayer.com/product/24145_200w.jpg,2,305,https://cpt.tcgcsv.com/WGc,2013-05-09T12:13:41.653,1,SD3-EN031,Common,TRAP,,Continuous Trap,0,0,"When a FIRE monster on your side of the field is destroyed and sent to the graveyard, inflict 500 points of damage to your opponent''s Life Points.",0.05,0.25,2.0,0.53,,1st Edition
164624,Blaze of Destruction Structure Deck,Blaze of Destruction Structure Deck,https://tcgplayer-cdn.tcgplayer.com/product/164624_200w.jpg,2,305,https://cpt.tcgcsv.com/vSk2,2021-10-18T13:23:15.13,1,,,,,,,,"Each Structure Deck: Blaze of Destruction contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat",54.99,64.99,65.38,65.38,,Normal
164626,Blaze of Destruction & Fury From the Deep Structure Deck Display Box,Blaze of Destruction and Fury From the Deep Structure Deck Display Box,https://tcgplayer-cdn.tcgplayer.com/product/164626_200w.jpg,2,305,https://cpt.tcgcsv.com/xSk2,2018-04-11T15:56:47.01,1,,,,,,,,"Each display contains 5 sealed <a href=""https://shop.tcgplayer.com/yugioh/structure-deck-blaze-of-destruction/blaze-of-destruction-structure-deck"">Blaze of Destruction Structure Decks</a> and 5 sealed <a href=""https://shop.tcgplayer.com/yugioh/structure-deck-fury-from-the-deep/fury-from-the-deep-structure-deck"">Fury from the Deep Structure Decks</a> for 10 total decks.",699.99,699.99,699.99,,,Normal
