productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
66763,Geartown,Geartown,https://tcgplayer-cdn.tcgplayer.com/product/66763_200w.jpg,2,595,https://cpt.tcgcsv.com/hKx,2013-10-23T19:53:50.323,1,TU07-EN011,Rare,SPELL,,Normal Spell,0,0,"Both players can Tribute Summon ""Ancient Gear"" monsters with 1 less Tribute than required. When this card is destroyed and sent to the Graveyard: You can Special Summon 1 ""Ancient Gear"" monster from your hand, Deck, or Graveyard.",0.4,0.74,2.99,0.73,,Unlimited
66764,Seiyaryu,Seiyaryu,https://tcgplayer-cdn.tcgplayer.com/product/66764_200w.jpg,2,595,https://cpt.tcgcsv.com/jKx,2013-10-23T19:55:08.623,1,TU07-EN012,Common,LIGHT,Dragon,,2500,2300,A mystical dragon that burns away the unworthy with its mystic flames.,0.2,0.43,4.99,0.3,,Unlimited
66765,Serpent Night Dragon,Serpent Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/66765_200w.jpg,2,595,https://cpt.tcgcsv.com/kKx,2013-10-23T19:55:11.673,1,TU07-EN013,Common,DARK,Dragon,,2350,2400,A dragon created from the soul of a wicked knight.,0.24,0.53,4.99,0.55,,Unlimited
66766,Kotodama,Kotodama,https://tcgplayer-cdn.tcgplayer.com/product/66766_200w.jpg,2,595,https://cpt.tcgcsv.com/lKx,2013-10-23T19:54:49.39,1,TU07-EN014,Common,EARTH,Fairy,Effect Monster,0,1600,"If there are face-up monsters with the same name on the field, destroy those monsters. (If a monster is Summoned or flipped face-up that has the same name as a monster that is already face-up on the field, the new face-up monster is destroyed. If they are Summoned or flipped face-up at the same time, they are all destroyed.)",0.05,0.25,0.99,0.11,,Unlimited
66767,Gokipon,Gokipon,https://tcgplayer-cdn.tcgplayer.com/product/66767_200w.jpg,2,595,https://cpt.tcgcsv.com/mKx,2013-10-23T19:53:59.5,1,TU07-EN015,Common,EARTH,Insect,Effect Monster,800,800,When this card is destroyed by battle and sent to the Graveyard: You can add 1 Insect-Type monster with 1500 or less ATK from your Deck to your hand.,0.09,0.28,1.0,0.11,,Unlimited
66768,Goe Goe the Gallant Ninja,Goe Goe the Gallant Ninja,https://tcgplayer-cdn.tcgplayer.com/product/66768_200w.jpg,2,595,https://cpt.tcgcsv.com/nKx,2013-10-23T19:53:55.53,1,TU07-EN016,Common,WIND,Warior,Effect Monster,1500,1000,When this card inflicts Battle Damage to your opponent: Your opponent must discard 2 random cards. Your opponent must have at least 5 cards in their hand for you to activate and to resolve this effect.,0.1,0.28,1.0,0.15,,Unlimited
66769,Herald of Orange Light,Herald of Orange Light,https://tcgplayer-cdn.tcgplayer.com/product/66769_200w.jpg,2,595,https://cpt.tcgcsv.com/pKx,2013-10-23T19:54:03.947,1,TU07-EN017,Common,LIGHT,Fairy,Tuner Monster,300,500,"During either player's turn, when an opponent's Effect Monster's effect activates: You can send this card and 1 other Fairy-Type monster from your hand to the Graveyard; negate the activation and destroy it.",0.38,2.99,19.9,4.04,,Unlimited
66770,Blackwing - Sirocco the Dawn,Blackwing Sirocco the Dawn,https://tcgplayer-cdn.tcgplayer.com/product/66770_200w.jpg,2,595,https://cpt.tcgcsv.com/qKx,2016-01-13T14:27:58.69,1,TU07-EN018,Common,DARK,Winged Beast,Effect Monster,2000,900,"If your opponent controls a monster and you control no monsters, you can Normal Summon or Set this card without Tributes. Once per turn: You can target 1 face-up ""Blackwing"" monster you control; until the End Phase, it gains ATK equal to the total ATK of all face-up ""Blackwing"" monsters currently on the field, except itself. Monsters other than that target cannot attack during the turn you activate this effect.",0.38,0.53,1.99,0.52,,Unlimited
66771,Ninjitsu Art of Transformation,Ninjitsu Art of Transformation,https://tcgplayer-cdn.tcgplayer.com/product/66771_200w.jpg,2,595,https://cpt.tcgcsv.com/rKx,2013-10-23T19:55:02.187,1,TU07-EN019,Common,TRAP,,Normal Trap,0,0,"Tribute 1 face-up ""Ninja"" monster you control; Special Summon 1 Beast, Winged Beast, or Insect-Type monster with a Level less than or equal to the Level of the Tributed card + 3 from your hand or Deck. When this card leaves the field, destroy that monster.",0.05,0.29,0.99,0.16,,Unlimited
66772,Ninjitsu Art of Decoy,Ninjitsu Art of Decoy,https://tcgplayer-cdn.tcgplayer.com/product/66772_200w.jpg,2,595,https://cpt.tcgcsv.com/sKx,2013-10-23T19:54:58.563,1,TU07-EN020,Common,TRAP,,Normal Trap,0,0,"Target 1 face-up ""Ninja"" monster you control; it cannot be destroyed by battle.",0.15,0.35,1.13,0.17,,Unlimited
515427,Turbo Pack: Booster Seven Booster Pack,Turbo Pack Booster Seven Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/515427_200w.jpg,2,595,https://cpt.tcgcsv.com/zb86,2023-09-05T20:35:48.817,1,,,,,,,,Each Turbo Pack: Booster Seven booster pack contains 3 random cards.,10.96,15.48,19.99,7.98,,Normal
