productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
71558,Anthrosaurus,Anthrosaurus,https://tcgplayer-cdn.tcgplayer.com/product/71558_200w.jpg,2,1157,https://cpt.tcgcsv.com/bFB,2013-10-15T20:39:39.61,1,0.39,0.99,1.99,1.08,,1st Edition,LCJW-EN016,Common,EARTH,Dinosaur,Normal Monster,1000,850,"Dis man-like dinosawz gotta high I.Q., even tho he's lackin' in da strength depawtment. (Kinda like yooz, if ya had a high I.Q.! Nyaah!)"
71559,Skull Stalker,Skull Stalker,https://tcgplayer-cdn.tcgplayer.com/product/71559_200w.jpg,2,1157,https://cpt.tcgcsv.com/cFB,2013-10-15T20:40:37.833,1,1.0,1.49,5.0,1.18,,1st Edition,LCJW-EN017,Common,DARK,Warrior,Normal Monster,900,800,"Foist he's gonna grab yer monstah wit' his claws, den attack again wit' his poizin stingah!"
71560,Wolf,Wolf,https://tcgplayer-cdn.tcgplayer.com/product/71560_200w.jpg,2,1157,https://cpt.tcgcsv.com/dFB,2018-10-18T12:34:06.533,1,2.04,2.22,4.98,2.48,,1st Edition,LCJW-EN018,Common,EARTH,,Normal Monster,1200,800,"<em>Dis alpha wolf yoozes his sense a smell ta find da enemy. 'ey, quit sniffin at my socks!</em>"
71561,Hero of the East,Hero of the East,https://tcgplayer-cdn.tcgplayer.com/product/71561_200w.jpg,2,1157,https://cpt.tcgcsv.com/fFB,2013-10-15T20:52:41.93,1,0.44,0.75,2.43,0.62,,1st Edition,LCJW-EN019,Common,EARTH,Warrior,Normal Monster,1100,1000,Feel da strength ah dis sword-swinging samurai from da Far East.
71562,Swamp Battleguard,Swamp Battleguard,https://tcgplayer-cdn.tcgplayer.com/product/71562_200w.jpg,2,1157,https://cpt.tcgcsv.com/gFB,2013-10-15T21:00:26.677,1,0.12,0.74,4.0,0.66,,1st Edition,LCJW-EN020,Common,EARTH,Warrior,Effect Monster,1800,1500,"Increase the ATK of this monster by 500 points for every face-up ""Lava Battleguard"" on your side of the field."
71563,Time Wizard,Time Wizard,https://tcgplayer-cdn.tcgplayer.com/product/71563_200w.jpg,2,1157,https://cpt.tcgcsv.com/hFB,2013-10-15T21:01:45.963,1,0.35,0.84,3.18,0.77,,1st Edition,LCJW-EN021,Common,LIGHT,Spellcaster,Effect Monster,500,400,"Once per turn, during your Main Phase, toss a coin and call it. If you call it right, destroy all monsters your opponent controls. If you call it wrong, destroy all monsters you control, and you lose Life Points equal to half the total ATK of the destroyed monsters."
71564,Lava Battleguard,Lava Battleguard,https://tcgplayer-cdn.tcgplayer.com/product/71564_200w.jpg,2,1157,https://cpt.tcgcsv.com/jFB,2013-10-15T21:02:49.603,1,0.1,0.7,4.47,0.77,,1st Edition,LCJW-EN022,Common,EARTH,Warrior,Effect Monster,1550,1800,"Increase the ATK of this monster by 500 points for each face-up ""Swamp Battleguard"" on your side of the field."
71565,Jinzo,Jinzo,https://tcgplayer-cdn.tcgplayer.com/product/71565_200w.jpg,2,1157,https://cpt.tcgcsv.com/kFB,2013-10-15T21:03:56.677,1,0.38,0.95,3.47,0.93,,1st Edition,LCJW-EN023,Rare,DARK,Machine,Effect Monster,2400,1500,"Trap Cards, and their effects on the field, cannot be activated. The effects of all face-up Trap Cards on the field are negated."
71566,The Legendary Fisherman,The Legendary Fisherman,https://tcgplayer-cdn.tcgplayer.com/product/71566_200w.jpg,2,1157,https://cpt.tcgcsv.com/lFB,2013-10-15T21:05:03.297,1,0.05,0.45,1.98,0.39,,1st Edition,LCJW-EN024,Common,WATER,Warrior,Effect Monster,1850,1600,"While ""Umi"" is on the field, this card is unaffected by the effects of Spell Cards, and your opponent cannot select it as an attack target."
71567,Sword Hunter,Sword Hunter,https://tcgplayer-cdn.tcgplayer.com/product/71567_200w.jpg,2,1157,https://cpt.tcgcsv.com/mFB,2013-10-15T21:06:03.057,1,0.17,0.9,3.58,0.74,,1st Edition,LCJW-EN025,Common,EARTH,Warrior,Effect Monster,2450,1700,A monster destroyed by this card as a result of battle becomes an Equip Card at the end of the Battle Phase that increases the ATK of this card by 200 points.
71568,Hayabusa Knight,Hayabusa Knight,https://tcgplayer-cdn.tcgplayer.com/product/71568_200w.jpg,2,1157,https://cpt.tcgcsv.com/nFB,2013-10-15T21:07:00.9,1,0.19,0.3,0.99,0.19,,1st Edition,LCJW-EN026,Common,EARTH,Warrior,Effect Monster,1000,700,This card can attack twice during the same Battle Phase.
71569,Mad Sword Beast,Mad Sword Beast,https://tcgplayer-cdn.tcgplayer.com/product/71569_200w.jpg,2,1157,https://cpt.tcgcsv.com/pFB,2013-10-15T21:08:09.4,1,0.05,0.27,1.42,0.22,,1st Edition,LCJW-EN027,Common,EARTH,Dinosaur,Effect Monster,1400,1200,"During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent."
71570,Goblin Attack Force,Goblin Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/71570_200w.jpg,2,1157,https://cpt.tcgcsv.com/qFB,2013-10-15T21:22:17.67,1,0.19,0.5,1.19,0.69,,1st Edition,LCJW-EN028,Common,EARTH,Warrior,Effect Monster,2300,0,"If this card attacks, it is changed to Defense Position at the end of the Battle Phase, and its battle position cannot be changed until the End Phase of your next turn."
71571,The Fiend Megacyber,The Fiend Megacyber,https://tcgplayer-cdn.tcgplayer.com/product/71571_200w.jpg,2,1157,https://cpt.tcgcsv.com/rFB,2013-10-15T21:23:22.1,1,0.25,0.66,1.58,0.63,,1st Edition,LCJW-EN029,Common,DARK,Warrior,Effect Monster,2200,1200,"If your opponent controls at least 2 more monsters than you do, you can Special Summon this card (from your hand)."
71572,Gearfried the Iron Knight,Gearfried the Iron Knight,https://tcgplayer-cdn.tcgplayer.com/product/71572_200w.jpg,2,1157,https://cpt.tcgcsv.com/sFB,2013-10-15T21:24:25.097,1,0.21,0.38,0.99,0.45,,1st Edition,LCJW-EN030,Common,EARTH,Warrior,Effect Monster,1800,1600,"When an Equip Card is equipped to this card, destroy the Equip Card."
71573,Red-Eyes Black Metal Dragon,Red Eyes Black Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71573_200w.jpg,2,1157,https://cpt.tcgcsv.com/tFB,2013-10-15T21:25:41.153,1,3.45,5.57,17.99,5.95,,1st Edition,LCJW-EN031,Common,DARK,Machine,Effect Monster,2800,2400,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned from the Deck by Tributing ""Red-Eyes B. Dragon"" equipped with ""Metalmorph"". Your Deck is then shuffled."
71574,Marauding Captain,Marauding Captain,https://tcgplayer-cdn.tcgplayer.com/product/71574_200w.jpg,2,1157,https://cpt.tcgcsv.com/vFB,2013-10-15T22:06:56.9,1,0.25,0.55,1.98,0.59,,1st Edition,LCJW-EN032,Common,EARTH,Warrior,Effect Monster,1200,400,"Your opponent cannot target face-up Warrior-Type monsters for attacks, except this one. When this card is Normal Summoned: You can Special Summon 1 Level 4 or lower monster from your hand."
71575,Fiber Jar,Fiber Jar,https://tcgplayer-cdn.tcgplayer.com/product/71575_200w.jpg,2,1157,https://cpt.tcgcsv.com/wFB,2013-10-15T22:07:48.337,1,6.31,8.0,13.25,5.89,,1st Edition,LCJW-EN033,Common,EARTH,Plant,Effect Monster,500,500,"FLIP: Both players unite all their respective cards on the field, in their hands, and in their Graveyards with their respective Decks and shuffle them. Then both players draw 5 cards from their shuffled Decks."
71576,Sasuke Samurai,Sasuke Samurai,https://tcgplayer-cdn.tcgplayer.com/product/71576_200w.jpg,2,1157,https://cpt.tcgcsv.com/xFB,2013-10-15T22:08:57.73,1,0.1,0.48,7.05,0.45,,1st Edition,LCJW-EN034,Common,WIND,Warrior,Effect Monster,500,800,"If this card attacks a face-down Defense Position monster, destroy the monster immediately with this card's effect without flipping it face-up or applying damage calculation."
71577,Neko Mane King,Neko Mane King,https://tcgplayer-cdn.tcgplayer.com/product/71577_200w.jpg,2,1157,https://cpt.tcgcsv.com/zFB,2022-10-04T12:32:56.513,1,0.08,0.82,5.94,0.82,,1st Edition,LCJW-EN035,Common,EARTH,Beast,Effect Monster,0,0,"During your opponent's turn, when this card in your possession is sent to your Graveyard by an opponent's card effect: It becomes the End Phase of this turn."
71579,Little-Winguard,Little Winguard,https://tcgplayer-cdn.tcgplayer.com/product/71579_200w.jpg,2,1157,https://cpt.tcgcsv.com/CFB,2013-10-15T22:16:26.927,1,0.21,0.44,2.38,0.6,,1st Edition,LCJW-EN036,Common,WIND,Warrior,Effect Monster,1400,1800,"Once per turn, during your End Phase: You can change the battle position of this card."
71580,Insect Queen,Insect Queen,https://tcgplayer-cdn.tcgplayer.com/product/71580_200w.jpg,2,1157,https://cpt.tcgcsv.com/DFB,2013-10-15T22:17:22.91,1,0.18,0.49,1.67,0.43,,1st Edition,LCJW-EN037,Common,EARTH,Insect,Effect Monster,2200,2400,"Each time this card declares an attack, you must Tribute 1 monster. This card gains 200 ATK for each Insect-Type monster on the field. During the End Phase, if this card destroyed an opponent's monster that turn, Special Summon 1 ""Insect Monster Token"" (Insect-Type/EARTH/Level 1/ATK 100/DEF 100) in Attack Position."
71581,Red-Eyes B. Chick,Red Eyes B Chick,https://tcgplayer-cdn.tcgplayer.com/product/71581_200w.jpg,2,1157,https://cpt.tcgcsv.com/FFB,2013-10-15T22:18:21.547,1,1.0,2.08,4.99,1.95,,1st Edition,LCJW-EN038,Super Rare,DARK,Dragon,Effect Monster,800,500,"You can send this face-up card you control to the Graveyard; Special Summon 1 ""Red-Eyes B. Dragon"" from your hand."
71582,Red-Eyes Darkness Dragon,Red Eyes Darkness Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71582_200w.jpg,2,1157,https://cpt.tcgcsv.com/GFB,2013-10-15T22:19:29.433,1,0.61,0.97,5.0,0.85,,1st Edition,LCJW-EN039,Common,DARK,Dragon,Effect Monster,2400,2000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by Tributing 1 ""Red-Eyes B. Dragon"" and cannot be Special Summoned by other ways. This card gains 300 ATK for each Dragon-Type monster in your Graveyard."
71583,Gearfried the Swordmaster,Gearfried the Swordmaster,https://tcgplayer-cdn.tcgplayer.com/product/71583_200w.jpg,2,1157,https://cpt.tcgcsv.com/HFB,2019-04-15T14:03:13.56,1,0.85,1.34,4.49,1.22,,1st Edition,LCJW-EN040,Common,LIGHT,Warrior,Effect Monster,2600,2200,"Cannot be Normal Summoned/Set. Must be Special Summoned by ""Release Restraint"" and cannot be Special Summoned by other ways. When an Equip Card(s) is equipped to this card: Target 1 monster your opponent controls; destroy that target."
71584,Gilford the Lightning,Gilford the Lightning,https://tcgplayer-cdn.tcgplayer.com/product/71584_200w.jpg,2,1157,https://cpt.tcgcsv.com/JFB,2013-10-17T17:45:03.23,1,0.74,1.46,4.99,1.32,,1st Edition,LCJW-EN041,Common,LIGHT,Warrior,Effect Monster,2800,1400,You can Tribute 3 monsters to Tribute Summon this card. If you do: Destroy all monsters your opponent controls.
71586,Rocket Warrior,Rocket Warrior,https://tcgplayer-cdn.tcgplayer.com/product/71586_200w.jpg,2,1157,https://cpt.tcgcsv.com/LFB,2013-10-15T22:22:32.56,1,0.23,0.46,1.52,0.47,,1st Edition,LCJW-EN042,Common,LIGHT,Warrior,Effect Monster,1500,1300,"This effect is only active during the Battle Phase of your turn. Battle Damage to this card and this card's controller that they take from a battle involving this card becomes 0. After damage calculation, decrease the ATK of the monster that was attacked by this card by 500 points until the end of this turn."
71587,Panther Warrior,Panther Warrior,https://tcgplayer-cdn.tcgplayer.com/product/71587_200w.jpg,2,1157,https://cpt.tcgcsv.com/MFB,2013-10-15T22:23:27.6,1,3.46,4.42,9.11,4.02,,1st Edition,LCJW-EN043,Common,EARTH,Beast-Warrior,Effect Monster,2000,1600,This card cannot attack unless you Tribute 1 monster.
71588,Gilford the Legend,Gilford the Legend,https://tcgplayer-cdn.tcgplayer.com/product/71588_200w.jpg,2,1157,https://cpt.tcgcsv.com/NFB,2013-10-15T22:24:25.683,1,0.5,0.99,2.7,0.76,,1st Edition,LCJW-EN044,Common,EARTH,Warrior,Effect Monster,2600,2000,"This card cannot be Special Summoned. When this card is Normal Summoned, you can equip as many Equip Spell Cards from your Graveyard as possible to a face-up Warrior-Type monster(s) you control."
71589,Copycat,Copycat,https://tcgplayer-cdn.tcgplayer.com/product/71589_200w.jpg,2,1157,https://cpt.tcgcsv.com/PFB,2013-10-15T22:25:39.187,1,2.12,2.31,6.99,2.17,,1st Edition,LCJW-EN045,Common,LIGHT,Spellcaster,Effect Monster,0,0,When this card is Summoned: Target 1 face-up monster your opponent controls; this card's ATK and DEF become equal to that monster's original ATK and DEF.
71590,Divine Knight Ishzark,Divine Knight Ishzark,https://tcgplayer-cdn.tcgplayer.com/product/71590_200w.jpg,2,1157,https://cpt.tcgcsv.com/QFB,2013-10-15T22:26:36.453,1,0.6,0.89,5.97,0.87,,1st Edition,LCJW-EN046,Common,LIGHT,Warrior,Effect Monster,2300,1800,Any monster this card destroys by battle is removed from play.
71591,Maximum Six,Maximum Six,https://tcgplayer-cdn.tcgplayer.com/product/71591_200w.jpg,2,1157,https://cpt.tcgcsv.com/RFB,2013-10-15T22:27:28.53,1,1.0,1.5,4.99,1.52,,1st Edition,LCJW-EN047,Common,EARTH,Warrior,Effect Monster,1900,1600,"When this card is Tribute Summoned, roll a six-sided die. This card gains ATK equal to the result of the die roll x 200."
71592,Comrade Swordsman of Landstar,Comrade Swordsman of Landstar,https://tcgplayer-cdn.tcgplayer.com/product/71592_200w.jpg,2,1157,https://cpt.tcgcsv.com/SFB,2013-10-15T22:28:29.393,1,0.5,0.96,3.54,0.93,,1st Edition,LCJW-EN048,Common,EARTH,Warrior,Tuner Monster,500,1200,All Warrior-Type monsters you control gain 400 ATK.
71593,Red-Eyes Wyvern,Red Eyes Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/71593_200w.jpg,2,1157,https://cpt.tcgcsv.com/TFB,2013-10-15T22:29:24.893,1,2.94,3.25,9.99,2.83,,1st Edition,LCJW-EN049,Common,WIND,Dragon,Effect Monster,1800,1600,"During your End Phase, if you did not Normal Summon or Set a monster this turn, you can remove from play this card from your Graveyard to Special Summon 1 ""Red-Eyes"" monster from your Graveyard, except ""Red-Eyes B. Chick""."
71594,Red-Eyes Darkness Metal Dragon,Red Eyes Darkness Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71594_200w.jpg,2,1157,https://cpt.tcgcsv.com/VFB,2013-10-15T22:30:31.943,1,5.0,9.74,74.99,9.41,,1st Edition,LCJW-EN050,Secret Rare,DARK,Dragon,Effect Monster,2800,2400,"You can Special Summon this card (from your hand) by banishing 1 face-up Dragon-Type monster you control. Once per turn: You can Special Summon 1 Dragon-Type monster from your hand or Graveyard, except ""Red-Eyes Darkness Metal Dragon""."
71595,Phoenix Gearfried,Phoenix Gearfried,https://tcgplayer-cdn.tcgplayer.com/product/71595_200w.jpg,2,1157,https://cpt.tcgcsv.com/WFB,2013-10-15T22:31:36.177,1,0.24,0.5,1.98,0.46,,1st Edition,LCJW-EN051,Common,FIRE,Warrior,Gemini Monster,2800,2200,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect. // * If your opponent activates a Spell Card: You can target 1 Gemini monster in your Graveyard; Special Summon that target. During either player's turn, when a Spell/Trap Card is activated that targets a monster(s) on the field: You can send 1 face-up Equip Card you control to the Graveyard; negate the activation, and if you do, destroy it."
71596,Lightray Gearfried,Lightray Gearfried,https://tcgplayer-cdn.tcgplayer.com/product/71596_200w.jpg,2,1157,https://cpt.tcgcsv.com/XFB,2013-10-15T22:32:28.297,1,0.2,0.49,1.98,0.26,,1st Edition,LCJW-EN052,Common,LIGHT,Warrior,Effect Monster,2800,2200,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by having 5 or more LIGHT monsters with different names in your Graveyard, and cannot be Special Summoned by other ways. Once per turn, during either player's turn, when a Spell/Trap Card is activated: You can banish 1 Warrior-Type monster from your Graveyard; negate the activation, and if you do, destroy it. All face-up monsters you control must be Warrior-Type to activate and to resolve this effect."
71597,Flame Swordsman,Flame Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/71597_200w.jpg,2,1157,https://cpt.tcgcsv.com/ZFB,2013-10-15T22:33:25.86,1,0.81,1.59,9.99,1.7,,1st Edition,LCJW-EN053,Common,FIRE,Warrior,Fusion Monster,1800,1600,"Flame Manipulator + ""Masaki the Legendary Swordsman"""
71598,B. Skull Dragon,B Skull Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71598_200w.jpg,2,1157,https://cpt.tcgcsv.com/-FB,2013-10-15T22:34:20.08,1,0.25,0.75,9.95,0.7,,1st Edition,LCJW-EN054,Rare,DARK,Dragon,Fusion Monster,3200,2500,"Summoned Skull + ""Red-Eyes B. Dragon"" // (This card is always treated as an ""Archfiend"" card.)"
71599,Thousand Dragon,Thousand Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71599_200w.jpg,2,1157,https://cpt.tcgcsv.com/_FB,2013-10-15T22:35:46.527,1,0.24,1.58,12.97,3.46,,1st Edition,LCJW-EN055,Common,WIND,Dragon,Fusion Monster,2400,2000,"Time Wizard + ""Baby Dragon"""
71600,Alligator's Sword Dragon,Alligators Sword Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71600_200w.jpg,2,1157,https://cpt.tcgcsv.com/0GB,2013-10-15T22:36:49.243,1,0.29,0.87,1.58,0.96,,1st Edition,LCJW-EN056,Common,WIND,Dragon,Fusion/Effect Monster,1700,1500,"Baby Dragon + ""Alligator's Sword"" // This card can attack your opponent directly if the only face-up monsters they control are EARTH, WATER, or FIRE."
71601,Raigeki,Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/71601_200w.jpg,2,1157,https://cpt.tcgcsv.com/2GB,2013-10-15T22:38:19.913,1,3.49,4.96,20.0,4.8,,1st Edition,LCJW-EN057,Secret Rare,SPELL,,Normal Spell,,,Destroy all monsters your opponent controls.
71602,Hinotama,Hinotama,https://tcgplayer-cdn.tcgplayer.com/product/71602_200w.jpg,2,1157,https://cpt.tcgcsv.com/3GB,2013-10-15T22:39:06.06,1,0.45,0.99,3.6,1.13,,1st Edition,LCJW-EN058,Common,SPELL,,Normal Spell,,,Inflict 500 points of Direct Damage to your opponent's Life Points.
71603,Polymerization,Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/71603_200w.jpg,2,1157,https://cpt.tcgcsv.com/5GB,2013-10-15T22:39:54.45,1,0.49,1.03,6.58,0.78,,1st Edition,LCJW-EN059,Super Rare,SPELL,,Normal Spell,,,Fusion Summon 1 Fusion Monster from your Extra Deck using monsters from your hand or your side of the field as Fusion Materials.
71604,Monster Reborn,Monster Reborn,https://tcgplayer-cdn.tcgplayer.com/product/71604_200w.jpg,2,1157,https://cpt.tcgcsv.com/6GB,2013-10-15T22:40:46.92,1,0.49,0.99,19.95,0.98,,1st Edition,LCJW-EN060,Ultra Rare,SPELL,,Normal Spell,,,Target 1 monster in either player's Graveyard; Special Summon it.
71605,Pot of Greed,Pot of Greed,https://tcgplayer-cdn.tcgplayer.com/product/71605_200w.jpg,2,1157,https://cpt.tcgcsv.com/7GB,2013-10-15T22:41:38.177,1,12.0,18.49,42.99,15.09,,1st Edition,LCJW-EN061,Secret Rare,SPELL,,Normal Spell,,,Draw 2 cards.
71606,Salamandra,Salamandra,https://tcgplayer-cdn.tcgplayer.com/product/71606_200w.jpg,2,1157,https://cpt.tcgcsv.com/8GB,2013-10-15T22:42:27.61,1,0.28,1.1,4.47,1.55,,1st Edition,LCJW-EN062,Common,SPELL,,Normal Spell,,,Equip only to a FIRE monster. It gains 700 ATK.
71607,Giant Trunade,Giant Trunade,https://tcgplayer-cdn.tcgplayer.com/product/71607_200w.jpg,2,1157,https://cpt.tcgcsv.com/9GB,2013-10-15T22:43:11.567,1,0.7,1.5,5.97,1.49,,1st Edition,LCJW-EN063,Common,SPELL,,Normal Spell,,,Return all Spell and Trap Cards on the field to their owners' hands.
71608,Premature Burial,Premature Burial,https://tcgplayer-cdn.tcgplayer.com/product/71608_200w.jpg,2,1157,https://cpt.tcgcsv.com/bGB,2013-10-15T22:43:55.97,1,0.3,0.71,2.0,0.68,,1st Edition,LCJW-EN064,Common,SPELL,,Normal Spell,,,Return all Spell and Trap Cards on the field to their owners' hands.
71609,Graceful Dice,Graceful Dice,https://tcgplayer-cdn.tcgplayer.com/product/71609_200w.jpg,2,1157,https://cpt.tcgcsv.com/cGB,2013-10-15T22:46:33.033,1,1.91,2.07,4.48,1.83,,1st Edition,LCJW-EN065,Common,SPELL,,Normal Spell,,,"Roll 1 six-sided die. The face-up monsters you currently control gain ATK and DEF equal to the result x 100, until the End Phase."
71610,Scapegoat,Scapegoat,https://tcgplayer-cdn.tcgplayer.com/product/71610_200w.jpg,2,1157,https://cpt.tcgcsv.com/dGB,2013-10-15T22:47:18.497,1,2.39,5.0,19.99,3.66,,1st Edition,LCJW-EN066,Secret Rare,SPELL,,Normal Spell,,,"Special Summon 4 ""Sheep Tokens"" (Beast-Type/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon. You cannot Summon other monsters the turn you activate this card (but you can Set)."
